,Elbow_Flex_Ext,Humeral_Pro_Ret,Humeral_Dep_Ele,fore-aft,lateral,normal
0,69.40731402363105,63.01729187536513,50.43744314232121,0.78718,-0.15967,1.89009
1,70.97653578106029,62.03228475931717,53.49982055668403,0.7662899999999999,-0.16869,1.88057
2,71.56599595208311,63.050229598816465,56.34284056409304,0.77307,-0.2017,1.87632
3,71.93004470095113,62.93266851714678,53.252315882765906,0.76325,-0.19734,1.89041
4,73.04867360502409,65.46024299374696,54.19969259267926,0.775,-0.18334,1.87933
5,73.55210701234695,65.69366023453625,55.46419127924665,0.7903399999999999,-0.14135,1.89727
6,73.63873669509753,64.76263999476936,57.024041029306716,0.79242,-0.18307,1.89403
7,74.29169925238153,64.82145255499032,57.22264074748357,0.7794399999999999,-0.183,1.88307
8,74.40777883594517,63.5698837239987,54.650865460884454,0.78259,-0.15029,1.88129
9,75.9328850941763,63.75942936252461,53.68282628570868,0.78666,-0.16413,1.88539
10,76.7201797594997,63.088270712673456,56.792196180292606,0.7639100000000001,-0.14812,1.9013
11,76.0756333272174,62.20354487057969,56.895065539706465,0.76178,-0.19267,1.87892
12,77.14759669131907,62.0026832970357,55.70819933754156,0.77957,-0.19308,1.89458
13,77.66452235090037,62.24464303260892,55.017927488170024,0.78701,-0.18143,1.89119
14,78.13763624637859,62.25267346325058,58.44021476711385,0.76137,-0.19936,1.88719
15,80.12260160641978,61.97927313259348,56.12515982134083,0.76139,-0.17568,1.88284
16,80.08728130529175,64.50452835441425,54.72018694262046,0.76443,-0.18354,1.87964
17,79.95436707238095,64.59643974930806,55.43865621568621,0.74238,-0.16702,1.87818
18,80.77117125077413,64.59489381190156,54.79671837971335,0.78188,-0.18031,1.88783
19,81.44714534587756,62.604746957159485,59.40490284843453,0.7350300000000001,-0.1567,1.87562
20,81.46378515069904,61.72852699354783,58.094605428115905,0.74147,-0.1765,1.87274
21,82.33908250662581,61.65209634720164,58.25915607253182,0.7690100000000001,-0.17802,1.87307
22,84.19691407809309,60.52139288583896,61.793552002858995,0.7911600000000001,-0.17712,1.89031
23,85.44113400460112,61.00790970267417,64.20794561713747,0.75676,-0.19931,1.87964
24,85.34705401384063,60.855281600125295,61.871760531626855,0.8012100000000001,-0.1474,1.88651
25,86.77941368304316,60.664147449833756,59.07091068000295,0.75107,-0.18795,1.88001
26,87.2563265340225,60.052590815775474,58.77313209754321,0.75464,-0.16819,1.87098
27,87.35949739099014,60.58649305104083,53.25424457961361,0.79445,-0.18534,1.87803
28,87.498677337575,59.99206201391098,55.84904076783322,0.7658,-0.16644,1.8778
29,87.96518514845103,59.448099940050106,60.8612464692275,0.78147,-0.16759000000000002,1.86689
30,89.12710524354982,58.874037990230455,57.340116612029064,0.76866,-0.17021,1.89475
31,91.55821573463116,58.95734085290921,57.811663133021824,0.77062,-0.17561,1.8772
32,91.00012701265658,58.76576697602594,60.36491067012639,0.76907,-0.19928,1.88292
33,91.4028714865678,57.616751417182094,59.64004281413369,0.75256,-0.16111,1.88695
34,91.68734756183588,57.50071826777078,61.85253472393329,0.78861,-0.18515,1.8858
35,93.80736555943888,57.59058035784596,59.17091916848996,0.78032,-0.20029,1.8778
36,94.14510514808563,58.247431843979605,58.155047373916865,0.7819699999999999,-0.18517,1.88526
37,96.41391554316155,56.39418079681821,57.33683297824686,0.7522399999999999,-0.18726,1.88542
38,97.45499836797006,56.43032151653416,54.20826437615966,0.75205,-0.182,1.87793
39,99.3546949501745,56.445845806780746,58.18334392101775,0.75307,-0.2096,1.87715
40,100.36824539708802,56.424102686265975,57.34739756683052,0.77842,-0.17623,1.89191
41,100.69139890345926,57.97383722743349,57.62770829921109,0.75345,-0.17557,1.8714
42,101.0118669182767,57.51349537540985,56.749994150222186,0.78036,-0.18998,1.89065
43,102.9176322983245,57.94712068875474,62.90856587442029,0.75297,-0.18649,1.88771
44,103.45186354810271,56.98807726433935,50.8771229728718,0.78454,-0.17107,1.87943
45,104.07950469248101,56.63579771722805,57.905004040422476,0.75252,-0.18382,1.88485
46,103.69694699009108,54.678780229995915,58.70520677598592,0.77573,-0.17749,1.89821
47,103.28841848437507,56.48924346362155,56.49232390728925,0.7559600000000001,-0.14668,1.87555
48,104.51577690808277,54.9168183772446,55.05461767067379,0.7621399999999999,-0.17934,1.88256
49,108.86371291647468,55.909800664582605,56.619986508337796,0.7430399999999999,-0.20065,1.89647
50,106.12069251204564,57.66745103852379,56.03651859792326,0.8005899999999999,-0.191,1.88617
51,106.2297754739254,55.011019595255654,52.150942862868604,0.77813,-0.15828,1.88605
52,104.46734893185292,55.29453502336178,55.427430554596846,0.74905,-0.18623,1.89028
53,106.01566659383377,56.22655593862506,59.31281337539154,0.76047,-0.15013,1.88509
54,104.0806021475043,59.123553944434384,53.829902342701494,0.7609999999999999,-0.1498,1.87283
55,102.30612562722284,55.23585368690775,58.3389042338454,0.7661100000000001,-0.17707,1.88105
56,105.50137520330387,56.52153774300703,57.894830985280606,0.7686,-0.1864,1.89537
57,106.92039095558813,56.17963314369595,58.112195363908995,0.7771100000000001,-0.19569,1.89323
58,103.2473265175732,55.822863705759154,56.19386312691449,0.78167,-0.19278,1.88944
59,105.18853878531509,56.542401113955094,56.61859461633637,0.76447,-0.16777,1.8869
60,104.44461097026732,57.98252712418881,57.55775364462839,0.7931699999999999,-0.18063,1.88004
61,108.1925528244593,53.581803754376935,57.027567277798994,0.79108,-0.1855,1.88671
62,104.28966121463756,54.78098859024949,55.831750426165584,0.77195,-0.17654,1.87651
63,104.08793539411569,58.920980619811715,52.89028524146568,0.78022,-0.20247,1.88668
64,105.13331971815887,57.20803610314333,55.567248442137654,0.77857,-0.1897,1.87868
65,100.79485410989187,57.41650783419445,52.979492428682185,0.78772,-0.17398,1.88482
66,101.25521846057501,57.84830234318361,53.782336726674956,0.74751,-0.16946,1.8908
67,101.91549665837515,55.84490609591722,48.86213467603568,0.78598,-0.19724,1.8874
68,100.16184321639072,54.242592825032425,49.56809900926854,0.77,-0.18246,1.8762
69,101.80180971269905,53.93290197552381,52.73900929930417,0.74922,-0.14912999999999998,1.88439
70,97.37019442003097,56.703683513493345,52.23652858409935,0.78554,-0.18021,1.88215
71,98.38352232756856,59.551769232240474,56.62592150129207,0.75503,-0.18255,1.88769
72,96.09953913263632,57.81875840862982,52.98535729391062,0.7652399999999999,-0.17107,1.87445
73,95.04758002675652,55.124511340627784,56.831098583836614,0.7592300000000001,-0.21043,1.87888
74,91.2863869625338,57.11705451679906,49.32839845819194,0.7551,-0.18228,1.88163
75,93.2175722239333,58.822614297794686,51.19960492392116,0.76207,-0.16555999999999998,1.88837
76,92.3474495624636,58.263604280121314,48.1087691757109,0.7360300000000001,-0.16194,1.87579
77,93.10806295522914,54.91553518153165,51.86332721582113,0.76343,-0.19172,1.88538
78,94.49769112837255,56.24107557393496,51.93328130847172,0.77486,-0.19289,1.88214
79,92.53363599513644,57.44565265016703,50.81952374805326,0.72792,-0.17517,1.8841900000000005
80,89.21084071987677,60.135292992931824,57.88124729680089,0.7588699999999999,-0.19042,1.88964
81,89.33782216408001,58.403483482065255,53.5109914791193,0.7845,-0.17759,1.89605
82,86.50178708146095,57.21472604307668,50.456851278828964,0.77248,-0.17384000000000002,1.89338
83,86.37826261599922,57.98804389391721,44.556021533184975,0.79789,-0.18328,1.89828
84,88.35942029413313,58.179508305509074,49.393723485691204,0.80797,-0.17326,1.88105
85,83.40688538607006,58.532098264061936,50.61372923197043,0.77158,-0.1664,1.89174
86,83.88691623440239,58.55624099107993,56.84398858820825,0.77759,-0.1644,1.87792
87,81.80703241360594,58.947314335617435,53.31713314433381,0.77927,-0.17060999999999998,1.88094
88,79.43276236992915,58.764141883249614,50.33435840697044,0.7754300000000001,-0.19042,1.87716
89,78.85799430792268,63.322846878008185,50.45051038507122,0.7694300000000001,-0.14982,1.86543
90,77.51226486184291,63.14456794777243,52.74102867546999,0.7592399999999999,-0.19969,1.88952
