,fore-aft,lateral,normal
110,0.29683000000000004,-0.03052,1.5865200000000002
111,0.29078000000000004,-0.03205,1.56903
112,0.30724,-0.03444,1.59612
113,0.29729,-0.02184,1.58338
114,0.28063,-0.02834,1.59881
115,0.30571,-0.04761,1.5804200000000002
116,0.31424,-0.05264,1.58791
117,0.2889,-0.01937,1.5901299999999998
118,0.28756,-0.01757,1.57952
119,0.30211,-0.027510000000000003,1.58357
120,0.29133000000000003,-0.02347,1.58999
121,0.30293000000000003,-0.032389999999999995,1.58016
122,0.30387,-0.02311,1.58558
123,0.29476,-0.03071,1.58176
124,0.27294,-0.031180000000000006,1.57143
125,0.28675,-0.05417,1.58756
126,0.30698000000000003,-0.00628,1.57311
127,0.28796,-0.03745,1.58617
128,0.29852,-0.03107,1.5849
129,0.26998,-0.02475,1.61085
130,0.29652,-0.01527,1.58901
131,0.28665,-0.01522,1.60863
132,0.29294000000000003,-0.04168,1.58939
133,0.29841,-0.03096,1.58164
134,0.2835,-0.0344,1.5952
135,0.27889,-0.02867,1.5771700000000002
136,0.31049,-0.01816,1.57495
137,0.2807,-0.016919999999999998,1.57874
138,0.30072,-0.02783,1.5790799999999998
139,0.24098000000000006,-0.03993,1.56266
140,0.30841,-0.0185,1.57104
141,0.31048000000000003,-0.01788,1.56543
142,0.29876,-0.01856,1.57305
143,0.2919,-0.04497,1.58934
144,0.2849,-0.05878,1.59386
145,0.30329,-0.04308,1.59671
146,0.32719000000000004,-0.03661,1.5785
147,0.30411,-0.05575,1.5962
148,0.29158,-0.00377,1.5973700000000002
149,0.29092,-0.00861,1.57001
150,0.29307,-0.04285,1.58884
151,0.31794,-0.0423,1.58246
152,0.3308,-0.04571,1.58877
153,0.29031,-0.04494,1.58426
154,0.2957,0.00266,1.57663
155,0.28945,-0.02829,1.58877
156,0.29103,-0.02576,1.57634
157,0.24148000000000006,-0.01347,1.58096
158,0.32396,-0.04844,1.59056
159,0.2679,0.0045,1.58596
160,0.28914,-0.05812000000000001,1.59093
161,0.28797,0.00633,1.57949
162,0.30655,-0.013000000000000001,1.58752
163,0.30578,-0.0332,1.56404
164,0.2919,-0.03017,1.5858
165,0.31308,0.00324,1.59315
166,0.30266,-0.00982,1.58775
167,0.32814,-0.03784,1.5914
168,0.27581999999999995,-0.03628,1.57601
169,0.32204,-0.0076900000000000015,1.58571
170,0.27967,-0.03444,1.58609
171,0.27841,-0.00078,1.60793
172,0.27567,-0.03884,1.58371
173,0.29015,-0.00155,1.60221
174,0.29726,-0.00818,1.58324
175,0.32118,-0.033760000000000005,1.59507
176,0.29445,-0.02533,1.57872
177,0.28499,-0.02958,1.5974700000000002
178,0.29981,-0.034980000000000004,1.59583
179,0.3141,-0.02895,1.5839
180,0.3117,-0.02851,1.59639
181,0.28544,-0.05976,1.58565
182,0.28429,-0.04822,1.5842
183,0.26692,-0.032760000000000004,1.60332
184,0.27423000000000003,-0.030760000000000006,1.5925200000000002
185,0.27379000000000003,-0.01583,1.60402
186,0.26371,-0.0208,1.57219
187,0.27101,-0.03204,1.59458
188,0.32074,-0.01988,1.58656
189,0.29881,-0.02968,1.59909
190,0.29396,-0.0261,1.60055
191,0.30231,-0.01031,1.59948
192,0.30735,-0.026660000000000003,1.59738
193,0.27388,-0.00903,1.59183
194,0.26716,-0.027180000000000003,1.60115
195,0.30709000000000003,-0.04461,1.59191
196,0.30409,-0.03564,1.58235
197,0.31866,-0.01862,1.57812
198,0.29505,-0.05088,1.56974
199,0.2967,-0.04217,1.58443
200,0.31546,-0.04521,1.58436
201,0.29441,-0.00396,1.59735
202,0.27036,-0.04072,1.58078
203,0.2782,-0.02443,1.57359
204,0.30492,-0.02104,1.60275
205,0.28112,-0.01764,1.57356
206,0.29257,-0.0342,1.58822
207,0.29995,-0.02296,1.59071
208,0.29333000000000004,-0.015819999999999997,1.58294
209,0.27843,-0.02432,1.5902
210,0.26653000000000004,-0.01464,1.58974
211,0.2974,-0.02171,1.5817
212,0.30053,-0.00991,1.57715
213,0.27201,-0.04329,1.58553
214,0.31215,-0.02796,1.58856
215,0.28043,-0.03434,1.58677
216,0.27007,-0.031180000000000006,1.5888799999999998
217,0.28935,-0.00914,1.60677
218,0.27795,-0.05416,1.58067
219,0.30273,-0.04946,1.58492
220,0.29006,0.00038,1.5884
221,0.29409,-0.035210000000000005,1.5923200000000002
222,0.29381,0.00221,1.59599
223,0.30414,-0.02398,1.58358
224,0.27069,-0.01049,1.58349
225,0.26884,-0.02276,1.58447
226,0.29828000000000005,-0.03107,1.59427
227,0.27508,-0.03939,1.58897
228,0.31587,-0.03927,1.57338
229,0.2778,-0.03392,1.58447
230,0.28609,-0.03919,1.57354
231,0.29286,0.00996,1.59063
232,0.28728000000000004,-0.00746,1.59832
233,0.32524000000000003,-0.035460000000000005,1.58891
234,0.27832,-0.03071,1.58915
235,0.29806,-0.02777,1.58332
236,0.30249000000000004,-0.01245,1.57265
237,0.27957,-0.00904,1.58766
238,0.27259,0.0063100000000000005,1.59488
239,0.31725,-0.008140000000000001,1.57932
240,0.27407,-0.04171,1.59831
241,0.29637,-0.00927,1.59024
242,0.30357,-0.0075,1.57408
243,0.31894,-0.0122,1.58732
244,0.29695,-0.02799,1.58648
245,0.27994,-0.014769999999999997,1.59857
246,0.30146,-0.01967,1.59543
247,0.29149,-0.0078,1.5879
248,0.28233,-0.0163,1.60491
249,0.30115,-0.01989,1.58701
250,0.29158,-0.017269999999999997,1.59948
251,0.31355,-0.01535,1.58822
252,0.29872,-0.03906,1.5935700000000002
253,0.28906,-0.03735,1.59745
254,0.30364,-0.00923,1.58006
255,0.27598,-0.02766,1.5911
256,0.30706,-0.03347,1.59604
257,0.27542,-0.03822,1.58354
258,0.28479,-0.0007099999999999999,1.59346
259,0.30745,-0.02883,1.60302
260,0.30759000000000003,-0.02313,1.59363
261,0.29398,-0.00964,1.59006
262,0.31823,-0.06364,1.60504
263,0.29095,-0.0141,1.57837
264,0.28001,-0.04795,1.5961299999999998
265,0.29783000000000004,-0.03207,1.59687
266,0.34149,-0.03732,1.58919
267,0.29432,-0.04887,1.5925
268,0.28406,-0.00762,1.58714
269,0.31342,-0.02013,1.5886
270,0.28659,0.0092,1.59446
271,0.2762,-0.01656,1.59356
272,0.24849,-0.01313,1.58902
273,0.31194,-0.03204,1.58047
274,0.30677,-0.026160000000000003,1.60456
275,0.27906,0.02175,1.60006
276,0.30328,-0.031180000000000006,1.58444
277,0.29211,-0.0313,1.58738
278,0.32732,-0.0274,1.59196
279,0.28877,0.00334,1.59086
280,0.24976,-0.016130000000000002,1.5981299999999998
281,0.25604,-0.01277,1.6039
282,0.30881,-0.004370000000000001,1.59084
283,0.31234,-0.01055,1.59553
284,0.3191,-0.0083,1.5990799999999998
285,0.29366,0.01232,1.60169
286,0.27616,-0.02757,1.57635
287,0.28924,-0.00485,1.5906
288,0.27662,-0.03598,1.59156
289,0.25884,-0.03788,1.60282
290,0.29704,-0.03503,1.59875
291,0.2799,0.01536,1.59333
292,0.28134000000000003,-0.02427,1.60467
293,0.29742,-0.02529,1.59362
294,0.28145,-0.02442,1.58177
295,0.28978000000000004,-0.0467,1.59491
296,0.26019000000000003,-0.0419,1.58381
297,0.27733,-0.00923,1.58195
298,0.30459,-0.03915,1.58467
299,0.29164,-0.01515,1.59328
300,0.28226,0.01377,1.58874
301,0.31837,-0.02191,1.59061
302,0.31101,-0.01744,1.59087
303,0.31939,-0.02245,1.57975
304,0.32471,-0.037860000000000005,1.58581
305,0.27903,-0.0304,1.58729
306,0.30236,-0.02605,1.5913700000000002
307,0.29389,-0.01317,1.58437
308,0.29813,-0.0314,1.58985
309,0.28109,-0.03782,1.58897
310,0.31929,-0.02261,1.59736
311,0.28613,-0.03833,1.59302
312,0.28784,-0.03107,1.5937
313,0.28764,-0.04468,1.57449
314,0.28839000000000004,-0.007759999999999999,1.60384
315,0.28849,-0.0035700000000000007,1.5925
316,0.3066,-0.00989,1.58534
317,0.30439,-0.01101,1.5852
318,0.30657,-0.012819999999999998,1.58517
319,0.28725,-0.02438,1.58855
320,0.32383,-0.03087,1.58775
321,0.27007,-0.03659,1.58319
322,0.31226,-0.01625,1.59748
323,0.27866,-0.00297,1.5863
324,0.31315,-0.02805,1.58923
325,0.30231,-0.06311,1.59669
326,0.3237,-0.01251,1.59328
327,0.29865,-0.03499,1.58892
328,0.31685,-0.01369,1.56209
329,0.2953,-0.02885,1.59716
330,0.29933000000000004,-0.02504,1.59377
331,0.32899,-0.02578,1.5836
332,0.29007,-0.03393,1.57861
333,0.29478000000000004,0.00306,1.58998
334,0.28311,-0.00713,1.58552
335,0.29685,-0.041510000000000005,1.59571
336,0.28684,-0.00022,1.5924200000000002
337,0.29298,-0.00112,1.58639
338,0.29977,-0.0308,1.58301
339,0.28737,-0.01026,1.59469
340,0.29735,-0.00127,1.58394
341,0.28666,0.00181,1.58988
342,0.29712,-0.02812,1.58868
343,0.30712,-0.03587,1.59412
344,0.30248,-0.00642,1.59028
345,0.31889,-0.02086,1.58557
346,0.30319,-0.01387,1.5900299999999998
347,0.27173,-0.01834,1.58318
348,0.28227,-0.01987,1.59476
349,0.30032,-0.02849,1.60655
350,0.29566,-0.00121,1.58794
351,0.30934,-0.0155,1.59721
352,0.30642,-0.00804,1.58994
353,0.30865,-0.030410000000000006,1.59674
354,0.29272,-0.004229999999999999,1.58683
355,0.28459,-0.01571,1.58285
356,0.31015,-0.02341,1.58428
357,0.29377,0.0058,1.58157
358,0.27147,0.00592,1.58496
359,0.2925,-0.0375,1.5864200000000002
360,0.24197,-0.02723,1.58431
361,0.32421,-0.02302,1.58815
362,0.29213,-0.01188,1.59992
363,0.28929,-0.00827,1.59278
364,0.30097,-0.0345,1.60146
365,0.30037,-0.02494,1.59297
366,0.28851,-0.03167,1.59323
367,0.27127,-0.03639,1.59887
368,0.27092,-0.02125,1.58349
369,0.28032,-0.01962,1.6015700000000002
370,0.30128,-0.02133,1.58546
371,0.2899,-0.0009,1.58559
372,0.2845,-0.01602,1.58424
373,0.2773,-0.01427,1.58569
374,0.29546,-0.01857,1.5971799999999998
375,0.27485,-0.033780000000000004,1.60477
376,0.29716,-0.01787,1.57818
377,0.30401,-0.017669999999999998,1.59105
378,0.27667,-0.04403,1.59207
379,0.30016,-0.05082,1.58621
380,0.2821,-0.04054,1.58493
381,0.30985,-0.02496,1.5882
382,0.27787,-0.01948,1.59029
383,0.28818,-0.03135,1.60616
384,0.29706,-0.03542,1.58357
385,0.29428000000000004,-0.01762,1.58413
386,0.2938,-0.05093,1.59204
387,0.29068,-0.0268,1.60217
388,0.30439,-0.02848,1.58453
389,0.29725,-0.057470000000000014,1.58798
390,0.3088,-0.03694,1.59475
391,0.2975,-0.01601,1.58757
392,0.29907,-0.03083,1.59926
393,0.28781,-0.0553,1.59278
394,0.30048,-0.038,1.58944
395,0.3228,-0.05135,1.60047
396,0.28813,-0.02121,1.6004200000000002
397,0.28967,-0.0453,1.6085
398,0.31109000000000003,-0.01523,1.59121
399,0.29944,-0.0672,1.59153
400,0.30571,-0.0016600000000000002,1.58772
401,0.3135,-0.03615,1.60126
402,0.30131,-0.06589,1.59713
403,0.30526,-0.04498,1.5939299999999998
404,0.28898,-0.031180000000000006,1.60435
405,0.29775,-0.04227,1.58965
406,0.27734000000000003,-0.04742,1.5909
407,0.29437,-0.04769,1.59906
408,0.29702,0.00852,1.59667
409,0.29304,-0.01146,1.59833
410,0.31295,-0.03898,1.58526
411,0.29778000000000004,-0.02697,1.58692
412,0.30631,-0.049260000000000005,1.59195
413,0.29076,-0.01179,1.59043
414,0.29612,-0.00303,1.59036
415,0.33299999999999996,-0.05966000000000001,1.5829799999999998
416,0.27979,-0.04273,1.59207
417,0.28203,-0.04001,1.59742
418,0.28256,-0.06345,1.59311
419,0.28421,-0.02796,1.60566
420,0.27316,-0.02696,1.59554
421,0.28876,-0.03323,1.6068
422,0.3334,-0.00246,1.5956
423,0.2731,-0.0477,1.59477
424,0.30222,-0.03681,1.59476
425,0.2963,-0.04177,1.60713
426,0.321,-0.03152,1.5790799999999998
427,0.29101,-0.04397,1.60551
428,0.32911,-0.06405,1.59844
429,0.31785,-0.04728,1.58283
430,0.28891,-0.05239,1.6075
431,0.30199000000000004,-0.06045,1.59944
432,0.32084,-0.05659,1.59519
433,0.30206,-0.01258,1.60845
434,0.29078000000000004,-0.04382,1.59558
435,0.29253,-0.04978,1.58651
436,0.29252,-0.03344,1.59599
437,0.28551,-0.06394,1.60635
438,0.32699,-0.05921000000000001,1.61307
439,0.32503000000000004,-0.05459,1.6058
440,0.29023000000000004,-0.03035,1.60476
441,0.34011,-0.05094,1.59502
442,0.3207,-0.0609,1.60995
443,0.30675,-0.04038,1.5965200000000002
444,0.33035,-0.03236,1.60494
445,0.30894,-0.03162,1.61958
446,0.32093,-0.04722,1.60527
447,0.32104,-0.07724,1.61001
448,0.33646,-0.04506,1.6283
449,0.3203,-0.01782,1.60572
450,0.30273,-0.04615,1.62383
451,0.30077,-0.03046,1.62113
452,0.3044,-0.036410000000000005,1.61359
453,0.32011,-0.07114,1.61264
454,0.30423,-0.04812,1.62136
455,0.30417,-0.06023,1.60865
456,0.32297,-0.03405,1.60984
457,0.3119,-0.06493,1.62568
458,0.31511,-0.061229999999999986,1.60892
459,0.34272,-0.05884,1.61502
460,0.31638,-0.05503,1.6132799999999998
461,0.34978000000000004,-0.04331,1.60858
462,0.34851,-0.06452999999999999,1.60571
463,0.32176,-0.04943,1.59739
464,0.31481,-0.052820000000000006,1.61388
465,0.33625,-0.1036,1.59934
466,0.3352,-0.06924,1.6063
467,0.31732,-0.07088,1.60774
468,0.33494,-0.07272999999999999,1.60706
469,0.33532,-0.0736,1.61087
470,0.3259,-0.06209,1.61665
471,0.32414,-0.05668,1.59794
472,0.3346,-0.06769,1.60392
473,0.3439,-0.06976,1.59904
474,0.38261,-0.07367,1.60554
475,0.35651,-0.05946,1.6103
476,0.37432,-0.05346,1.60809
477,0.34544,-0.08655,1.60006
478,0.33156,-0.09178,1.59405
479,0.33312,-0.06014,1.59789
480,0.35751,-0.08397,1.60345
481,0.34304,-0.0386,1.59554
482,0.39644,-0.08435,1.60524
483,0.36304,-0.08961000000000001,1.60865
484,0.34909,-0.06802000000000001,1.5919
485,0.34817,-0.06058,1.59406
486,0.35173000000000004,-0.06826,1.58375
487,0.35367,-0.03625,1.59074
488,0.33768000000000004,-0.06329,1.59638
489,0.37827,-0.05958,1.5788
490,0.37219,-0.05503,1.58494
491,0.39774,-0.06622,1.57248
492,0.37082,-0.07608,1.58132
493,0.37789,-0.03117,1.60189
494,0.38346,-0.0277,1.6377
495,0.3756,-0.06891,1.67258
496,0.35619,-0.06591,1.70294
497,0.33427,-0.07274,1.72249
498,0.37544,-0.07549,1.7668400000000002
499,0.35838000000000003,-0.02997,1.8139
500,0.36451,-0.05095,1.89816
501,0.36526,-0.05925,1.98925
502,0.35658,-0.07632,2.07994
503,0.32886,-0.08249,2.13411
504,0.36067,-0.09649,2.18651
505,0.34218000000000004,-0.07472000000000001,2.244
506,0.34335,-0.08322,2.3124
507,0.30094,-0.07174,2.40123
508,0.31735,-0.06186000000000001,2.46096
509,0.32605,-0.08625,2.48129
510,0.28684,-0.12061,2.45451
511,0.28305,-0.06475,2.36235
512,0.26525,-0.1167,2.31555
513,0.24481,-0.11447,2.22654
514,0.25883,-0.12505,2.14125
515,0.2401,-0.1283,2.0426
516,0.26851,-0.14222,1.93627
517,0.26921,-0.08852,1.83095
518,0.28405,-0.11078,1.73223
519,0.30857,-0.10544,1.60716
520,0.31162,-0.09345,1.52466
521,0.28684,-0.10197,1.44825
522,0.31071,-0.10738,1.36319
523,0.35225,-0.09854,1.2695
524,0.31827,-0.05349,1.1848
525,0.36113,-0.10235,1.12494
526,0.36539,-0.07728,1.01744
527,0.37939,-0.0776,0.93799
528,0.37646,-0.0744,0.84054
529,0.39289,-0.07228,0.76485
530,0.40105,-0.10201,0.70012
531,0.43626,-0.07504,0.63481
532,0.44558,-0.06136000000000001,0.63834
533,0.43213,-0.09214,0.61059
534,0.39524,-0.08947000000000001,0.58478
535,0.40035,-0.06677000000000001,0.5655100000000001
536,0.44563,-0.058079999999999986,0.54305
537,0.40126,-0.09519,0.54348
538,0.40277,-0.07489,0.54132
539,0.43184,-0.04532,0.52435
540,0.38479,-0.06091,0.48623
541,0.41309,-0.05969,0.47265
542,0.44533,-0.06842000000000001,0.53178
543,0.4810100000000001,-0.09624,0.499
544,0.42015,-0.08988,0.49614
545,0.44844,-0.09137,0.50913
546,0.46996,-0.06291000000000001,0.48599
547,0.44946,-0.09378,0.51126
548,0.48864,-0.10537,0.47912
549,0.48729,-0.08505,0.49564
550,0.47581,-0.06454,0.47718
551,0.46883,-0.05786,0.48781
552,0.50644,-0.08556,0.48878
553,0.4586,-0.0616,0.4853
554,0.46485,-0.07232999999999999,0.46687
555,0.48968,-0.0467,0.47249
556,0.4673600000000001,-0.0648,0.48245
557,0.4948,-0.06542,0.48717
558,0.47339,-0.05561,0.49668
559,0.47044,-0.06822,0.4868
560,0.49383,-0.1161,0.47156
561,0.46311,-0.04574,0.47187
562,0.4911100000000001,-0.06172,0.4733100000000001
563,0.46287,-0.0779,0.474
564,0.47572,-0.0611,0.48165
565,0.47447,-0.05173,0.47016
566,0.48127,-0.08868,0.47111
567,0.4461600000000001,-0.07693,0.46803
568,0.4721,-0.08557000000000001,0.47979
569,0.47485,-0.04452,0.47863
570,0.47664,-0.07859,0.47838
571,0.43377,-0.05118,0.46335
572,0.47022,-0.07791000000000001,0.46478
573,0.45031,-0.05662,0.45953
574,0.49391,-0.09371,0.46309
575,0.4717,-0.09148,0.47883
576,0.47876,-0.08584,0.45833
577,0.4907,-0.06826,0.46943
578,0.47204,-0.06787,0.46132
579,0.4401,-0.05996,0.46843
580,0.45263,-0.08707999999999999,0.46852
581,0.47222,-0.055070000000000015,0.46249
582,0.45393,-0.05033,0.45773
583,0.47499,-0.05259,0.45802
584,0.47815,-0.09242,0.46794
585,0.50513,-0.05033,0.45902
586,0.41595,-0.05176,0.44823
587,0.44452,-0.05107,0.44462
588,0.48811,-0.02847,0.45725
589,0.46948,-0.0858,0.4615
590,0.47532,-0.0497,0.45746
591,0.45042,-0.04695,0.45232
592,0.42839,-0.05029,0.45522
593,0.4281,-0.0445,0.45667
594,0.4482,-0.05093,0.46007
595,0.46416,-0.07433,0.47567
596,0.43295,-0.03961,0.4609
597,0.4683600000000001,-0.06964,0.4648100000000001
598,0.4289600000000001,-0.05701000000000001,0.4493
599,0.4462,-0.06792000000000001,0.46793
600,0.46738,-0.08736000000000001,0.45472
601,0.44552,-0.06102000000000001,0.45407
602,0.43913,-0.037610000000000005,0.4633100000000001
603,0.45677,-0.05113,0.45451
604,0.43292,-0.02775,0.47102
605,0.4638600000000001,-0.04388,0.46888
606,0.47868,-0.03673,0.4588
607,0.44552,-0.05589,0.46262
608,0.43829,-0.02307,0.45244
609,0.4142,-0.04722,0.46789
610,0.46708,-0.06258,0.45623
611,0.43545,-0.01602,0.44496
612,0.4288,-0.05716,0.45992
613,0.4451100000000001,-0.02847,0.4545300000000001
614,0.4541,-0.05655,0.46141
615,0.45454,-0.06515,0.4466
616,0.40666,-0.03723,0.45056
617,0.4246,-0.03983,0.45219
618,0.46733,-0.06201,0.44659
619,0.41866,-0.04312,0.45656
620,0.45763,-0.04156,0.45243
621,0.4234100000000001,-0.03,0.43738
622,0.44177,-0.01612,0.44588
623,0.41847,-0.05089,0.46616
624,0.43487,-0.0441,0.4436600000000001
625,0.42588,-0.01973,0.44477
626,0.44843,-0.04413,0.44402
627,0.39602,-0.02804,0.44281
628,0.41114,-0.03097,0.44473
629,0.41849,-0.04737,0.44244
630,0.40592,-0.00964,0.44518
631,0.38596,-0.02007,0.47166
632,0.43524,-0.03895,0.44405
633,0.39866,-0.01286,0.45088
634,0.4174600000000001,-0.03257,0.44048
635,0.39986,-0.03297,0.44158
636,0.43262,-0.01946,0.43408
637,0.42631,-0.03714,0.45219
638,0.42132,-0.02635,0.44528
639,0.40246,-0.04264,0.4657600000000001
640,0.4133600000000001,-0.02231,0.44079
641,0.40414,-0.04906,0.46432
642,0.39205,-0.0563,0.45733
643,0.39637,-0.03069,0.46237
644,0.40675,-0.03994,0.4615800000000001
645,0.40116,-0.05196,0.46651
646,0.40061,-0.03413,0.4571
647,0.38872,-0.05889,0.47071
648,0.38085,-0.01564,0.47045
649,0.40438,-0.02358,0.4703600000000001
650,0.40536,0.0007599999999999999,0.46932
651,0.39257,-0.05558,0.46602
652,0.38089,-0.0102,0.46495
653,0.4045,-0.03705,0.4715
654,0.37909,-0.02125,0.46424
655,0.37606,-0.03991,0.46976
656,0.40375,-0.04525,0.47332
657,0.43185,-0.07057000000000001,0.48061
658,0.40628,-0.02102,0.47179
659,0.39591,-0.04692,0.47899
660,0.39752,-0.0338,0.48303
661,0.38245,-0.03596,0.47825
662,0.41411,-0.04211,0.46837
663,0.38665,-0.07,0.48638
664,0.41961,-0.0423,0.4726
665,0.40033,-0.02944,0.4678100000000001
666,0.38883,-0.01006,0.4845600000000001
667,0.4076,-0.04624,0.4778
668,0.40045,-0.00172,0.47942
669,0.39093,-0.05801,0.48881
670,0.3666,-0.0252,0.48157
671,0.38758,-0.055879999999999985,0.48053
672,0.38017,-0.0354,0.46656
673,0.38777,-0.05685,0.4896100000000001
674,0.40645,-0.01268,0.4830100000000001
675,0.40122,-0.03306,0.48279
676,0.39121,-0.04322,0.4885100000000001
677,0.41836,-0.0361,0.47152
678,0.42717,-0.03681,0.47034
679,0.40046,-0.034789999999999995,0.48195
680,0.41649,-0.01041,0.47947
681,0.39667,-0.0484,0.4790100000000001
682,0.37734,-0.05055,0.46939
683,0.3838,-0.02252,0.46882
684,0.42258,-0.06788,0.49093
685,0.4144100000000001,-0.035789999999999995,0.47761
686,0.36804,-0.00974,0.47533
687,0.38506,-0.04587,0.47986
688,0.40287,-0.03749,0.4874
689,0.39313,-0.02849,0.46668
690,0.39384,-0.05666,0.48231
691,0.40273,-0.03222,0.47665
692,0.40593,-0.04656,0.47623
693,0.39534,-0.04066,0.48257
694,0.38939,-0.0334,0.48008
695,0.38891,-0.05921000000000001,0.47704
696,0.38732,-0.03909,0.48136
697,0.39932,-0.03223,0.47359
698,0.39527,-0.00672,0.4772
699,0.39732,-0.03257,0.46261
700,0.41945,-0.0436,0.47025
701,0.39899999999999997,-0.04412,0.48165
702,0.39726,-0.0223,0.47178
703,0.4231,-0.0112,0.47992
704,0.39196,-0.02453,0.46718
705,0.40202,-0.016730000000000002,0.47884
706,0.43918,-0.01254,0.46937
707,0.40295,-0.03067,0.47898
708,0.38932,-0.016280000000000003,0.47494
709,0.41806,-0.0407,0.47643
710,0.41388,-0.04488,0.47015
711,0.41219,-0.035539999999999995,0.4704100000000001
712,0.4005,-0.01844,0.48369
713,0.39206,-0.04423,0.48324
714,0.40481,-0.02282,0.47243
715,0.39964,-0.00016,0.47637
716,0.40072,-0.01162,0.48409
717,0.42205,-0.05496,0.4743600000000001
718,0.3902,-0.02204,0.47914
719,0.4189,-0.0497,0.47719
720,0.44031,-0.04808,0.48094
721,0.40842,-0.05387,0.46243
722,0.40959,-0.02116,0.4909
723,0.41259,-0.05629,0.47976
724,0.41273,-0.05286,0.47248
725,0.41237,-0.0601,0.48312
726,0.4118,-0.02056,0.48597
727,0.38398,-0.01869,0.49138
728,0.42006,-0.07085,0.48557
729,0.39105,-0.00713,0.48618
730,0.41515,-0.03659,0.4815
731,0.42499,-0.04739,0.48267
732,0.38929,-0.06081,0.49167
