 0.37898,  0.16315,  0.22850,  0.00752, -0.00192, -0.03701
0.38871,0.17269,0.23615999999999998,0.006840000000000001,-0.00132,-0.036289999999999996
0.4111,0.15238,0.24166999999999997,0.0068200000000000005,-0.00265,-0.0329
0.40091,0.17912,0.23829,0.0068200000000000005,-0.00265,-0.03633
0.3518,0.162,0.24291,0.00613,-0.00059,-0.0369
0.36744,0.18732000000000001,0.22635999999999998,0.006840000000000001,-0.00126,-0.03825
0.39305999999999996,0.16107,0.2143,0.006840000000000001,-0.00126,-0.03613
0.39408000000000004,0.16347,0.23321999999999998,0.0068200000000000005,-0.00265,-0.040369999999999996
0.40273000000000003,0.15652,0.24338,0.007520000000000001,-0.00198,-0.0354
0.39718000000000003,0.16380999999999998,0.22662,0.00614,-0.00199,-0.03812
0.41908999999999996,0.12537,0.24391999999999997,0.0068200000000000005,-0.00265,-0.037489999999999996
0.39211999999999997,0.14747000000000002,0.23126999999999998,0.0068200000000000005,-0.00265,-0.03455
0.36828,0.15628,0.23529,0.0068200000000000005,-0.00265,-0.03911
0.38888,0.16510999999999998,0.24039000000000002,0.0068200000000000005,-0.00265,-0.03456
0.40508,0.16178,0.23039,0.00614,-0.00199,-0.03704
0.3934,0.16122,0.24736,0.007520000000000001,-0.00198,-0.03812
0.38445999999999997,0.13644,0.23506,0.00614,-0.00199,-0.03741
0.3975,0.17643,0.21941999999999998,0.007520000000000001,-0.0019199999999999998,-0.03631
0.41618,0.14973,0.21313000000000001,0.006840000000000001,-0.00126,-0.03999
0.39621,0.16079000000000002,0.2341,0.0068200000000000005,-0.00265,-0.04024
0.41536000000000006,0.17931,0.24439,0.0068200000000000005,-0.00265,-0.04044
0.38833,0.13105999999999998,0.22757,0.0068200000000000005,-0.00265,-0.038919999999999996
0.37415,0.14737999999999998,0.22660999999999998,0.007520000000000001,-0.0019199999999999998,-0.03926
0.40941,0.1704,0.21431,0.006840000000000001,-0.00271,-0.03826
0.37151999999999996,0.13502,0.22434,0.00614,-0.00199,-0.03701
0.36598,0.1499,0.22680999999999998,0.007520000000000001,-0.0019199999999999998,-0.03499
0.41767,0.15792,0.24485,0.0068200000000000005,-0.00265,-0.03606
0.39045,0.17351,0.24788000000000002,0.007520000000000001,-0.00198,-0.03216
0.38863000000000003,0.16685,0.228,0.00614,-0.00199,-0.03501
0.41155,0.11492000000000001,0.23779,0.0068200000000000005,-0.00265,-0.03172
0.40917,0.15084,0.23221999999999998,0.0068200000000000005,-0.00265,-0.03793
0.42167,0.15867,0.22588000000000003,0.006840000000000001,-0.00271,-0.038489999999999996
0.38419000000000003,0.14407,0.22976,0.00614,-0.00199,-0.037989999999999996
0.40457,0.16935,0.22846999999999998,0.007520000000000001,-0.0019199999999999998,-0.03508
0.39703,0.16642,0.23376999999999998,0.00614,-0.00199,-0.03272
0.38826,0.15972,0.23438,0.007520000000000001,-0.0019199999999999998,-0.03839
0.41876,0.16847,0.24423000000000003,0.006840000000000001,-0.00132,-0.03783
0.42306000000000005,0.14698,0.23381,0.0068200000000000005,-0.00265,-0.039060000000000004
0.37461,0.16912,0.23956999999999998,0.0068200000000000005,-0.00265,-0.03528
0.40531,0.14662,0.23654,0.0068200000000000005,-0.00265,-0.03355
0.38168,0.15521,0.24186,0.007520000000000001,-0.00198,-0.033030000000000004
0.36501,0.14157999999999998,0.24113,0.007520000000000001,-0.00198,-0.038239999999999996
0.38332,0.15717,0.23301,0.0068200000000000005,-0.00265,-0.03729
0.40776999999999997,0.14957,0.22496,0.00614,-0.00199,-0.03524
0.37013,0.1762,0.22996999999999998,0.00614,-0.00199,-0.03985
0.37314,0.15104,0.244,0.007520000000000001,-0.00198,-0.03485
0.38072,0.16105999999999998,0.22560999999999998,0.00614,-0.00199,-0.03922
0.41225,0.16079000000000002,0.2327,0.0068200000000000005,-0.00265,-0.03731
