,fore-aft,lateral,normal
54,0.4330100000000001,0.15522,0.23392
55,0.3673,0.14149,0.22977
56,0.42092,0.16387000000000002,0.23374
57,0.36565,0.1365,0.23199
58,0.37959,0.15584,0.23597
59,0.40946,0.14045,0.2459
60,0.37768,0.16694,0.23751
61,0.39706,0.1889,0.23326
62,0.40478,0.18384,0.24513
63,0.37874,0.1714,0.22334
64,0.38437,0.16030999999999998,0.24336
65,0.37942,0.16652,0.21994
66,0.36383,0.17620999999999998,0.23222
67,0.40212,0.19397,0.23854
68,0.40503,0.19008,0.22715
69,0.37041,0.17739000000000002,0.23496
70,0.37138,0.16172999999999998,0.22233000000000006
71,0.36503,0.14473,0.23798
72,0.37383,0.19548,0.23013000000000006
73,0.36434,0.15911,0.23049
74,0.36524,0.17814000000000002,0.22953
75,0.42498,0.15859,0.22671
76,0.39453,0.16567,0.23335
77,0.40628,0.1797,0.23800000000000002
78,0.35285,0.16645,0.24716
79,0.36166,0.1401,0.24008
80,0.39511,0.17327,0.23324
81,0.40631,0.12679,0.2234
82,0.4073,0.14899,0.23556
83,0.41759,0.1722,0.23152
84,0.3978,0.16960999999999998,0.21997
85,0.38162,0.15732000000000002,0.24003
86,0.3995,0.17038,0.22561
87,0.38868,0.15692,0.22118
88,0.38426,0.16296,0.23947
89,0.35738000000000003,0.14754,0.21986
90,0.39335,0.14112,0.24234
91,0.39288,0.18292,0.23947
92,0.39891,0.16792,0.23306
93,0.37588,0.17698,0.2212
94,0.37738,0.13962,0.22689
95,0.40941,0.1594,0.23462
96,0.41526,0.16275,0.22779
97,0.40488,0.14203,0.2396
98,0.37426,0.15038,0.24663
99,0.39504,0.16924,0.24339
100,0.38408,0.15457,0.24339
101,0.38894,0.17096,0.23232
102,0.36915,0.15437,0.23153
103,0.41604,0.15219000000000002,0.2463
104,0.40434,0.16452,0.21614
105,0.41154,0.18481,0.24289
106,0.39561,0.15018,0.22024
107,0.3739,0.14847,0.22148
108,0.405,0.15962,0.23121
109,0.38939,0.14327,0.24269
110,0.36169,0.16434,0.25413
111,0.37022,0.13038,0.23866
112,0.37315,0.15548,0.25498000000000004
113,0.38008,0.1891,0.23439
114,0.38624,0.17095,0.24714
115,0.37663,0.15266,0.23086
116,0.39901,0.15277000000000002,0.2289
117,0.40621,0.16358,0.24406
118,0.38439,0.15012,0.22551
119,0.3831,0.14539000000000002,0.24399
120,0.37313,0.17301,0.23001
121,0.4082,0.13112,0.22783
122,0.3782,0.1682,0.25047
123,0.38006,0.17017000000000002,0.22226
124,0.3643,0.1591,0.23958
125,0.37596,0.18182,0.22382
126,0.36459,0.14003,0.23961
127,0.40244,0.16987,0.23898000000000005
128,0.33453,0.14378,0.254
129,0.40901,0.13924,0.22687
130,0.38528,0.17374,0.22491
131,0.40112,0.19623,0.23991
132,0.40132,0.14973,0.22634
133,0.37682,0.17687,0.23325
134,0.36728,0.16326,0.23959
135,0.36202,0.16725,0.2388
136,0.41063,0.16882,0.22836
137,0.39744,0.17917,0.24264
138,0.37039,0.1658,0.24678000000000005
139,0.38608,0.14084000000000002,0.24932
140,0.3991,0.1526,0.23284
141,0.38944,0.15332,0.21833
142,0.36141,0.16362000000000002,0.22972
143,0.40725,0.12293,0.2424
144,0.38241,0.16024000000000002,0.23126
145,0.35441,0.18101,0.23653
146,0.37565,0.1475,0.21733
147,0.37641,0.17237,0.23244
148,0.39264,0.18676,0.24174
149,0.38579,0.16235,0.2304
150,0.36477,0.15095,0.22646
151,0.38925,0.16794,0.23813
152,0.41432,0.14881,0.2211
153,0.42239,0.1743,0.23938
154,0.3675,0.17762,0.23159
155,0.38159,0.15383,0.24469
156,0.43418,0.15382,0.23687
157,0.39669,0.17256,0.23347
158,0.37831,0.15937,0.22837
159,0.36827,0.15487,0.24807
160,0.39246,0.18364,0.22381
161,0.38698,0.15993,0.23513
162,0.36282,0.17335,0.20434
163,0.36219,0.18326,0.23758
164,0.37648,0.17396,0.23373
165,0.40657,0.16253,0.22747
166,0.39806,0.16130999999999998,0.22808
167,0.36917,0.14079,0.23392
168,0.38832,0.15207,0.23047
169,0.36364,0.17101,0.2288
170,0.38475,0.17705,0.23219
171,0.38845,0.16990999999999998,0.23172
172,0.3426,0.17115,0.22171
173,0.38885,0.17009000000000002,0.23501
174,0.40324,0.16660999999999998,0.23575
175,0.36495,0.1504,0.2351
176,0.38539,0.16132,0.22616
177,0.37508,0.16562000000000002,0.23006
178,0.37602,0.17747000000000002,0.23682
179,0.37527,0.14428,0.2281
180,0.37956,0.16903,0.23951
181,0.39933,0.14895,0.22223
182,0.39867,0.15673,0.22532
183,0.39829,0.14636,0.23086
184,0.39751,0.17547,0.23602
185,0.39679,0.17152,0.23949
186,0.39718,0.16491,0.23061
187,0.40245,0.16772,0.21565
188,0.40406,0.18223,0.23407
189,0.38372,0.1256,0.23801
190,0.39472,0.17005,0.23101
191,0.37021,0.17981,0.21825
192,0.38136,0.17952,0.23225
193,0.37354,0.16465,0.23377
194,0.40532,0.14918,0.21991
195,0.39247,0.16364,0.23034
196,0.37408,0.14868,0.23848000000000005
197,0.37711,0.15907000000000002,0.23125
198,0.38936,0.15673,0.24713
199,0.37683,0.12655,0.22678
200,0.3764,0.15891,0.23637
201,0.39411,0.15446,0.22593
202,0.36812,0.1393,0.23121
203,0.40214,0.19751,0.21871
204,0.39469,0.15023,0.21662
205,0.40639,0.16085,0.22543
206,0.38669,0.19571,0.23345
207,0.38718,0.19393,0.25253000000000003
208,0.37827,0.16958,0.23104
209,0.39739,0.19145,0.235
210,0.38938,0.18407,0.23001
211,0.39497,0.18959,0.24642
212,0.36119,0.16783,0.23006
213,0.36983,0.15455,0.23474
214,0.39608,0.17642,0.24039
215,0.37256,0.184,0.23548
216,0.3739,0.14844000000000002,0.24061
217,0.37049,0.17049,0.21949
218,0.40379,0.14985,0.23462
219,0.36329,0.1355,0.24415
220,0.38386,0.16275,0.24334
221,0.35484,0.16072,0.22091
222,0.39731,0.17279,0.22732
223,0.40609,0.16179000000000002,0.22679
224,0.37376,0.15585,0.24063
225,0.36857,0.17981,0.22963000000000006
226,0.38131,0.14706,0.22801
227,0.35985,0.16038,0.21775
228,0.39061,0.11666,0.24047
229,0.38397,0.1673,0.22091
230,0.37485,0.17137,0.24383
231,0.35209,0.1707,0.24758
232,0.37051,0.12852,0.24086
233,0.37087,0.15771,0.24396
234,0.35405,0.17396,0.24504
235,0.3632,0.15499000000000002,0.23032
236,0.37417,0.13833,0.22169
237,0.38992,0.17827,0.22577
238,0.34756,0.14237,0.25072
239,0.35809,0.1485,0.21612
240,0.39233,0.16613,0.25527
241,0.40543,0.17215,0.2313
242,0.36404,0.16047,0.23259
243,0.37743,0.14229,0.23793000000000006
244,0.38891,0.17527,0.24716
245,0.3733800000000001,0.15650999999999998,0.24474
246,0.36856,0.12787,0.23895
247,0.37701,0.14800000000000002,0.23197
248,0.37482,0.18353,0.2522
249,0.3605,0.16725,0.24093
250,0.38049,0.13608,0.23595
251,0.35924,0.1412,0.25541
252,0.38036,0.16587000000000002,0.23017
253,0.3815,0.12730999999999998,0.24711
254,0.37032,0.1432,0.22258000000000006
255,0.38665,0.16672,0.23223
256,0.37428,0.16021,0.22869
257,0.36807,0.15053,0.23282
258,0.4022,0.16413,0.23955
259,0.3819,0.17994000000000002,0.21782
260,0.3956,0.16699999999999998,0.22666
261,0.37749,0.15542,0.23921
262,0.38918,0.13649,0.2258
263,0.39464,0.16606,0.22441
264,0.42625,0.13867000000000002,0.22586
265,0.39541,0.13865,0.23592
266,0.39487,0.19674,0.22415
267,0.40284,0.15688,0.24733
268,0.374,0.14395,0.23272
269,0.39316,0.15668,0.22696
270,0.37935,0.19006,0.22113
271,0.37137,0.15882000000000002,0.21243
272,0.38597,0.16101,0.2395
273,0.37485,0.13427,0.22571
274,0.38761,0.17140999999999998,0.22423
275,0.37645,0.14498,0.24003
276,0.39235,0.17953,0.23836
277,0.35876,0.1513,0.237
278,0.38609,0.14859,0.24112
279,0.40131,0.17611,0.21202
280,0.38177,0.15082,0.21682
281,0.38544,0.16174000000000002,0.22934
282,0.38051,0.14367,0.21743
283,0.37752,0.14779,0.2248
284,0.37679,0.1728,0.23693000000000006
285,0.42502,0.1467,0.23275
286,0.37942,0.16037,0.23488
287,0.38174,0.15375,0.23021
288,0.35704,0.13734000000000002,0.24031
289,0.36495,0.14984,0.23269
290,0.3618,0.20169,0.22879
291,0.39533,0.17847000000000002,0.24257
292,0.35059,0.17615,0.22962
293,0.39222,0.17312,0.22913000000000006
294,0.3814,0.18588,0.22664
295,0.40583,0.1426,0.23832
296,0.34924,0.12978,0.24041
297,0.37972,0.1694,0.24252
298,0.38398,0.15411,0.22951
299,0.36857,0.13033,0.23131
300,0.3918,0.13604000000000002,0.22968
301,0.37991,0.14973,0.22649
302,0.37198,0.14967,0.21441
303,0.39137,0.15593,0.24666
304,0.36904,0.18,0.23456
305,0.40297,0.15227000000000002,0.23253
306,0.38067,0.15615,0.2405
307,0.39373,0.15532,0.22513
308,0.36258,0.1645,0.21389
309,0.39083,0.15867,0.22924
310,0.3797,0.1705,0.24638
311,0.39378,0.13756,0.21911
312,0.40157,0.1664,0.23549
313,0.3958,0.15531,0.23671
314,0.38703,0.14555,0.23838
315,0.40712,0.14511,0.24252
316,0.37428,0.13224,0.23802
317,0.38274,0.15488,0.23073
318,0.40574,0.14643,0.21919
319,0.39944,0.17279,0.24093
320,0.36846,0.14059000000000002,0.23186
321,0.39166,0.15986,0.22914
322,0.37497,0.16756,0.23276
323,0.40045,0.15834,0.22053000000000006
324,0.38962,0.16633,0.24269
325,0.38623,0.18703,0.23924
326,0.37523,0.18629,0.22795
327,0.39813,0.1353,0.23676
328,0.41273,0.16902,0.22174
329,0.41317,0.14318,0.23149
330,0.39139,0.14138,0.23382
331,0.39445,0.1608,0.23045
332,0.41537,0.13977,0.2314
333,0.38671,0.16475,0.23781
334,0.37372,0.16909000000000002,0.23531
335,0.34942,0.17818,0.21831
336,0.36204,0.17438,0.22301
337,0.37069,0.16585,0.23265
338,0.35671,0.13163,0.22218
339,0.4085,0.15239,0.23092
340,0.40875,0.18057,0.22106
341,0.38859,0.16924,0.23573
342,0.38217,0.16113,0.22096
343,0.38493,0.1575,0.2275
344,0.38855,0.16424,0.22266
345,0.37573,0.15513,0.23741
346,0.37684,0.16211,0.23733
347,0.38924,0.1608,0.23227
348,0.36153,0.16744,0.25371
349,0.35961,0.16374,0.23868000000000006
350,0.39038,0.15993,0.23586
351,0.4158,0.14495,0.24217
352,0.39234,0.17637,0.23432
353,0.36675,0.1739,0.23997
354,0.41258,0.16959000000000002,0.2319
355,0.3904,0.13767,0.23216
356,0.35911,0.1709,0.21965
357,0.40294,0.163,0.23029
358,0.39962,0.16714,0.23815
359,0.37446,0.1535,0.22234
360,0.38654,0.13310999999999998,0.22196
361,0.37761,0.15415,0.22909
362,0.37354,0.15662,0.23598
363,0.37515,0.18527,0.23933
364,0.37735,0.15066,0.22173
365,0.39978,0.14941,0.23425
366,0.40611,0.16241,0.23188000000000006
367,0.39345,0.13151,0.22661
368,0.37389,0.16130999999999998,0.22787
369,0.36246,0.17814000000000002,0.24876
370,0.38952,0.1606,0.24241
371,0.34829,0.15455,0.24461
372,0.39715,0.14795999999999998,0.23378
373,0.38463,0.12764,0.21834
374,0.41789,0.13526,0.24751
375,0.37033,0.13205,0.22647
376,0.40522,0.16613,0.22899
377,0.38809,0.17142000000000002,0.22751
378,0.3927,0.16477,0.23649
379,0.38037,0.18187,0.24259
380,0.3998,0.16355999999999998,0.24474
381,0.38947,0.14385,0.23513
382,0.39979,0.15265,0.23348
383,0.38122,0.14103,0.23835
384,0.36055,0.12743,0.23729
385,0.40052,0.13372,0.24044
386,0.38895,0.13828,0.23404
387,0.39695,0.14558,0.22929
388,0.40107,0.15298,0.24495
389,0.39652,0.1704,0.2181
390,0.40805,0.16419,0.24103
391,0.37189,0.15316,0.22892
392,0.35426,0.15849000000000002,0.23602
393,0.37518,0.15381,0.23174
394,0.3831,0.16552,0.24379
395,0.3848,0.18294,0.2415
396,0.39916,0.13752,0.24505
397,0.41162,0.13608,0.26177
398,0.37786,0.13878,0.22827
399,0.36678,0.14409,0.22324
400,0.38218,0.14176,0.21738
401,0.40777,0.16539,0.2437
402,0.38157,0.11137,0.24582
403,0.39539,0.13429000000000002,0.24897
404,0.37073,0.14303,0.23967
405,0.39619,0.16857,0.2437
406,0.40299,0.12151,0.2395
407,0.39277,0.15683,0.23778
408,0.4072,0.13351,0.22714
409,0.39477,0.13352999999999998,0.2278
410,0.39528,0.17371,0.2383
411,0.39272,0.14997,0.23753
412,0.36313,0.15453,0.23247
413,0.39966,0.18036,0.23392
414,0.39827,0.1596,0.24084
415,0.37303,0.1443,0.24752
416,0.42174,0.15419000000000002,0.23509
417,0.40799,0.14701,0.23266
418,0.40609,0.13054000000000002,0.26288
419,0.4067,0.14109000000000002,0.23083
420,0.38755,0.1543,0.22928
421,0.36414,0.15342,0.22334
422,0.38936,0.12883,0.23419
423,0.39495,0.13726,0.22214
424,0.38155,0.17665,0.22878
425,0.40197,0.17271,0.22375
426,0.39983,0.13846,0.22693
427,0.40002,0.10286,0.22117
428,0.38032,0.15035,0.24429
429,0.36485,0.11738,0.21743
430,0.40863,0.15017,0.22608000000000006
431,0.36399,0.14803,0.24084
432,0.36529,0.15671,0.22492
433,0.36777,0.15297,0.23603
434,0.40957,0.14142000000000002,0.23821
435,0.41033,0.13717,0.21931
436,0.38743,0.14224,0.22694
437,0.38073,0.13796,0.22844
438,0.40167,0.15794,0.22989
439,0.37323,0.15733,0.22517
440,0.40349,0.14552,0.23556
441,0.38599,0.14935,0.22945
442,0.38397,0.1329,0.23085
443,0.40247,0.17995,0.22585
444,0.36747,0.15766,0.23167
445,0.39686,0.19013,0.23068
446,0.37877,0.12757000000000002,0.22092
447,0.39376,0.16317,0.24541
448,0.39001,0.13758,0.2302
449,0.36979,0.19177,0.23106
450,0.39867,0.17685,0.21231
451,0.40229,0.14635,0.23733
452,0.42198,0.14597000000000002,0.23877
453,0.38979,0.15001,0.2411
454,0.40001,0.17697000000000002,0.21914
455,0.38544,0.17987999999999998,0.23176
456,0.39313,0.16286,0.23432
457,0.38155,0.16085,0.23587
458,0.38169,0.1505,0.22931
459,0.39865,0.14042000000000002,0.22863000000000006
460,0.37895,0.14783,0.25665
461,0.4105,0.16211,0.25595
462,0.38641,0.12099,0.23171
463,0.413,0.17244,0.23974
464,0.41938,0.14564000000000002,0.23556
465,0.38848,0.11672,0.2384
466,0.40728,0.12986,0.23346
467,0.38106,0.12024,0.22938000000000006
468,0.38811,0.13444,0.22403
469,0.37064,0.14436,0.24834
470,0.38462,0.14355,0.23262
471,0.39204,0.13028,0.23865
472,0.37984,0.15374000000000002,0.23093
473,0.39515,0.13904,0.22923
474,0.37075,0.13867000000000002,0.22774
475,0.39408,0.09364,0.22797
476,0.38923,0.15097,0.22999
477,0.38444,0.12409,0.24047
478,0.3842,0.13210999999999998,0.23929
479,0.40024,0.14059000000000002,0.24463
480,0.39979,0.1588,0.24934
481,0.39757,0.10686,0.23792
482,0.37718,0.11414,0.23645
483,0.39069,0.11018,0.24817
484,0.35576,0.13027,0.24525
485,0.38814,0.13280999999999998,0.24975
486,0.37357,0.1411,0.24426
487,0.36347,0.10826,0.24404
488,0.40442,0.11502,0.25291
489,0.3885,0.12693,0.24956
490,0.35134,0.13365,0.24794
491,0.38467,0.10076,0.24246
492,0.35127,0.11616,0.24866
493,0.3848,0.14705,0.23592
494,0.37404,0.13865,0.24009
495,0.39759,0.09136,0.25081
496,0.39148,0.10929,0.26541
497,0.3518,0.13255999999999998,0.25867
498,0.36612,0.1147,0.24541
499,0.38401,0.0967,0.25266
500,0.38207,0.0873,0.24292
501,0.36557,0.10133,0.24516
502,0.36902,0.10169,0.24068
503,0.39307,0.09716,0.25157
504,0.39297,0.0914,0.25114000000000003
505,0.3723,0.09988,0.2525
506,0.36382,0.10251,0.23852
507,0.38803,0.11418,0.24283
508,0.38237,0.09418,0.24842
509,0.36911,0.11497,0.24726
510,0.35143,0.11506,0.25773
511,0.41061,0.11259,0.24328
512,0.39396,0.10584,0.25735
513,0.34523000000000004,0.11822,0.24893
514,0.36069,0.14375,0.26355
515,0.38625,0.10132,0.25413
516,0.35165,0.09793,0.25978
517,0.3784,0.1155,0.23649
518,0.38052,0.12603,0.25448000000000004
519,0.35077,0.13765,0.25954
520,0.36101,0.09602,0.25278
521,0.37717,0.09455,0.25603000000000004
522,0.35947,0.13201,0.25458000000000003
523,0.34671,0.10712,0.25295
524,0.39154,0.12892,0.2454
525,0.36922,0.1278,0.26055
526,0.39023,0.10192,0.24913
527,0.36196,0.12689,0.25452
528,0.36601,0.11672,0.25453000000000003
529,0.36716,0.09513,0.26043
530,0.36399,0.12170999999999997,0.25749
531,0.37748,0.10468,0.26271
532,0.37869,0.1344,0.25316
533,0.38067,0.13612,0.25193000000000004
534,0.37757,0.12775,0.24299
535,0.3756,0.10627,0.2594
536,0.395,0.13684000000000002,0.24316
537,0.39247,0.12674000000000002,0.2544
538,0.38505,0.09461,0.26292
539,0.39794,0.11827,0.25584
540,0.37531,0.11379,0.24987
541,0.34226,0.10768,0.24738
542,0.37161,0.10213,0.26127
543,0.40938,0.11621,0.25834
544,0.37868,0.1017,0.2572
545,0.38975,0.10209,0.24643
546,0.38165,0.13501,0.25917
547,0.37672,0.11724,0.25954
548,0.36558,0.09087,0.26567
549,0.35936,0.07497999999999999,0.25312
550,0.39408,0.12143,0.25872
551,0.34615,0.11473,0.25713
552,0.38002,0.09902,0.24799
553,0.36277,0.11544,0.26268
554,0.38382,0.12183,0.2528
555,0.39907,0.09086,0.25825
556,0.36318,0.08662,0.25872
557,0.36688,0.07644,0.24919
558,0.36307,0.0938,0.27006
559,0.35255,0.11154,0.25154
560,0.35838000000000003,0.09661,0.255
561,0.35123000000000004,0.09865,0.25956
562,0.33299,0.09142,0.25608000000000003
563,0.37512,0.10791,0.26654
564,0.37128,0.10412,0.25525
565,0.37182,0.11084,0.25265
566,0.36823,0.13064,0.23552
567,0.3826,0.11036,0.24883
568,0.34655,0.10079,0.23926
569,0.35584,0.07046000000000001,0.24226
570,0.37341,0.13018,0.21893
571,0.37125,0.11408,0.23085
572,0.39078,0.10373,0.24227
573,0.37513,0.13724,0.24037
574,0.38612,0.15625,0.22193
575,0.39074,0.14362,0.23792
576,0.38676,0.13433,0.23305
577,0.37269,0.12408,0.22704
578,0.38361,0.12276,0.2454
579,0.35828000000000004,0.15017,0.21817
580,0.3881,0.14146,0.21377
581,0.38028,0.14434,0.21871
582,0.39396,0.1388,0.22705
583,0.4462600000000001,0.10615,0.22666
584,0.43234,0.12826,0.23546
585,0.36806,0.09129,0.25378
586,0.39754,0.10122,0.21829
587,0.40106,0.15565,0.22115
588,0.38913,0.14223,0.22592
589,0.41157,0.1458,0.22469
590,0.37115,0.12300000000000001,0.22861
591,0.42882,0.14274,0.22624
592,0.36851,0.11549,0.22844
593,0.37,0.13712,0.22109
594,0.39579,0.15325999999999998,0.22798
595,0.3949,0.15317999999999998,0.24131
596,0.40572,0.12646,0.23235
597,0.38607,0.13675,0.23682
598,0.39289,0.14559,0.23387
599,0.3745,0.12364,0.22838000000000006
600,0.37285,0.14147,0.22331
601,0.38955,0.12749000000000002,0.22648
602,0.39438,0.14337,0.22713000000000005
603,0.39888,0.11981,0.22436
604,0.36276,0.14514000000000002,0.22746
605,0.40895,0.1699,0.22966
606,0.40646,0.13238,0.23439
607,0.36982,0.13352,0.21885
608,0.40278,0.14985,0.24077
609,0.39075,0.12189,0.24369
610,0.39878,0.15213,0.23103
611,0.39589,0.14651,0.24465
612,0.41699,0.14236,0.22826
613,0.3684,0.12072,0.23113000000000006
614,0.41839,0.1529,0.23007
615,0.40971,0.10915,0.2334
616,0.40605,0.15144000000000002,0.23376
617,0.39164,0.15673,0.22491
618,0.38772,0.14319,0.22257
619,0.40431,0.12211,0.23201
620,0.39525,0.14844000000000002,0.23341
621,0.41065,0.14642,0.21175
622,0.38049,0.15666,0.21947
623,0.37227,0.14497000000000002,0.22317
624,0.38582,0.1341,0.21449
625,0.396,0.14645,0.24402
626,0.3902,0.15248,0.22881
627,0.41461,0.15475,0.22936
628,0.37331,0.14941,0.22684
629,0.39458,0.14001,0.2174
630,0.38019,0.14192000000000002,0.22113
631,0.39354,0.13669,0.22628
632,0.39349,0.14017000000000002,0.22561
633,0.3864800000000001,0.13895,0.22773
634,0.38693,0.13944,0.21865
635,0.40028,0.13295,0.23306
636,0.41658,0.11745,0.2119
637,0.4039,0.12968,0.21481
638,0.37295,0.13741,0.23329
639,0.3838,0.16791,0.2253
640,0.38769,0.13,0.22191
641,0.37581,0.15259,0.23567
642,0.40792,0.14685,0.2259
643,0.37631,0.13392,0.24035
644,0.41293,0.17373,0.22222
645,0.37713,0.16643,0.23121
646,0.41379,0.14803,0.23153
647,0.3869,0.14351,0.22526
648,0.38165,0.12617,0.22122
649,0.38944,0.1851,0.21858
650,0.39678,0.14232,0.2258
651,0.42739,0.12668,0.24077
652,0.36711,0.15375999999999998,0.21551
653,0.36759,0.14687,0.23869
654,0.40579,0.11034,0.22973
655,0.42531,0.1457,0.22463
656,0.39735,0.14609,0.24058
657,0.39687,0.14364000000000002,0.22144
658,0.40788,0.15441,0.23318000000000005
659,0.39888,0.14010999999999998,0.22803
660,0.40315,0.12925,0.23604
661,0.37664,0.15431,0.22837
662,0.38497,0.193,0.23994
663,0.3917,0.16279000000000002,0.2164
664,0.40902,0.13463,0.21655
665,0.38047,0.14084000000000002,0.23709
666,0.38849,0.15106,0.23243000000000005
667,0.37748,0.12907000000000002,0.22115
668,0.35109,0.14575,0.23663
669,0.40423,0.10414,0.22196
670,0.36543,0.18145,0.2173
671,0.38846,0.17272,0.23566
672,0.38972,0.1499,0.21993
673,0.38218,0.12766,0.22294
674,0.35853,0.14127,0.23741
675,0.33905,0.12419,0.25629
676,0.38854,0.1176,0.22862
677,0.36439,0.17703,0.2386
678,0.37374,0.14768,0.22205
679,0.36189,0.14403,0.24487
680,0.36373,0.15043,0.24349
681,0.39789,0.13001,0.24285
682,0.3878,0.14322,0.26177
683,0.34521,0.12448,0.24992
684,0.38547,0.11724,0.24312
685,0.3737,0.14071,0.24664
686,0.38781,0.12408,0.25489
687,0.35899000000000003,0.13775,0.24337
688,0.37814,0.13179000000000002,0.23978
689,0.39064,0.10701,0.24378
690,0.36316,0.10049,0.24522
691,0.39783,0.14328,0.25337
692,0.36083,0.14565999999999998,0.23634
693,0.40369,0.10747,0.23301
694,0.37204,0.12841,0.24775
695,0.38469,0.11954,0.25178
696,0.37566,0.1393,0.25104
697,0.36689,0.12298,0.24036
698,0.36941,0.10208,0.26532
699,0.37282,0.1185,0.25237
700,0.36451,0.13938,0.24412
701,0.38785,0.11734,0.23759
702,0.39538,0.11998,0.24922
703,0.38023,0.15207,0.2389
704,0.39329,0.15747,0.24515
705,0.37504,0.13439,0.24756
706,0.36262,0.12295,0.23624
707,0.38288,0.13584000000000002,0.23503
708,0.36537,0.136,0.2304
709,0.3855,0.10033,0.23633
710,0.396,0.15504,0.23847
711,0.37186,0.13033,0.23378
712,0.34494,0.13197,0.21638
713,0.40277,0.12148,0.24366
714,0.38424,0.13709000000000002,0.22886
715,0.37446,0.13477999999999998,0.2243
716,0.40896,0.15369000000000002,0.23799
717,0.40595,0.14331,0.22771
718,0.39156,0.12916,0.24398000000000006
719,0.36852,0.11944,0.2323
720,0.35147,0.11476,0.22198
721,0.38145,0.13609000000000002,0.23161
722,0.38562,0.13112,0.23485
723,0.4065,0.14494,0.23557
724,0.38313,0.12750999999999998,0.21735
725,0.37337,0.1291,0.22479
726,0.39085,0.1173,0.22571
727,0.37629,0.15337,0.23705
728,0.37863,0.11883,0.2427
729,0.37349,0.13968,0.21174
730,0.37944,0.135,0.23096
731,0.35381,0.16219,0.23297
732,0.34693,0.12893,0.22146
733,0.36929,0.13143,0.21708
734,0.37018,0.13472,0.23938
735,0.37012,0.1402,0.2246
736,0.36807,0.17554,0.23388
737,0.34097,0.15830999999999998,0.22606
738,0.38203,0.14922,0.21787
739,0.37592,0.12393,0.22753
740,0.37351,0.13141,0.2155
741,0.36066,0.12159,0.21613
742,0.36983,0.13723,0.19846
743,0.37936,0.13671,0.20404
744,0.34714,0.13285999999999998,0.2247
745,0.38797,0.14722000000000002,0.22
746,0.3925,0.14126,0.21691
747,0.36745,0.14469,0.22225
748,0.39524,0.13275,0.22843
749,0.3776,0.13675,0.22277
750,0.39733,0.13793,0.2169
751,0.37282,0.13344,0.23321
752,0.38299999999999995,0.14557,0.22179
753,0.37163,0.16107,0.21469
754,0.39543,0.13252,0.20727
755,0.3695,0.14487,0.22823
756,0.38458,0.18378,0.22149
757,0.38045,0.17901,0.22721
758,0.38019,0.13397,0.23465
759,0.39588,0.15362,0.21797
760,0.39032,0.16142,0.22197
761,0.35445,0.16498,0.22554
762,0.36666,0.14659,0.23666
763,0.37356,0.14933,0.22541
764,0.35166,0.12675,0.2298
765,0.38064,0.13449,0.22338
766,0.36058,0.12725999999999998,0.23163000000000006
767,0.41568,0.1567,0.22017
768,0.39137,0.11465999999999997,0.22996
769,0.38532,0.16633,0.23878
770,0.38444,0.15404,0.2188
771,0.37727,0.1521,0.23279
772,0.38538,0.12774000000000002,0.23695
773,0.39366,0.1381,0.23512
774,0.37653,0.1503,0.23685
775,0.4104600000000001,0.16055999999999998,0.21846
776,0.41244,0.13132,0.23218000000000005
777,0.40005,0.14770999999999998,0.22426
778,0.3867,0.14317,0.22407
779,0.39192,0.13054000000000002,0.22609
780,0.38119,0.14819000000000002,0.22697
781,0.40635,0.16403,0.23435
782,0.3863,0.17112,0.23144
