,Elbow_Flex_Ext,Humeral_Pro_Ret,Humeral_Dep_Ele,fore-aft,lateral,normal
39,90.2319563608812,97.99100637152624,55.55843741994661,-0.11292,-0.14753,-0.04924
40,89.93551072252949,95.72814539671377,58.95714919750608,-0.14479,-0.11556,-0.061229999999999986
41,90.47298630273441,94.5824274572703,60.287378178745605,-0.14295,-0.12858,-0.04676
42,90.11934088947832,95.56956268020808,56.44367489953432,-0.09053,-0.1401,-0.06384
43,91.0397786413148,94.96470357714485,58.24284340461502,-0.13938,-0.14731,-0.04936
44,91.44630395637024,94.79268241612915,57.713973226455096,-0.12286,-0.12186,-0.04846
45,91.95319547205631,96.70982412298632,55.52536220517899,-0.14747000000000002,-0.12517,-0.05862000000000001
46,91.68115575386015,95.9258578662686,56.211403225507325,-0.14602,-0.10592,-0.05483
47,92.0448797906831,95.59905237634209,57.114293114260256,-0.11329000000000003,-0.11011,-0.05063
48,91.66379141682552,95.86593668241116,54.726434415084725,-0.10797,-0.13419,-0.04982
49,91.51804323807531,94.50648030622423,53.241717729310395,-0.0716,-0.13086,-0.05243
50,92.18477565100815,94.3940867898625,57.60758239719371,-0.12947,-0.13924,-0.06312999999999999
51,92.66321577943859,96.62713363724009,58.20569943574465,-0.11858,-0.11473,-0.05579
52,92.71508792135276,95.22759346701078,57.77103642052474,-0.09958,-0.11433,-0.05449
53,93.15309583116264,94.24135457170792,60.052573251072026,-0.09663,-0.09692,-0.03973
54,93.34371568944721,91.8650646592218,59.01857891183034,-0.1269,-0.14378,-0.03001
55,91.88183206491271,90.70027282601029,57.643523354217386,-0.11959000000000003,-0.11159,-0.05221
56,92.6443151518053,95.22117678379392,56.47339140083268,-0.13468,-0.13126,-0.03939
57,94.06942784466636,96.68003420680307,58.38089916250878,-0.13731,-0.13517,-0.04562
58,92.67912259766639,94.87241085325243,58.9852337331997,-0.1129,-0.12816,-0.02384
59,91.26835905771763,96.85204980492372,58.69773355487996,-0.12832000000000002,-0.09914,-0.03768
60,91.25483394301149,99.76128201095176,58.44025607925057,-0.10814,-0.1625,-0.026000000000000002
61,89.77541064118428,99.26948234326409,59.831371525963895,-0.1063,-0.12417,-0.03411
62,88.83591892278505,95.80754707899051,56.99391057742892,-0.08002000000000001,-0.13314,-0.04189
63,88.58211397436833,96.90587092615148,58.74909168253414,-0.10751,-0.14705,-0.04474
64,87.28025328805191,97.21907191095525,57.7359801925459,-0.10423,-0.13188,-0.03188
65,84.69429230915827,94.96416001674251,57.713122345451936,-0.13889,-0.11255,-0.04072
66,84.67270474800527,95.50290546794605,52.98349870899622,-0.09967,-0.13344,-0.04429
67,82.93219151506241,95.8805951301398,56.413601536211516,-0.12338,-0.10871,-0.04001
68,83.11882738922192,96.64150831612923,56.880031871788255,-0.11356,-0.14115999999999998,-0.03902
69,81.01282505485176,96.79296946118694,56.18039614663574,-0.11247,-0.13133,-0.04123
70,82.89865882131065,94.95161483306528,57.47388880393054,-0.09118,-0.10493,-0.04456
71,81.12054677386496,92.07318411299316,53.44214861814051,-0.11889,-0.09938,-0.05208
72,78.8983161716327,96.03036129997427,54.179001950891994,-0.10036,-0.14015999999999998,-0.04894
73,77.92439532827417,96.46971618757378,54.00478814440496,-0.10544,-0.13531,-0.04805
74,74.7071491773592,96.69255142082451,56.176462121500556,-0.1062,-0.1544,-0.03962
75,76.31436503872679,96.8901262139176,54.19729639949928,-0.12697999999999998,-0.13522,-0.0566
76,72.01037144182574,94.11304349847728,53.18710104009404,-0.12815,-0.12905,-0.0359
77,73.44795283443706,93.99331271051688,54.067619728995616,-0.10781,-0.13575,-0.05566
78,71.9184964482708,96.15868615909208,53.92091267321084,-0.09706,-0.09746,-0.05905
79,71.6770243250582,95.36443338585084,52.66338898133566,-0.1052,-0.15694,-0.04446
80,70.04034345245616,97.55877689397859,53.64293544428533,-0.09729,-0.1579,-0.06146
81,68.82640004090986,98.49242354365136,53.26863142675126,-0.10476,-0.15893,-0.05125
82,67.44434392815447,97.7917304185998,48.44772302166081,-0.10323,-0.17139,-0.06183
83,67.26039363643915,98.79498363840315,52.118560805216006,-0.12824000000000002,-0.11682,-0.04714
84,66.76152967617503,97.40679549897938,51.974422018328994,-0.10296,-0.13313,-0.05745
85,66.76869664019162,100.35513751627079,51.1803575128242,-0.11435,-0.1476,-0.04266
86,63.47927930855112,98.71481900058636,53.865229485183924,-0.11372,-0.13698,-0.05454
87,62.557855344719954,99.81467262990613,52.440711215932005,-0.11266,-0.11214,-0.06457
88,64.24498295545187,98.46783883776243,54.613189781093034,-0.12535,-0.14173,-0.05437
89,62.352494222299356,96.90145431305146,51.569775023609544,-0.12902,-0.145,-0.06269
90,64.07785096013218,98.992425508309,49.51155814359053,-0.13827,-0.122,-0.06432
91,61.183011971024925,102.397812042576,50.67849196392606,-0.13527999999999998,-0.13848,-0.06019
92,61.49892976605128,105.83343207033852,51.74309827442031,-0.12098,-0.12275,-0.07785
93,61.332609811888105,104.25021025163136,52.486132426835795,-0.11125,-0.15673,-0.06241
94,61.16148392203741,99.59031703286308,47.959561783278474,-0.10620999999999997,-0.11618,-0.06577000000000001
95,61.81752618552875,100.86736903023916,52.305989374175674,-0.11312,-0.14042000000000002,-0.055720000000000006
96,60.937667479490955,104.789975150011,51.621432661119464,-0.12335,-0.13507,-0.09029
97,60.72117076663602,104.7617721543467,49.67330072824333,-0.1348,-0.11532,-0.08209
98,59.76344572071148,105.59689155767288,50.2192228778934,-0.12462,-0.14010999999999998,-0.08473
99,59.77311283597319,105.08544085840832,47.99540701173393,-0.14013,-0.16249,-0.0777
100,61.064793558583744,105.56380142956884,47.54943252194639,-0.12624000000000002,-0.14599,-0.08857999999999999
101,61.49055959898164,101.131183535811,48.251801022546175,-0.1371,-0.13735,-0.06617999999999999
102,60.86300541535015,107.13821464162207,46.87517842675044,-0.13291,-0.152,-0.08572
103,62.37833738242039,105.71792733742102,51.027785162750895,-0.12985,-0.12786,-0.07808
104,60.87271080938978,108.87179239848341,48.19090981651161,-0.11909000000000003,-0.15522,-0.06765
105,61.461123059246944,107.2507902724467,48.31069006677666,-0.12093,-0.14035,-0.08893999999999999
106,61.14489849144297,107.47538464753544,47.473375355611886,-0.14633,-0.13348,-0.07127
107,62.01268425294941,107.73551691863285,50.75510973965504,-0.1117,-0.15827,-0.08607999999999999
108,64.91404296744287,111.13320648783005,50.15780726895882,-0.10849,-0.14737,-0.08279
109,62.39613480609625,111.27573170133392,49.825150255766715,-0.10064,-0.11022,-0.09837
110,63.13925410720582,109.06055418764059,52.02231013567136,-0.09668,-0.16033,-0.09001
111,61.62029724612571,108.15622610067612,50.915039701209224,-0.14056,-0.11577,-0.09611
112,63.10075879889327,109.49236526050464,50.1284602385281,-0.11611,-0.09002,-0.10935
113,64.50297562828203,113.24426490871708,51.54243341257205,-0.12309,-0.0865,-0.09875
114,63.94861333449357,113.44151104081287,51.81773494824432,-0.1142,-0.11972,-0.10772
115,62.0753259444885,110.1152030882902,49.37963375013993,-0.11214,-0.10142,-0.10968
116,64.39034055861325,113.50374600347695,51.109175740007174,-0.08601,-0.0847,-0.10985
117,67.4115331609122,111.62307237476341,53.101494846359024,-0.11074,-0.09436,-0.13022999999999998
118,66.86656270397785,114.73367007294875,52.888118037291896,-0.09831,-0.11526,-0.1218
119,67.92446034538854,111.44393202608131,53.491765372223576,-0.1265,-0.06978,-0.13360999999999998
120,68.62472772768929,113.20995378186045,54.01699045803596,-0.10346,-0.0744,-0.1178
121,67.98368287820843,113.16834241424736,52.53958899744555,-0.0993,-0.12459,-0.12695
122,68.91872334167861,113.41080383467207,50.90460096741882,-0.10057,-0.09877,-0.13313
123,70.54841320075322,113.79426840548919,54.68623245937104,-0.07773,-0.11397,-0.12531
124,71.695792778223,114.47853148936376,56.4078042076305,-0.12128,-0.11634,-0.13764
125,70.65203074072934,114.20613327082572,56.711337330417,-0.09744,-0.13884000000000002,-0.11082
126,71.79149629102223,116.40351518083365,57.064768085313894,-0.08628,-0.11182,-0.10293
127,73.24719198295287,118.71854702579573,59.17021438606147,-0.09904,-0.11617,-0.11622
128,75.36565894380624,115.54837705401577,57.196943986878146,-0.1185,-0.10124,-0.13194
129,74.78115845831344,114.15662753448832,58.70853619799134,-0.1105,-0.11842,-0.11056
130,76.08539695530169,118.60529939127741,55.180385386834594,-0.09434,-0.07712999999999999,-0.1295
131,76.20489443315365,114.45594088445557,56.17679250914938,-0.07332000000000001,-0.08486,-0.11072
132,76.56173441320439,117.7533626629175,55.828484970985784,-0.09368,-0.12642,-0.1108
133,80.15492765127867,117.20495902654356,58.737954454398405,-0.11726,-0.1174,-0.12331
134,80.8892672639198,120.37784056795816,58.794922058474036,-0.07626000000000001,-0.00621,0.29108
135,81.45078316203166,120.64841343251514,58.853404107405844,-0.0014199999999999998,-0.02122,0.51663
136,82.6697606486303,120.90917545638337,59.39559716820467,0.08693,-0.05885,0.86449
137,83.1105874834748,119.86349745371773,61.10981610661421,0.08865,-0.03261,0.8497399999999999
138,85.54034135564014,118.30794961429658,55.79024032172725,0.19086,0.0256,1.30182
139,86.46428028705633,117.84648245821586,61.259486958182656,0.31736,0.03991,1.7351900000000002
140,88.08085772541588,121.31949365301594,63.883810324159896,0.27832,0.03602,1.63627
141,87.76640219522776,120.5560349551543,64.62954595033958,0.24232,0.07257000000000001,1.69625
142,90.00475030884346,120.46273301626222,65.4168546765299,0.35975,0.05355,1.92258
143,90.71331812444599,119.77955255993929,63.75278952517078,0.39811,0.07706,1.94091
144,91.23180295878666,120.58110150864509,64.48723916209207,0.40488,0.06721,1.90554
145,93.14478510271006,121.71292039816544,60.9088181670705,0.48813,0.08147,2.03032
146,94.16223610669424,122.22122801220381,63.42644940351883,0.5713600000000001,0.07078,2.72485
147,94.03842527311113,120.46418195033138,62.64670976030576,0.63421,0.0815,2.0209200000000003
148,94.73881845344748,122.34425871902344,62.355844786936125,0.62452,0.08626,1.74615
149,96.56693677580496,123.1428303439616,63.767987128587386,0.61121,0.05996,1.52837
150,97.26972576723956,124.78377491025671,64.62932426152979,0.8107800000000001,0.17,2.2094400000000003
151,99.58141939634098,123.49465200149538,66.1029777252282,1.33555,0.07503,3.99155
152,99.86485383307816,122.48567240301641,64.84641222959696,0.71021,-0.0173,1.99489
153,98.0646347185776,123.20369033068405,66.19132479057551,0.69949,-0.11244,1.49794
154,101.12836573709251,123.301843602781,63.2213856749625,0.22642,-0.05387,1.29572
155,100.61574864773254,123.45533337420765,63.47553070687057,0.14635,0.00599,1.04199
156,101.06876527245596,123.10219616100618,65.92739169049484,0.04103,0.01593,1.09997
157,102.16986862643215,123.9967014333882,66.82469975576738,0.0279,-0.05394,0.96358
158,105.11981086890007,125.37361523734043,64.7101844886614,-0.00111,-0.05603,1.06779
159,103.38681825026386,125.41298320879842,66.63464293421596,-0.04558,-0.03696,1.08978
160,105.50337552119122,125.13484401111776,64.83076978840893,-0.08463,-0.04988,1.24757
161,105.62736821623956,125.92665691462268,63.958047210016616,-0.04125,-0.06359,1.32645
162,107.9999122661215,121.51321520727764,67.22333349072672,-0.04734,-0.06911,1.32048
163,105.86063330352181,123.55825545403498,65.81461554172134,-0.07815,-0.11482,1.24823
164,104.64692940549509,125.14126453369582,67.01613917084025,-0.08612,-0.12084,1.16293
165,105.61340155785118,125.28844706628142,69.07911214857525,-0.09136,-0.14146,1.07366
166,107.40351017184129,124.78071343164808,66.53958940797378,-0.09217,-0.13333,1.04015
167,110.0090976751028,123.27620903914058,67.51449584967479,-0.060979999999999986,-0.10859,1.02326
168,106.76859739865046,127.61711383719343,65.85552856857204,-0.0885,-0.13554000000000002,1.04101
169,109.74462261091058,126.46190753053936,68.2137589505923,-0.08267000000000001,-0.11799,1.01985
170,110.30365053816472,123.94826321894337,69.35291111489053,-0.04311,-0.13545,1.00433
171,108.49149956507065,126.38495588548015,66.72084707614671,-0.03784,-0.13789,1.0207700000000002
172,110.08012563987288,127.48188785530577,67.65756680935152,-0.04778,-0.11236,0.99159
173,109.29247280783136,128.61313701281765,66.9041999652582,-0.02555,-0.10583,0.99811
174,110.03460921988732,128.2959542626793,67.79979763990289,-0.02955,-0.08738,1.0074
175,110.81378855477548,126.33669924186256,68.80359958176719,-0.01909,-0.10349,1.01748
176,110.8276791386962,126.57771977946,67.78421383113461,-0.035539999999999995,-0.09211,1.04404
177,111.86292953099715,125.56185775781715,70.26277861610093,-0.02253,-0.10311,1.05372
178,110.94025027628818,127.77794510860737,64.67806073481938,-0.00092,-0.12584,1.05377
179,110.46285240899412,128.40606888967272,64.86334709563471,0.00525,-0.07594,1.05424
180,111.86245573488245,128.4823168791172,65.03697962773603,-0.00103,-0.10993,1.07753
181,109.55280983071779,128.8509201559144,65.70320763636204,0.00462,-0.1212,1.07687
182,108.15941404374979,127.54467429495432,65.73786142504592,0.01961,-0.09719,1.06766
183,103.1561995425065,124.09766909896886,67.12867289870385,0.02542,-0.14277,1.0801
184,102.91884824515512,125.6030676297756,64.83054018867524,0.01445,-0.09092,1.09943
185,102.8030420952146,124.05602948640421,66.82001144473814,0.03849,-0.13998,1.18336
186,97.8198741706065,125.60044178204777,65.59894007154851,0.05511,-0.10638,1.22258
187,97.38312766348936,124.11454619450441,65.62007946706143,0.03764,-0.12165,1.19355
188,92.68619589528788,124.5634611956907,62.3384764158446,0.03553,-0.08809,1.2237
189,91.48950448336493,125.86563881580437,65.77001440852304,0.05371,-0.11545,1.24048
190,85.7871781895043,126.29041688931407,62.59051029959676,0.04213,-0.08538,1.2466
191,81.75715668926492,122.01453764062632,60.94295372320343,0.06284,-0.09117,1.22688
192,78.76025661360259,122.67106861534066,57.22084916112547,0.03737,-0.07537999999999999,1.20148
193,75.98657012137684,122.1247734110556,57.74993851631999,0.04712,-0.07945,1.18814
194,75.81210218638964,120.21222968186972,61.22914115692825,0.06607,-0.07246,1.1526299999999998
195,72.5298453573263,118.09845218100716,59.647486687539576,0.03919,-0.07506,1.12055
196,68.79712796987587,116.64562758667351,59.22598099971387,0.032,-0.05618,1.11016
197,66.70429939398133,117.17113407247541,48.9089364200339,0.04448,-0.09765,1.1034
198,65.77618957911487,114.67148691352786,54.939739568725976,0.04369,-0.09406,1.10171
199,67.09913530818835,117.03870407855698,58.09549345846969,0.03022,-0.06744,1.09911
200,63.851605271763184,119.28184941251116,55.25446344489847,-0.014130000000000004,-0.08227999999999999,1.10244
201,65.00487490005426,117.36477650896838,55.609344476595965,0.01939,-0.04587,1.12609
202,64.73108966526537,115.83433977015915,55.09637748604589,0.04394,-0.06713,1.13055
203,63.60075054784851,114.26740706431258,55.641352835337685,0.02056,-0.06999,1.13396
204,62.93911754186421,114.94883127891741,52.77407385072279,0.00201,-0.06836,1.1404
205,62.92214708829277,116.5588486970185,53.572181022491826,0.02086,-0.09596,1.14552
206,60.9586253316042,111.0100424267754,54.76587607339643,0.01141,-0.08272,1.14001
207,62.3307569136708,111.26849718909656,58.4568826440761,-0.01099,-0.06716,1.13361
208,62.99613500212635,110.61422941762159,57.242501332180325,0.00588,-0.06911,1.13248
209,62.673549230499475,111.14946020799091,57.318437770334675,0.00742,-0.08595,1.13531
210,63.017488972882575,107.566036092456,57.186294981710994,0.01705,-0.0963,1.12372
211,63.90937262922998,106.41772353021969,56.31164510843486,0.016280000000000003,-0.09217,1.14489
212,63.51878337569602,108.74175463670731,56.93471069502539,0.015580000000000004,-0.07413,1.1312
213,63.462590695660886,108.32474627049015,54.61567730840805,0.0044,-0.11098,1.13366
214,64.26745274911282,108.01737407207035,55.24882506689786,-0.00255,-0.11075,1.12467
215,64.75192711055519,104.80289831081636,54.20870983322571,-0.0029,-0.0842,1.12986
216,65.33189274050336,108.11213861412593,54.123995651446144,0.00607,-0.08868,1.13836
217,65.2672810302526,106.98713916399328,56.16445368419484,0.01097,-0.12853,1.12725
218,66.21832816433107,106.04972081617056,58.24632632881868,-0.02639,-0.09011,1.13978
219,65.04867690233647,101.50482462781493,56.21303522219913,0.00772,-0.1006,1.14368
220,64.81914562237199,104.84999778497524,56.5098650204796,0.016390000000000002,-0.08471000000000001,1.133
