pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z
14.561886,3.089432,17.334054000000002,15.3867,3.3109620000000004,17.406267,15.518279000000001,3.306779,16.640406,15.572976,1.289593,14.983245000000002,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446745000000002,-0.117222,15.114397
14.561886,3.089432,17.334054000000002,15.3867,3.3109620000000004,17.406267,15.518279000000001,3.306779,16.640406,15.572976,1.289593,14.983245000000002,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446745000000002,-0.117222,15.114397
14.561886,3.089432,17.334054000000002,15.3867,3.3109620000000004,17.406267,15.518279000000001,3.306779,16.640406,15.572976,1.289593,14.983245000000002,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446745000000002,-0.117222,15.114397
14.561886,3.089432,17.334054000000002,15.3867,3.3109620000000004,17.406267,15.518279000000001,3.306779,16.640406,15.572976,1.289593,14.983245000000002,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446745000000002,-0.117222,15.114397
14.561886,3.089432,17.334054000000002,15.3867,3.3109620000000004,17.406267,15.518279000000001,3.306779,16.640406,15.572976,1.289593,14.983245000000002,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446745000000002,-0.117222,15.114397
14.561886,3.089432,17.334054000000002,15.3867,3.3109620000000004,17.406267,15.518279000000001,3.306779,16.640406,15.573135,1.290459,14.983173999999998,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446745000000002,-0.117222,15.114397
14.561886,3.089432,17.334054000000002,15.3867,3.3109620000000004,17.406267,15.518279000000001,3.306779,16.640406,15.572976,1.289593,14.983245000000002,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446745000000002,-0.117222,15.114397
14.561886,3.089432,17.334054000000002,15.3867,3.3109620000000004,17.406267,15.518279000000001,3.306779,16.640406,15.572976,1.289593,14.983245000000002,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446745000000002,-0.117222,15.114397
14.561886,3.089432,17.334054000000002,15.3867,3.3109620000000004,17.406267,15.518279000000001,3.306779,16.640406,15.572976,1.289593,14.983245000000002,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446745000000002,-0.117222,15.114397
14.561886,3.089432,17.334054000000002,15.3867,3.3109620000000004,17.406267,15.518279000000001,3.306779,16.640406,15.572976,1.289593,14.983245000000002,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446745000000002,-0.117222,15.114397
14.561886,3.089432,17.334054000000002,15.3867,3.3109620000000004,17.406267,15.518279000000001,3.306779,16.640406,15.572976,1.289593,14.983245000000002,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446094,-0.116195,15.112931
14.561886,3.089432,17.334054000000002,15.3867,3.3109620000000004,17.406267,15.518279000000001,3.306779,16.640406,15.572976,1.289593,14.983245000000002,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446745000000002,-0.117222,15.114397
14.561886,3.089432,17.334054000000002,15.3867,3.3109620000000004,17.406267,15.518279000000001,3.306779,16.640406,15.57363,1.288585,14.984697,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.445963,-0.11826700000000001,15.116041000000001
14.561886,3.089432,17.334054000000002,15.3867,3.3109620000000004,17.406267,15.518279000000001,3.306779,16.640406,15.573748000000002,1.290629,14.981597,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446745000000002,-0.117222,15.114397
14.561886,3.089432,17.334054000000002,15.3867,3.3109620000000004,17.406267,15.518279000000001,3.306779,16.640406,15.572976,1.289593,14.983245000000002,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446786,-0.117727,15.113926000000001
14.561886,3.089432,17.334054000000002,15.3867,3.3109620000000004,17.406267,15.518279000000001,3.306779,16.640406,15.57363,1.288585,14.984697,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446745000000002,-0.117222,15.114397
14.561886,3.089432,17.334054000000002,15.3867,3.3109620000000004,17.406267,15.518279000000001,3.306779,16.640406,15.572937,1.290098,14.983707999999998,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446907999999999,-0.116351,15.114326
14.561101,3.0884099999999997,17.335728,15.3867,3.3109620000000004,17.406267,15.518279000000001,3.306779,16.640406,15.572976,1.289593,14.983245000000002,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446745000000002,-0.117222,15.114397
14.561237,3.09043,17.332576,15.386664999999999,3.3114739999999996,17.406726000000003,15.518244000000001,3.30729,16.640860999999997,15.572976,1.289593,14.983245000000002,16.619491,0.903294,14.468403,15.345872,0.395808,14.377695000000001,14.446907999999999,-0.116351,15.114326
14.561237,3.09043,17.332576,15.386664999999999,3.3114739999999996,17.406726000000003,15.517626000000002,3.3077699999999997,16.638942,15.573135,1.290459,14.983173999999998,16.619609,0.904667,14.468793,15.345912,0.395303,14.377231,14.446745000000002,-0.117222,15.114397
14.561237,3.09043,17.332576,15.386045999999999,3.311956,17.404792999999998,15.517626000000002,3.3077699999999997,16.638942,15.572976,1.289593,14.983245000000002,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446745000000002,-0.117222,15.114397
14.561237,3.09043,17.332576,15.386045999999999,3.311956,17.404792999999998,15.517626000000002,3.3077699999999997,16.638942,15.572976,1.289593,14.983245000000002,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446745000000002,-0.117222,15.114397
14.561237,3.09043,17.332576,15.386045999999999,3.311956,17.404792999999998,15.517626000000002,3.3077699999999997,16.638942,15.573135,1.290459,14.983173999999998,16.619491,0.903294,14.468403,15.345912,0.395303,14.377231,14.446907999999999,-0.116351,15.114326
14.561237,3.09043,17.332576,15.386664999999999,3.3114739999999996,17.406726000000003,15.517626000000002,3.3077699999999997,16.638942,15.573096,1.2909629999999999,14.983638000000001,16.619452,0.903798,14.468864000000002,15.345872,0.395808,14.377695000000001,14.446745000000002,-0.117222,15.114397
14.561101,3.0884099999999997,17.335728,15.385922,3.309939,17.407947,15.517504,3.305757,16.642076,15.57363,1.288585,14.984697,16.619452,0.903798,14.468864000000002,15.345872,0.395808,14.377695000000001,14.446745000000002,-0.117222,15.114397
14.561237,3.09043,17.332576,15.3867,3.3109620000000004,17.406267,15.517626000000002,3.3077699999999997,16.638942,15.573096,1.2909629999999999,14.983638000000001,16.619609,0.904667,14.468793,15.345872,0.395808,14.377695000000001,14.446745000000002,-0.117222,15.114397
14.560452,3.089408,17.334251000000002,15.385268,3.3109330000000003,17.406473000000002,15.516851,3.3067480000000002,16.640612,15.573135,1.290459,14.983173999999998,16.619452,0.903798,14.468864000000002,15.346073,0.396171,14.377163000000001,14.446907999999999,-0.116351,15.114326
14.561237,3.09043,17.332576,15.386045999999999,3.311956,17.404792999999998,15.517626000000002,3.3077699999999997,16.638942,15.573096,1.2909629999999999,14.983638000000001,16.618689,0.9027540000000001,14.470513,15.345872,0.395808,14.377695000000001,14.446745000000002,-0.117222,15.114397
14.560452,3.089408,17.334251000000002,15.386664999999999,3.3114739999999996,17.406726000000003,15.517626000000002,3.3077699999999997,16.638942,15.573096,1.2909629999999999,14.983638000000001,16.619609,0.904667,14.468793,15.346032000000001,0.396675,14.377626999999999,14.446907999999999,-0.116351,15.114326
14.560452,3.089408,17.334251000000002,15.385233,3.3114449999999995,17.406932,15.516816,3.30726,16.641067,15.573096,1.2909629999999999,14.983638000000001,16.619609,0.904667,14.468793,15.346032000000001,0.396675,14.377626999999999,14.446907999999999,-0.116351,15.114326
14.561237,3.09043,17.332576,15.386045999999999,3.311956,17.404792999999998,15.517626000000002,3.3077699999999997,16.638942,15.573096,1.2909629999999999,14.983638000000001,16.619609,0.904667,14.468793,15.346032000000001,0.396675,14.377626999999999,14.446745000000002,-0.117222,15.114397
14.561066,3.088924,17.336187,15.386664999999999,3.3114739999999996,17.406726000000003,15.517469,3.3062690000000003,16.642530999999998,15.573096,1.2909629999999999,14.983638000000001,16.618845999999998,0.903624,14.470442000000002,15.346032000000001,0.396675,14.377626999999999,14.446907999999999,-0.116351,15.114326
14.560417000000001,3.089922,17.334709,15.385233,3.3114449999999995,17.406932,15.516816,3.30726,16.641067,15.573096,1.2909629999999999,14.983638000000001,16.619609,0.904667,14.468793,15.346032000000001,0.396675,14.377626999999999,14.446907999999999,-0.116351,15.114326
14.560452,3.089408,17.334251000000002,15.385233,3.3114449999999995,17.406932,15.516851,3.3067480000000002,16.640612,15.573096,1.2909629999999999,14.983638000000001,16.619609,0.904667,14.468793,15.346032000000001,0.396675,14.377626999999999,14.446907999999999,-0.116351,15.114326
14.560417000000001,3.089922,17.334709,15.385233,3.3114449999999995,17.406932,15.516816,3.30726,16.641067,15.573096,1.2909629999999999,14.983638000000001,16.619609,0.904667,14.468793,15.346032000000001,0.396675,14.377626999999999,14.446867000000001,-0.115846,15.114797
14.560452,3.089408,17.334251000000002,15.385233,3.3114449999999995,17.406932,15.516816,3.30726,16.641067,15.573096,1.2909629999999999,14.983638000000001,16.619452,0.903798,14.468864000000002,15.346032000000001,0.396675,14.377626999999999,14.446907999999999,-0.116351,15.114326
14.560417000000001,3.089922,17.334709,15.385233,3.3114449999999995,17.406932,15.516816,3.30726,16.641067,15.573096,1.2909629999999999,14.983638000000001,16.619609,0.904667,14.468793,15.346032000000001,0.396675,14.377626999999999,14.446907999999999,-0.116351,15.114326
14.560417000000001,3.089922,17.334709,15.385887,3.310451,17.408406,15.517469,3.3062690000000003,16.642530999999998,15.573096,1.2909629999999999,14.983638000000001,16.618948,0.905675,14.467348999999999,15.346032000000001,0.396675,14.377626999999999,14.446867000000001,-0.115846,15.114797
14.560417000000001,3.089922,17.334709,15.385233,3.3114449999999995,17.406932,15.516816,3.30726,16.641067,15.573096,1.2909629999999999,14.983638000000001,16.619609,0.904667,14.468793,15.345872,0.395808,14.377695000000001,14.446703,-0.116717,15.114869
14.560417000000001,3.089922,17.334709,15.385233,3.3114449999999995,17.406932,15.517469,3.3062690000000003,16.642530999999998,15.573096,1.2909629999999999,14.983638000000001,16.618689,0.9027540000000001,14.470513,15.345872,0.395808,14.377695000000001,14.446257000000001,-0.115323,15.112860000000001
14.560417000000001,3.089922,17.334709,15.385887,3.310451,17.408406,15.516816,3.30726,16.641067,15.572323999999998,1.289928,14.985285999999999,16.618185,0.904632,14.468997,15.345872,0.395808,14.377695000000001,14.446053,-0.11569000000000002,15.113403
14.560417000000001,3.089922,17.334709,15.385233,3.3114449999999995,17.406932,15.516816,3.30726,16.641067,15.573096,1.2909629999999999,14.983638000000001,16.618689,0.9027540000000001,14.470513,15.345872,0.395808,14.377695000000001,14.446094,-0.116195,15.112931
14.560417000000001,3.089922,17.334709,15.385233,3.3114449999999995,17.406932,15.516816,3.30726,16.641067,15.572323999999998,1.289928,14.985285999999999,16.618689,0.9027540000000001,14.470513,15.346032000000001,0.396675,14.377626999999999,14.446907999999999,-0.116351,15.114326
14.560452,3.089408,17.334251000000002,15.385268,3.3109330000000003,17.406473000000002,15.516851,3.3067480000000002,16.640612,15.573096,1.2909629999999999,14.983638000000001,16.618845999999998,0.903624,14.470442000000002,15.346032000000001,0.396675,14.377626999999999,14.446867000000001,-0.115846,15.114797
14.560452,3.089408,17.334251000000002,15.385233,3.3114449999999995,17.406932,15.516816,3.30726,16.641067,15.573096,1.2909629999999999,14.983638000000001,16.619452,0.903798,14.468864000000002,15.346032000000001,0.396675,14.377626999999999,14.446907999999999,-0.116351,15.114326
14.560452,3.089408,17.334251000000002,15.385268,3.3109330000000003,17.406473000000002,15.516851,3.3067480000000002,16.640612,15.572323999999998,1.289928,14.985285999999999,16.618689,0.9027540000000001,14.470513,15.345872,0.395808,14.377695000000001,14.446745000000002,-0.117222,15.114397
14.560452,3.089408,17.334251000000002,15.385268,3.3109330000000003,17.406473000000002,15.516851,3.3067480000000002,16.640612,15.572323999999998,1.289928,14.985285999999999,16.618689,0.9027540000000001,14.470513,15.345872,0.395808,14.377695000000001,14.446053,-0.11569000000000002,15.113403
14.560452,3.089408,17.334251000000002,15.385268,3.3109330000000003,17.406473000000002,15.516851,3.3067480000000002,16.640612,15.572165,1.2890629999999998,14.985356,16.618689,0.9027540000000001,14.470513,15.345872,0.395808,14.377695000000001,14.445920999999998,-0.11776199999999999,15.116513000000001
14.560417000000001,3.089922,17.334709,15.385233,3.3114449999999995,17.406932,15.516851,3.3067480000000002,16.640612,15.571669,1.290936,14.983832999999999,16.618689,0.9027540000000001,14.470513,15.345872,0.395808,14.377695000000001,14.446094,-0.116195,15.112931
14.560417000000001,3.089922,17.334709,15.385233,3.3114449999999995,17.406932,15.516851,3.3067480000000002,16.640612,15.572323999999998,1.289928,14.985285999999999,16.618791,0.904806,14.46742,15.345098000000002,0.394766,14.379335000000001,14.445963,-0.11826700000000001,15.116041000000001
14.560260000000001,3.089068,17.334776,15.385233,3.3114449999999995,17.406932,15.51666,3.306406,16.641134,15.572442,1.291971,14.982185000000001,16.618791,0.904806,14.46742,15.345872,0.395808,14.377695000000001,14.446053,-0.11569000000000002,15.113403
14.560452,3.089408,17.334251000000002,15.385268,3.3109330000000003,17.406473000000002,15.516851,3.3067480000000002,16.640612,15.572165,1.2890629999999998,14.985356,16.618028,0.9037620000000001,14.469069000000001,15.345872,0.395808,14.377695000000001,14.446053,-0.11569000000000002,15.113403
14.560452,3.089408,17.334251000000002,15.385268,3.3109330000000003,17.406473000000002,15.516851,3.3067480000000002,16.640612,15.572165,1.2890629999999998,14.985356,16.618028,0.9037620000000001,14.469069000000001,15.345872,0.395808,14.377695000000001,14.446745000000002,-0.117222,15.114397
14.560452,3.089408,17.334251000000002,15.385113,3.310076,17.406544,15.516696,3.3058940000000003,16.640679000000002,15.572165,1.2890629999999998,14.985356,16.61883,0.904302,14.466959,15.345912,0.395303,14.377231,14.445312,-0.11723900000000001,15.114576000000001
14.560295000000002,3.0885540000000002,17.334317000000002,15.385113,3.310076,17.406544,15.516696,3.3058940000000003,16.640679000000002,15.572976,1.289593,14.983245000000002,16.61883,0.904302,14.466959,15.345872,0.395808,14.377695000000001,14.446745000000002,-0.117222,15.114397
14.560295000000002,3.0885540000000002,17.334317000000002,15.385113,3.310076,17.406544,15.516696,3.3058940000000003,16.640679000000002,15.572976,1.289593,14.983245000000002,16.61883,0.904302,14.466959,15.345912,0.395303,14.377231,14.446745000000002,-0.117222,15.114397
14.560295000000002,3.0885540000000002,17.334317000000002,15.385113,3.310076,17.406544,15.516696,3.3058940000000003,16.640679000000002,15.572322,1.290601,14.981792,16.617910000000002,0.9023899999999999,14.468679000000002,15.345912,0.395303,14.377231,14.445312,-0.11723900000000001,15.114576000000001
14.560295000000002,3.0885540000000002,17.334317000000002,15.385891,3.311099,17.404864,15.517470999999999,3.306916,16.639008999999998,15.572282999999999,1.2911059999999999,14.982256,16.619334,0.902425,14.468473999999999,15.345872,0.395808,14.377695000000001,14.446745000000002,-0.117222,15.114397
14.560295000000002,3.0885540000000002,17.334317000000002,15.385113,3.310076,17.406544,15.516696,3.3058940000000003,16.640679000000002,15.572976,1.289593,14.983245000000002,16.618571,0.901382,14.470123000000001,15.345912,0.395303,14.377231,14.446745000000002,-0.117222,15.114397
14.559645999999999,3.089553,17.33284,15.384494,3.3105580000000003,17.404611,15.516078,3.306374,16.63876,15.572976,1.289593,14.983245000000002,16.618571,0.901382,14.470123000000001,15.345912,0.395303,14.377231,14.446786,-0.117727,15.113926000000001
14.560295000000002,3.0885540000000002,17.334317000000002,15.385113,3.310076,17.406544,15.516696,3.3058940000000003,16.640679000000002,15.572976,1.289593,14.983245000000002,16.61883,0.904302,14.466959,15.345912,0.395303,14.377231,14.446094,-0.116195,15.112931
14.560295000000002,3.0885540000000002,17.334317000000002,15.385113,3.310076,17.406544,15.516731,3.305383,16.640224,15.572976,1.289593,14.983245000000002,16.619334,0.902425,14.468473999999999,15.345912,0.395303,14.377231,14.445963,-0.11826700000000001,15.116041000000001
14.560295000000002,3.0885540000000002,17.334317000000002,15.385113,3.310076,17.406544,15.516696,3.3058940000000003,16.640679000000002,15.572976,1.289593,14.983245000000002,16.618673,0.903433,14.46703,15.345912,0.395303,14.377231,14.446745000000002,-0.117222,15.114397
14.560295000000002,3.0885540000000002,17.334317000000002,15.385891,3.311099,17.404864,15.516696,3.3058940000000003,16.640679000000002,15.573015,1.289089,14.982781,16.619529999999997,0.902791,14.467941,15.345912,0.395303,14.377231,14.446745000000002,-0.117222,15.114397
14.560295000000002,3.0885540000000002,17.334317000000002,15.385891,3.311099,17.404864,15.516696,3.3058940000000003,16.640679000000002,15.572976,1.289593,14.983245000000002,16.619334,0.902425,14.468473999999999,15.345912,0.395303,14.377231,14.446745000000002,-0.117222,15.114397
14.561115,3.0890619999999998,17.332185,15.385891,3.311099,17.404864,15.517506,3.306404,16.638554,15.572976,1.289593,14.983245000000002,16.619373,0.9019219999999999,14.468013000000001,15.345912,0.395303,14.377231,14.446094,-0.116195,15.112931
14.560329999999999,3.0880400000000003,17.333859,15.385148000000001,3.309564,17.406085,15.516575,3.304529,16.640291,15.572976,1.289593,14.983245000000002,16.619334,0.902425,14.468473999999999,15.345912,0.395303,14.377231,14.446745000000002,-0.117222,15.114397
14.560329999999999,3.0880400000000003,17.333859,15.385148000000001,3.309564,17.406085,15.516078,3.306374,16.63876,15.572817,1.288728,14.983315,16.619334,0.902425,14.468473999999999,15.345912,0.395303,14.377231,14.446745000000002,-0.117222,15.114397
14.560329999999999,3.0880400000000003,17.333859,15.385148000000001,3.309564,17.406085,15.516731,3.305383,16.640224,15.572856,1.288223,14.982852,16.619373,0.9019219999999999,14.468013000000001,15.345751000000002,0.394436,14.377298999999999,14.446786,-0.117727,15.113926000000001
14.560329999999999,3.0880400000000003,17.333859,15.385148000000001,3.309564,17.406085,15.516731,3.305383,16.640224,15.572856,1.288223,14.982852,16.619373,0.9019219999999999,14.468013000000001,15.345912,0.395303,14.377231,14.446786,-0.117727,15.113926000000001
14.560329999999999,3.0880400000000003,17.333859,15.385148000000001,3.309564,17.406085,15.516731,3.305383,16.640224,15.573015,1.289089,14.982781,16.619373,0.9019219999999999,14.468013000000001,15.345912,0.395303,14.377231,14.446745000000002,-0.117222,15.114397
14.560329999999999,3.0880400000000003,17.333859,15.385926000000001,3.3105870000000004,17.404405,15.517506,3.306404,16.638554,15.572856,1.288223,14.982852,16.619373,0.9019219999999999,14.468013000000001,15.345912,0.395303,14.377231,14.446745000000002,-0.117222,15.114397
14.560329999999999,3.0880400000000003,17.333859,15.385148000000001,3.309564,17.406085,15.516575,3.304529,16.640291,15.573015,1.289089,14.982781,16.619373,0.9019219999999999,14.468013000000001,15.345912,0.395303,14.377231,14.446745000000002,-0.117222,15.114397
14.561115,3.0890619999999998,17.332185,15.385926000000001,3.3105870000000004,17.404405,15.517506,3.306404,16.638554,15.573015,1.289089,14.982781,16.619373,0.9019219999999999,14.468013000000001,15.345951999999999,0.39479899999999996,14.376766,14.446786,-0.117727,15.113926000000001
