-0.26783, -0.20317, -0.13217, -0.02225,  0.00677, -0.00520
-0.25911999999999996,-0.24226,-0.14007,-0.02084,0.008159999999999999,-0.00848
-0.20908000000000002,-0.23793000000000003,-0.11581,-0.02087,0.00823,-0.00715
-0.26563000000000003,-0.2251,-0.12664,-0.02016,0.0075,-0.01138
-0.23736,-0.23273000000000002,-0.13835,-0.02155,0.007490000000000001,-0.00541
-0.26638,-0.21268,-0.12174000000000001,-0.02154,0.00744,-0.010709999999999999
-0.23959,-0.20225,-0.14668,-0.02155,0.007490000000000001,-0.011309999999999999
-0.21718,-0.19322,-0.1188,-0.02155,0.00889,-0.00499
-0.2447,-0.22771,-0.11947999999999999,-0.02155,0.00889,-0.005229999999999999
-0.21881,-0.2214,-0.13124,-0.02084,0.008159999999999999,-0.007909999999999999
-0.24056999999999998,-0.18027,-0.13856,-0.02084,0.008159999999999999,-0.00646
-0.23476999999999998,-0.20958000000000002,-0.13969,-0.02226,0.00822,-0.00425
-0.20784,-0.19072999999999998,-0.12343,-0.02087,0.00823,-0.0061200000000000004
-0.22512,-0.22133000000000003,-0.11492999999999999,-0.02086,0.00678,-0.00787
-0.20393,-0.21629,-0.11559000000000001,-0.02087,0.00823,-0.01103
-0.22261999999999998,-0.1908,-0.12229000000000001,-0.02087,0.00823,-0.00594
-0.25509,-0.20194,-0.1127,-0.02225,0.008159999999999999,-0.0087
-0.21566999999999997,-0.21373000000000003,-0.13011,-0.02155,0.00889,-0.0068200000000000005
-0.23526,-0.21627,-0.12772,-0.02155,0.00889,-0.007090000000000001
-0.22574,-0.22021,-0.10173,-0.02157,0.0075,-0.00914
-0.19379000000000002,-0.19152,-0.13235,-0.02154,0.00744,-0.00373
-0.22776999999999997,-0.21143,-0.11447,-0.02086,0.00678,-0.00404
-0.20217000000000002,-0.22049000000000002,-0.12588,-0.02016,0.0075,-0.00957
-0.2344,-0.20718000000000003,-0.12297999999999999,-0.02155,0.00889,-0.01199
-0.23431999999999997,-0.19397999999999999,-0.13522,-0.02084,0.008159999999999999,-0.0039
-0.24500999999999998,-0.20372,-0.12854000000000002,-0.022959999999999998,0.007490000000000001,-0.008020000000000001
-0.21261,-0.21425,-0.109,-0.02225,0.008159999999999999,-0.00976
-0.2155,-0.18953,-0.1285,-0.02155,0.00889,-0.00728
-0.22789,-0.19805999999999999,-0.1222,-0.02155,0.00889,-0.00985
-0.23840999999999998,-0.21725999999999998,-0.13105,-0.02084,0.008159999999999999,-0.01008
-0.23446999999999998,-0.23124,-0.11275999999999999,-0.02225,0.008159999999999999,-0.007790000000000001
-0.22703,-0.25103000000000003,-0.14576,-0.02155,0.007490000000000001,-0.0066
