-0.07564,  0.02729, -0.05140, -0.00248,  0.00163, -0.00218
-0.07971,0.02259,-0.06493,-0.00248,0.00023999999999999998,-0.00279
-0.12575999999999998,0.02279,-0.04218,-0.00179,-0.00047999999999999996,-0.00259
-0.06599,0.0179,-0.039169999999999996,-0.0018,0.0009699999999999999,-0.00371
-0.08854,0.02174,-0.06022,-0.0025,0.0003,-0.00519
-0.10377,0.031639999999999995,-0.04716,-0.00109,0.00025,-0.00266
-0.10797999999999999,0.02138,-0.05512,-0.00179,-0.00042,-0.0044399999999999995
-0.08983,0.03329,-0.043160000000000004,-0.0018,0.0009699999999999999,-0.00203
-0.09856000000000001,0.05287000000000001,-0.049260000000000005,-0.00109,0.00025,-0.0069900000000000006
-0.09122000000000001,0.02298,-0.0401,-0.0018,0.0009699999999999999,-0.00733
-0.06602000000000001,0.01121,-0.049339999999999995,-0.00248,0.0016300000000000002,-0.0043100000000000005
-0.10098,0.02399,-0.04844,-0.0025,0.0003,-0.00636
-0.09056,0.04307,-0.03787,-0.0018,0.0009699999999999999,-0.00238
-0.08934,0.023569999999999997,-0.04855,-0.0025,0.0003,-0.0024100000000000002
-0.08062000000000001,0.02298,-0.05425,-0.0025,0.0003,9e-05
-0.09749,0.02391,-0.05501,-0.0025,0.0003,-0.00462
-0.05997,-0.0002,-0.051210000000000006,-0.0025,0.0003,-0.01059
-0.09784,0.036539999999999996,-0.050960000000000005,-0.0025,0.0003,-0.00474
-0.11965999999999999,0.0439,-0.04507,-0.0018,0.0009699999999999999,-0.0025800000000000003
-0.12768,0.028069999999999998,-0.04562,-0.0018,0.0009699999999999999,-0.00144
-0.09037,0.0039,-0.0433,-0.0018,0.0009699999999999999,-0.0054399999999999995
-0.07555,-0.00852,-0.05438,-0.00109,0.00025,-0.00205
-0.08928,0.04251,-0.047369999999999995,-0.0025,0.0003,-0.0037600000000000003
-0.08144,0.01025,-0.0378,-0.0018,0.0009699999999999999,-0.00695
-0.08678999999999999,-0.0098,-0.05716,-0.00109,0.00025,-0.0006900000000000001
-0.08586,0.0355,-0.04091,-0.0018,0.0009699999999999999,-0.0047
-0.0882,-0.01369,-0.052520000000000004,-0.00109,0.00025,-0.0027199999999999998
-0.09432,0.00813,-0.040889999999999996,-0.0018,0.0009699999999999999,-0.006940000000000001
-0.06773,-0.01797,-0.048780000000000004,-0.00248,0.0016300000000000002,-0.00634
-0.08219,0.0027300000000000002,-0.03737,-0.0018,0.0009699999999999999,-0.00307
-0.08811000000000001,0.06411,-0.03991,-0.0018,0.0009699999999999999,-8e-05
-0.1002,0.01944,-0.040530000000000004,-0.0018,0.0009699999999999999,-0.00603
-0.08605,0.011340000000000001,-0.04258,-0.00109,0.00025,-0.0056
-0.06289,0.026889999999999997,-0.04386,-0.0018,0.0009699999999999999,-0.004079999999999999
-0.0899,0.022609999999999998,-0.0347,-0.0018,0.0009699999999999999,-0.0017399999999999998
-0.09875,0.01405,-0.0376,-0.0018,0.0009699999999999999,-0.00233
-0.08606,0.02283,-0.041710000000000004,-0.0018,0.0009699999999999999,-0.00207
-0.0405,0.01227,-0.04637,-0.0018,0.0009699999999999999,-0.00248
-0.07792,0.02008,-0.047439999999999996,-0.00248,0.0016300000000000002,-0.00648
-0.06649,0.011340000000000001,-0.0295,-0.0018,0.0009699999999999999,-0.00502
-0.07927999999999999,0.03689,-0.04428,-0.0018,0.0009699999999999999,-0.00151
-0.08602,0.02266,-0.04082,-0.0018,0.0009699999999999999,-0.0020800000000000003
-0.09539,0.034460000000000005,-0.0365,-0.0018,0.0009699999999999999,-0.00634
-0.08022,0.01192,-0.04155,-0.0018,0.0009699999999999999,0.00157
-0.09003,0.01409,-0.036039999999999996,-0.0018,0.0009699999999999999,-0.00114
-0.0895,0.00534,-0.0335,-0.00109,0.00164,-0.00064
-0.1105,-0.00023999999999999998,-0.04154,-0.0018,0.0009699999999999999,-0.00619
