pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z
18.303007,3.2235150000000004,20.645301999999997,19.100342,3.355725,20.342404000000002,18.967454,3.4653709999999998,19.545082,18.33923,1.182677,17.870166,19.188859,1.063909,16.834224,17.793857,0.793771,16.876188,,,
18.302232,3.250493,20.644273000000002,19.096320000000002,3.375455,20.343987,18.963233,3.485346,19.543616,18.337912,1.1871209999999999,17.8685,19.186139,1.067767,16.832369,17.793183,0.794786,16.874716,,,
18.298353,3.275314,20.654215,19.093010999999997,3.4037620000000004,20.353482999999997,18.959388,3.5150669999999997,19.554841,18.335836999999998,1.190502,17.868548999999998,19.184276999999998,1.07408,16.829183999999998,17.79119,0.797144,16.87385,,,
18.292196,3.294036,20.645917,19.086349,3.4231269999999996,20.346816,18.952073000000002,3.535354,19.546766,18.332518,1.1973,17.866014,19.179669,1.081668,16.826857,17.789198000000003,0.799502,16.872984,,,
18.233079,3.420657,20.567144,19.068153,3.428785,20.472804,18.966910000000002,3.5679160000000003,19.587132,18.363149,1.305973,17.902060000000002,19.175546,1.090968,16.824279999999998,17.798048,0.7236060000000001,16.933255,,,
18.226273000000003,3.4276660000000003,20.555055,19.051206,3.4570819999999998,20.455313,18.934801999999998,3.578762,19.596553,18.334479,1.326393,17.894744,19.169573,1.103488,16.820773000000003,17.785102,0.732597,16.91638,,,
18.205379999999998,3.4645449999999998,20.533621,19.029431,3.4931129999999997,20.43759,18.927334,3.61173,19.60236,18.332928,1.335393,17.878742000000003,19.16231,1.11992,16.815170000000002,17.780165,0.735649,16.917367000000002,,,
18.189164,3.4896809999999996,20.538895999999998,19.008606,3.546011,20.413419,18.906935999999998,3.659,19.608315,18.340512,1.348208,17.886246,19.141325,1.16001,16.795856,17.772095999999998,0.759429,16.892747,,,
18.170302,3.511656,20.53681,18.994435,3.5492790000000003,20.448281,18.875035,3.656597,19.622967000000003,18.313057999999998,1.360977,17.861294,19.132375,1.177445,16.791498999999998,17.765416000000002,0.726965,16.927083,,,
18.147563,3.5374209999999997,20.536731,18.995241,3.55251,20.480078,18.845273000000002,3.6696410000000004,19.627022,18.275,1.403724,17.836451999999998,19.121745,1.192382,16.79109,17.765954999999998,0.753239,16.89573,,,
18.11564,3.5520059999999996,20.56963,18.970957000000002,3.5974720000000002,20.453084,18.831372,3.6892099999999997,19.656381,18.262821,1.438949,17.799397,19.111261,1.2215200000000002,16.795799,17.750534,0.758879,16.899009,,,
18.090807,3.593583,20.55034,18.957323000000002,3.662213,20.431101,18.800103,3.752522,19.62204,18.255834,1.44465,17.822607,19.094261,1.2338049999999998,16.805146,17.741218,0.765883,16.914339000000002,,,
18.074482999999997,3.625377,20.547654,18.931372,3.686607,20.41935,18.791126000000002,3.791895,19.602113,18.238170999999998,1.455176,17.836764000000002,19.056147,1.221811,16.853793,17.719596,0.7831739999999999,16.913839000000003,,,
18.045698,3.6746589999999997,20.522226,18.878541000000002,3.763271,20.363116,18.753809,3.8270160000000004,19.605843,18.211098,1.5009709999999998,17.824592000000003,19.040534,1.246681,16.849875,17.708497,0.782254,16.916443,,,
18.020758999999998,3.708268,20.522876,18.847909,3.774829,20.420084,18.722777999999998,3.846283,19.615883,18.186426,1.512784,17.812666,19.015905,1.2893430000000001,16.839396,17.708639,0.780355,16.914722,,,
17.999215,3.7946910000000003,20.469256,18.817436999999998,3.7929199999999996,20.418859,18.660915,3.912614,19.594237,18.143452,1.5558459999999998,17.816248,18.996557,1.318403,16.828323,17.699731,0.815513,16.900431,,,
17.96165,3.8471879999999996,20.459131,18.77605,3.8382120000000004,20.412232,18.608931,3.9816839999999996,19.556607,18.126016,1.607709,17.805044,18.974975,1.3441049999999999,16.826364,17.668047,0.7888229999999999,16.937905999999998,,,
17.905676999999997,3.851489,20.514785,18.736154,3.8720120000000002,20.417633,18.58948,3.982693,19.569699,18.097229000000002,1.6122459999999998,17.846283,18.947313,1.372005,16.831739000000002,17.644565,0.797794,16.936987,,,
17.870589000000002,3.9379779999999998,20.456735000000002,18.692027,3.917239,20.409972,18.555588,4.04005,19.572753,18.060188,1.6315629999999999,17.841920000000002,18.929353,1.3532790000000001,16.905777,17.636211,0.813418,16.95648,,,
17.825769,3.984979,20.441533,18.661879000000003,3.988921,20.361382,18.50505,4.080171,19.550639,18.028598000000002,1.669111,17.829424,18.887228,1.3497620000000001,16.928616,17.619961,0.842399,16.929395,,,
17.782163,4.024848,20.43101,18.603817000000003,4.033869999999999,20.344571,18.452804,4.102461,19.571519,17.995835999999997,1.6799099999999998,17.865783,18.831995000000003,1.4697040000000001,16.844307,17.601225,0.8680370000000001,16.922457,,,
17.739843,4.092441,20.398034,18.544445,4.051403,20.377689,18.406091,4.160989,19.55879,17.945122,1.691648,17.886866,18.800488,1.496505,16.850209,17.562106,0.861526,16.960608999999998,,,
17.66788,4.139194,20.409747,18.48858,4.092747,20.374663,18.352165,4.183104,19.583371,17.902859,1.76975,17.845803,18.778086,1.5478450000000001,16.839577,17.531406,0.8772260000000001,16.987015,,,
17.605256,4.180251,20.435223999999998,18.418423999999998,4.189182,20.339654,18.279582,4.236747,19.575682999999998,17.858422,1.8098349999999999,17.839856,18.726554999999998,1.554945,16.895112,17.51839,0.8992209999999999,16.978407999999998,,,
17.546369,4.248074,20.417536,18.346349,4.2594449999999995,20.296948,18.208819000000002,4.310256,19.540195,17.79808,1.8587939999999998,17.829074,18.665392999999998,1.587178,16.935935999999998,17.491702,0.921481,16.98058,,,
17.484579,4.322818,20.388307,18.280254,4.32148,20.289932999999998,18.140767999999998,4.402604,19.472770999999998,17.73845,1.9111330000000002,17.828404000000003,18.630708,1.648665,16.956198999999998,17.454467,0.986856,16.947253,,,
17.414627,4.390778,20.35697,18.210085999999997,4.366514,20.277091,18.062144,4.470515,19.457469,17.67061,1.972723,17.833318,18.583183,1.757448,16.881584,17.420606,0.991748,16.961882,,,
17.313703,4.457398,20.349585,18.132581,4.380766,20.331895000000003,17.998065,4.503255,19.46102,17.603012,2.018155,17.830318,18.505357999999998,1.822446,16.82874,17.366728,1.019759,16.958226999999997,,,
17.236117999999998,4.491124,20.382702,18.054399,4.470108,20.276907,17.930947,4.531877,19.471473,17.544839,2.062668,17.832828,18.453435,1.871718,16.908323,17.337132,1.0287950000000001,16.991072,,,
17.137864999999998,4.603674,20.277463,17.979511,4.518413,20.293612,17.851236,4.582706,19.475003,17.482467,2.116989,17.806372,18.387736999999998,1.9245009999999998,16.881508,17.257938,1.077094,17.012825,,,
17.074151,4.641102,20.315285,17.880084,4.600947,20.279246,17.75068,4.652518,19.480467,17.403185999999998,2.196197,17.799863000000002,18.328057,1.9367720000000002,16.91788,17.212314000000003,1.111007,17.018172,,,
16.974628,4.7099269999999995,20.293920999999997,17.799519,4.664919,20.246924,17.64142,4.75791,19.428541,17.302315,2.235025,17.800013,18.233552,2.0274099999999997,16.892984,17.165236,1.1464889999999999,17.012552,,,
16.869029,4.814652,20.264566000000002,17.69262,4.714194,20.246238,17.546110000000002,4.828253,19.443794,17.211026999999998,2.293304,17.795928,18.151975,2.082695,16.904073,17.11022,1.203482,16.983654,,,
16.762739,4.898935,20.225645,17.57786,4.7963830000000005,20.216452,17.470413,4.8822220000000005,19.43611,17.123734,2.377671,17.759687,18.056366,2.146766,16.927535,17.053414,1.229905,16.973012,,,
16.675541,4.942961,20.245366,17.455821,4.874397,20.204641,17.337818,4.984968,19.373165,17.014729,2.459125,17.715632,17.957651000000002,2.204009,16.924069,16.985426,1.2977459999999998,16.928919,,,
16.583776999999998,5.009862,20.256612,17.347616,4.931769999999999,20.24251,17.213751000000002,5.055201,19.369997,16.915706,2.555046,17.649563,17.842523999999997,2.276657,16.884138,16.90186,1.332773,16.927442000000003,,,
16.46673,5.049604,20.293186,17.257682,5.033211,20.167486,17.103498000000002,5.108679,19.371779,16.791495,2.580553,17.663322,17.75455,2.354093,16.898746,16.810688,1.365449,16.916556,,,
16.324745,5.11964,20.295008,17.117244,5.134755999999999,20.12356,16.981791,5.202208000000001,19.282597,16.659945999999998,2.578535,17.734586,17.648201,2.434644,16.861685,16.728913000000002,1.424405,16.878279,,,
16.205003,5.215055,20.259553,16.999214000000002,5.231532,20.071373,16.878131,5.26018,19.28045,16.571347,2.6853569999999998,17.691183,17.536728,2.507343,16.845539000000002,16.620248,1.517955,16.865696,,,
16.088303,5.305716,20.185661,16.88366,5.282767,20.056248999999998,16.743115,5.368099,19.228998999999998,16.436066,2.759855,17.679420999999998,17.41112,2.600778,16.814631,16.544659,1.522665,16.911154999999997,,,
15.955654000000001,5.398698,20.139184,16.772560000000002,5.337063,20.034554,16.619384,5.425404,19.241092000000002,16.338178,2.8194220000000003,17.648939000000002,17.268462,2.665835,16.84159,16.446073000000002,1.608647,16.850770999999998,,,
15.824831,5.503961,20.083679,16.604404000000002,5.436885,20.011571,16.475863,5.489399,19.247242,16.191817,2.897182,17.623701999999998,17.142242,2.754436,16.791781,16.341028,1.650049,16.841834,,,
15.654282,5.534986,20.149433,16.486642,5.490837,19.99301,16.318571,5.568835,19.212403,16.079373999999998,2.985929,17.561717,17.020053,2.846845,16.738329,16.249505,1.71295,16.774928,,,
15.514828,5.66171,20.018701,16.322055,5.6064680000000005,19.967848999999998,16.183756,5.632102,19.176582,15.916068,3.016902,17.628944,16.86176,2.9040060000000003,16.754057,16.095796,1.7355470000000002,16.795022,,,
15.385131,5.726251,19.937610999999997,16.19655,5.704724,19.910104,16.071538,5.708024,19.142476000000002,15.766354999999999,3.071793,17.631503,16.705985000000002,3.022221,16.708609,15.958785,1.7661069999999999,16.829743,,,
15.229820000000002,5.778241,19.938612,16.036599,5.786607,19.851998000000002,15.880069,5.783888,19.090034,15.625385999999999,3.148011,17.611074,16.580945,3.108753,16.642504000000002,15.846781,1.863518,16.75463,,,
15.058991,5.878508,19.880303,15.879979,5.8550260000000005,19.868269,15.736801999999999,5.82592,19.113517,15.467778,3.247577,17.553486,16.431038,3.1280490000000003,16.683270999999998,15.737325,1.91988,16.737513,,,
14.883476000000002,5.954553,19.85645,15.71795,5.912348000000001,19.849232,15.593231,5.968889,18.999954000000002,15.324152,3.302336,17.53033,16.29413,3.236573,16.61187,15.565577,1.991091,16.747887,,,
14.746216,6.025664,19.817247000000002,15.565279,5.945925,19.893295000000002,15.446577,6.03161,18.940526000000002,15.202588,3.370103,17.503989,16.121206,3.31466,16.574765,15.394848999999999,2.064421,16.743789000000003,,,
14.545385999999999,6.071937,19.851704,15.403960000000001,6.072384,19.789842999999998,15.278912,6.153768,18.827605,15.037618,3.4540870000000004,17.44517,16.008374,3.3721360000000002,16.548627,15.281357999999999,2.134239,16.704567,,,
14.412420999999998,6.208519,19.723684,15.222169000000001,6.170099,19.716236,15.125241,6.174768,18.840532999999997,14.871364999999999,3.503254,17.436507000000002,15.840335000000001,3.403428,16.580467000000002,15.133085000000001,2.189975,16.697252,,,
14.223542000000002,6.315653,19.606134,15.055359,6.275116000000001,19.650014000000002,14.927425,6.269735,18.799779,14.728860000000001,3.5577900000000002,17.415925,15.705039000000001,3.527546,16.480449,14.965307999999999,2.2842540000000002,16.666137,,,
14.059999,6.341012,19.659710999999998,14.878835,6.346764,19.591271,14.760513000000001,6.329043,18.782887,14.601016,3.676104,17.311167,15.501298,3.5764769999999997,16.481241,14.802164000000001,2.350912,16.634381,,,
13.887541,6.411789,19.625069,14.685542000000002,6.389826,19.611473,14.556131,6.436146,18.720146,14.408494000000001,3.7101800000000003,17.31788,15.381677999999999,3.5949459999999998,16.517893,14.638058,2.407428,16.662825,,,
13.695867999999999,6.4923910000000005,19.553528,14.498535999999998,6.512269,19.533919,14.379938000000001,6.515197,18.679057999999998,14.240563,3.7624589999999998,17.314752,15.231354999999999,3.709429,16.454253,14.438018,2.552105,16.508226,,,
13.50279,6.522268,19.554095999999998,14.325507,6.574363000000001,19.502685999999997,14.217611999999999,6.525629,18.680192,14.094160999999998,3.818749,17.3174,15.064576,3.7594339999999997,16.456409,14.287020000000002,2.536448,16.590981,,,
13.333647000000001,6.6174740000000005,19.454932,14.157254,6.635173,19.4737,14.024569,6.6229119999999995,18.62916,13.924419,3.8849519999999997,17.276502,14.879009,3.80605,16.422572,14.102898000000001,2.651711,16.528361,,,
13.134573999999999,6.667225999999999,19.416285000000002,13.971332,6.746611,19.378868,13.846051000000001,6.700922,18.564941,13.772447,3.9971389999999998,17.173635,14.731301,3.88725,16.352164000000002,13.915779999999998,2.755821,16.484931,,,
12.952227,6.7653229999999995,19.330937,13.788845000000002,6.846673,19.294926999999998,13.671489999999999,6.800482000000001,18.448297,13.602342000000002,4.065477,17.108155,14.576742999999999,3.9704029999999997,16.28349,13.728676,2.82695,16.443315,,,
12.746792,6.805203999999999,19.347525,13.595103,6.9074860000000005,19.281525,13.485126000000001,6.828763,18.471939000000003,13.430760000000001,4.097180000000001,17.146024,14.37263,4.052412,16.217556,13.552532999999999,2.897199,16.410242,,,
12.551426,6.894943,19.260232000000002,13.365908,6.944025999999999,19.251553,13.299029999999998,6.863994,18.420249,13.210785000000001,4.14499,17.118268,14.22425,4.101719,16.218742000000002,13.349175,2.975852,16.379063000000002,,,
12.374778,7.02168,19.079801999999997,13.178292,7.059760000000001,19.135178,13.112157,6.959960000000001,18.358444,13.077145,4.205586,17.076923999999998,14.047360000000001,4.165225,16.150966,13.122264999999999,3.058093,16.340998000000003,,,
12.211012,7.042045,19.110135,12.948356,7.1249910000000005,19.111347,12.902811,7.053476,18.290123,12.859568,4.285817,17.00838,13.875563,4.194627,16.135698,12.907216,3.126805,16.299973,,,
11.976754,7.0851869999999995,19.086042000000003,12.7838,7.15787,19.113873,12.73447,7.126001,18.240524,12.682852,4.327026,16.985205,13.664835,4.229086,16.097175,12.756089,3.160838,16.286773999999998,,,
11.789552,7.120003,19.05186,12.558795,7.246389,19.055585,12.508215,7.152626,18.224238,12.536228,4.385902,16.953101999999998,13.519317000000001,4.284893,16.042558,12.538071,3.284864,16.195022,,,
11.572174,7.14951,19.06602,12.364084,7.2913440000000005,19.048437,12.317973,7.184514999999999,18.247018,12.300616999999999,4.41747,16.971238,13.328397,4.354044999999999,15.984746,12.332282000000001,3.2998819999999998,16.193161,,,
11.384708999999999,7.276138,18.9322,12.174101,7.327307000000001,19.023258,12.126206,7.273744000000001,18.142889999999998,12.154913,4.493273,16.894661,13.120476000000002,4.39976,15.926825,12.123944999999999,3.314488,16.197298,,,
11.178244,7.335567999999999,18.857837,11.966241,7.384755999999999,18.945134,11.947600999999999,7.364675,18.069124,11.977671,4.541422,16.85312,12.931500999999999,4.431508999999999,15.926763000000001,11.890974,3.3794440000000003,16.167535,,,
10.985922,7.355463,18.843355,11.741211999999999,7.438018,18.952397,11.733825,7.419826,18.035764999999998,11.75929,4.627267,16.767422,12.730285,4.507275,15.831705,11.708665,3.5095410000000005,16.034221,,,
10.771806,7.389364,18.819172000000002,11.565451,7.5361270000000005,18.837995000000003,11.529921,7.437666,18.000823,11.582671000000001,4.664942,16.707815,12.504975,4.499661,15.826557000000001,11.470295,3.5159830000000003,16.042923000000002,,,
10.563789,7.49217,18.741229,11.356778,7.579608,18.792015,11.337555,7.542851,17.884009,11.388424,4.689172,16.701882,12.334980999999999,4.574454,15.729548999999999,11.256509,3.5020879999999996,16.05804,,,
10.37236,7.445403,18.763873,11.154812,7.591545,18.823631,11.11079,7.514309,17.972552,11.173649000000001,4.760312,16.640196,12.110678,4.586804,15.698920999999999,11.027441,3.637549,15.918189000000002,,,
10.184882,7.5298929999999995,18.655058,10.928592,7.649503999999999,18.776891,10.909208999999999,7.572553,17.90416,10.969953,4.806858,16.580301000000002,11.902791,4.593818,15.652287,10.81188,3.687986,15.876739,,,
9.973316,7.621021000000001,18.565701,10.750513,7.704847999999999,18.708203,10.688783,7.580778,17.908489000000003,10.759121,4.850141000000001,16.521335999999998,11.698435,4.562755999999999,15.708629,10.599603,3.6949199999999998,15.843857,,,
9.78015,7.6337470000000005,18.575975,10.545925,7.7542539999999995,18.653139000000003,10.503635000000001,7.691203999999999,17.763419,10.561552,4.856053,16.529384,11.483541,4.653595,15.575253,10.356158,3.748098,15.769579,,,
9.576143,7.643135000000001,18.557747,10.317497,7.806430000000001,18.610805,10.348241,7.704816,17.743548999999998,10.349986,4.8992629999999995,16.44414,11.285471000000001,4.6678809999999995,15.505377,10.130806,3.828707,15.706320000000002,,,
9.417734,7.715725999999999,18.479687,10.108264,7.822292,18.584581,10.115344,7.722767999999999,17.760496,10.142228999999999,4.925,16.397560000000002,11.055095,4.649316000000001,15.474858,9.892921000000001,3.8645769999999997,15.639062,,,
9.198729,7.687297999999999,18.490739,9.945901,7.875710000000001,18.511906,9.916724,7.792959,17.678616,9.918076,4.959964,16.368397,10.824607,4.6207769999999995,15.45319,9.63557,3.9427830000000004,15.575575,,,
8.989500999999999,7.763466,18.374679,9.737210000000001,7.888949,18.485076,9.771642,7.824431,17.654791,9.727642999999999,5.022654,16.254199,10.617830999999999,4.628188,15.410957999999999,9.377317999999999,3.934538,15.537423,,,
8.829191,7.791094999999999,18.364953,9.537911,7.944942,18.418360999999997,9.519547,7.898935000000001,17.532566,9.508275,4.997666000000001,16.282436999999998,10.346886,4.5822199999999995,15.372520999999999,9.147337,3.919087,15.572099,,,
8.612083,7.8233369999999995,18.347310999999998,9.355239,7.974253,18.349729,9.353158,7.908533,17.476512,9.293471,5.049126,16.180455,10.141445,4.635344,15.299052,8.885284,3.9108870000000002,15.561829000000001,,,
8.385159,7.835780000000001,18.320973000000002,9.163145,7.996239999999999,18.318607,9.168277999999999,7.915614,17.470153,9.034824,4.994498,16.236595,9.884586,4.5962190000000005,15.28723,8.649205,3.9626449999999998,15.446294,,,
8.246217,7.8660630000000005,18.239786,8.958102,7.991963,18.306328,8.96043,7.874566000000001,17.535882,8.799691000000001,5.00614,16.150123999999998,9.644978,4.640438,15.196198999999998,8.421536,4.048729,15.330314999999999,,,
8.028669,7.86653,18.221281,8.749214,7.992300999999999,18.325492999999998,8.75085,7.9413789999999995,17.431495,8.626215,5.0948459999999995,16.003275,9.421802,4.643216000000001,15.128725,8.121711,4.019751,15.324798000000001,,,
7.842046000000001,7.877458,18.187693,8.57142,8.029900999999999,18.211079,8.562321,7.956419,17.383856,8.404565,5.073707,16.039207,9.19965,4.596811,15.134934,7.873245,4.039061,15.228503,,,
7.607918,7.87069,18.179604,8.367803,8.016347,18.208097,8.423426,7.9904,17.334808,8.211661,5.110608999999999,15.944915,8.955589999999999,4.626866000000001,14.994876999999999,7.594266,4.019497,15.249894,,,
7.457445,7.926596000000001,18.091979000000002,8.216986,8.049322,18.149175,8.229189,7.974491,17.326238,7.947528,5.088929,15.929225,8.714831,4.615495,14.955471,7.3780470000000005,4.053804,15.135609,,,
7.307983,7.943519,18.030885,8.020227,8.03839,18.147745999999998,7.997085,7.986197,17.262873000000003,7.729539999999999,5.123880000000001,15.840989000000002,8.450614999999999,4.5506470000000006,14.942875,7.145222,4.029861,15.125929999999999,,,
7.067294,7.948019,17.996651999999997,7.798723,8.021811999999999,18.151884,7.81217,8.01872,17.174042,7.479724000000001,5.096243,15.827101999999998,8.181925999999999,4.482791000000001,14.964517,6.85877,3.993515,15.150445999999999,,,
6.9156059999999995,7.929943,17.997118,7.639823,8.0036,18.11981,7.627175,7.977866000000001,17.199864,7.2725100000000005,5.0835870000000005,15.794463,7.956521,4.510484,14.852224,6.636747,4.033353,15.033043,,,
6.712057000000001,7.924129,17.935401000000002,7.486295,8.045143,18.032915,7.435975999999999,7.987349000000001,17.156723,7.0775820000000005,5.077861,15.766329,7.6959919999999995,4.473681,14.821053,6.392424,3.9760470000000003,15.083485000000001,,,
6.500008,7.907976,17.924459,7.277145,8.044686,17.958966,7.246828999999999,7.950538000000001,17.186097,6.804894,5.044348,15.735517999999999,7.442373,4.420049,14.796024,6.1264400000000006,4.008055000000001,14.98456,,,
6.3083730000000005,7.924904,17.844305,7.08858,8.045542999999999,17.92148,7.048264,7.927003,17.108066,6.606128999999999,5.035469,15.670637,7.206825,4.3921660000000005,14.755201000000001,5.868785,3.974217,14.953312,,,
6.159001,7.889272999999999,17.853258,6.879427000000001,8.008369,17.872529999999998,6.922602,7.925610000000001,17.058383,6.393987999999999,5.0026720000000005,15.639529999999999,6.947367,4.346012,14.711969,5.62758,3.968695,14.879391,,,
5.967404,7.882460000000001,17.818482,6.713276,8.005091,17.828975,6.721457000000001,7.945375,16.980741000000002,6.149122,4.954273000000001,15.671807000000001,6.734648,4.326442,14.681362,5.399139,3.956675,14.803542000000002,,,
5.789286,7.812658,17.805781,6.5243150000000005,7.9593110000000005,17.819489,6.508673,7.8612020000000005,16.997227,5.978674,4.951967,15.599782000000001,6.480018,4.278111,14.631832000000001,5.166476,3.92317,14.801810000000001,,,
5.585006,7.826022999999999,17.692123000000002,6.317979,7.919517,17.785917,6.3063080000000005,7.857049000000001,16.928307999999998,5.779496,4.9750309999999995,15.479585,6.255653,4.266901,14.540388,4.9156889999999995,3.899324,14.778288,,,
5.401582,7.7858279999999995,17.69407,6.112322,7.883571000000001,17.787773,6.138528,7.836635,16.897885000000002,5.572347,4.904534,15.494136,6.023636,4.237794999999999,14.456315,4.66483,3.795033,14.774717,,,
5.194363,7.663976,17.78541,5.940033000000001,7.8399339999999995,17.7476,5.939934,7.799552,16.842807999999998,5.320118,4.8636099999999995,15.456188000000001,5.7732019999999995,4.177221,14.431451000000001,4.445076,3.818908,14.620714999999999,,,
5.035,7.712657000000001,17.613707,5.762754,7.833769,17.658049,5.770612,7.775878,16.793684,5.103021,4.852993,15.360842000000002,5.536607,4.0830589999999995,14.471502,4.181833,3.7435389999999997,14.633376,,,
4.846412,7.726072,17.508718,5.590016,7.757387,17.706352,5.593073,7.687086,16.82485,4.886024,4.821919,15.303268,5.313194,4.018011,14.446922,3.989091,3.712599,14.582698,,,
4.666253,7.634581,17.535841,5.389265,7.71271,17.629631,5.416658,7.702286,16.709485,4.675765,4.766782,15.264474,5.076745,3.984365,14.414364,3.754107,3.681376,14.546525,,,
4.482329,7.594833,17.487057,5.20911,7.684683000000001,17.569706,5.221783,7.623697999999999,16.724383,4.461723,4.681775,15.266353,4.878469,3.9311760000000002,14.362627,3.5451309999999996,3.6365839999999996,14.509909,,,
4.311299,7.510466,17.465787,5.022568,7.617233000000001,17.575034,5.002152,7.578929,16.68224,4.256931,4.663855,15.187531,4.657235,3.847165,14.336072,3.32484,3.577116,14.473554,,,
4.097633,7.404211,17.515801,4.845917,7.544924000000001,17.549241000000002,4.820587000000001,7.542802,16.602272,4.023511,4.549432,15.190445,4.427067,3.8382129999999997,14.210666,3.124977,3.4752910000000004,14.469512,,,
3.9291139999999998,7.418842999999999,17.383689999999998,4.653454,7.495485,17.491869,4.683825,7.49535,16.552264,3.787437,4.5744620000000005,15.013098999999999,4.222739,3.7712120000000002,14.193048000000001,2.925718,3.4072400000000003,14.401476999999998,,,
3.72937,7.3609990000000005,17.337086,4.495833,7.4551289999999995,17.400719,4.487468,7.3529789999999995,16.627039,3.664331,4.5071330000000005,15.012642999999999,4.003019999999999,3.701399,14.155209,2.7130650000000003,3.370165,14.332162,,,
3.5341370000000003,7.2915589999999995,17.260343,4.296409,7.362897,17.398789999999998,4.302849,7.345988,16.480766,3.4258480000000002,4.39297,15.056669,3.7924830000000003,3.604308,14.135995000000001,2.513139,3.251491,14.321,,,
3.371548,7.273611,17.193696,4.102859,7.312327000000001,17.285753,4.136909999999999,7.272924000000001,16.475862,3.23041,4.3078650000000005,15.027092999999999,3.592289,3.500353,14.128545,2.2808439999999996,3.145969,14.323116,,,
3.187548,7.153649000000001,17.209123,3.913877,7.227503,17.317679000000002,3.917928,7.164421000000001,16.468585,3.059784,4.257899,14.922495999999999,3.3695199999999996,3.4300839999999995,14.078408,2.083153,3.0712639999999998,14.298882,,,
2.998571,7.048335000000001,17.197183,3.729085,7.146966,17.263810999999997,3.750201,7.056239,16.499839,2.8411470000000003,4.1514940000000005,14.886985999999998,3.15014,3.302561,14.089620000000002,1.879284,2.980788,14.2168,,,
2.7807880000000003,6.940891000000001,17.17624,3.513958,7.081069,17.225362,3.5810660000000003,6.999285,16.414062,2.66296,4.118911,14.809578,2.9885669999999998,3.259684,14.020617000000001,1.6892900000000002,2.8432619999999997,14.256010999999999,,,
2.6125,6.867111,17.117972,3.364355,6.9954149999999995,17.170651,3.411275,6.905605,16.376402,2.476804,4.015981,14.776487,2.7711490000000003,3.139462,14.015088,1.496393,2.773685,14.147402,,,
2.4479,6.777063,17.108393,3.183235,6.919034,17.117016,3.21982,6.82797,16.302007,2.302543,3.9185230000000004,14.751681,2.568092,3.005464,13.981622,1.313041,2.637882,14.17015,,,
2.246142,6.686491999999999,17.021754,2.9882619999999998,6.770803,17.135582,3.031096,6.7252160000000005,16.291132,2.098932,3.806207,14.723495000000002,2.3809810000000002,2.913637,13.931149,1.093999,2.510688,14.120538,,,
2.067144,6.596384,16.993309,2.808523,6.680396000000001,17.055717,2.8157490000000003,6.66684,16.189054000000002,1.8850619999999998,3.6421059999999996,14.769795000000002,2.161954,2.827403,13.843375,0.946332,2.458866,14.043299,,,
