pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z
17.735147,3.9034400000000002,18.230048,18.454928,3.875957,18.469511999999998,18.525894,4.012288,17.485833,18.357632000000002,1.8648580000000001,15.673694,19.339008,1.470494,14.992977999999999,18.060953,0.783035,14.865504999999999
17.729149,3.9017809999999997,18.223123,18.449028,3.8756510000000004,18.462989,18.519408,4.011933999999999,17.476999,18.355422,1.8644290000000001,15.672096,19.338068,1.4692379999999998,14.99124,18.059974,0.782293,14.864211
17.723854,3.898626,18.217219,18.443162,3.87483,18.456016,18.511464,4.012037,17.468859,18.353175,1.8645040000000002,15.670955,19.335709,1.467925,14.989741,18.059146,0.779357,14.865035
17.717334,3.898814,18.208743,18.435913,3.876492,18.446545,18.497763,4.022798000000001,17.443437,18.351716,1.8651209999999998,15.667679000000001,19.334919,1.467543,14.987925,18.059073,0.780543,14.861998999999999
17.70818,3.8953379999999997,18.202445,18.424936,3.875632,18.438913,18.488135999999997,4.020613,17.435245000000002,18.349469,1.8651970000000002,15.666538000000001,19.333301000000002,1.467284,14.984748999999999,18.058052,0.7772359999999999,14.863357
17.684480999999998,3.914765,18.151629,18.406095,3.8897190000000004,18.402292000000003,18.480047,4.019855000000001,17.427183,18.347373,1.8661439999999998,15.665319,19.331053,1.467349,14.983626999999998,18.05742,0.7777390000000001,14.861453
17.67689,3.905754,18.149978,18.397427,3.884872,18.398042999999998,18.472403,4.0152470000000005,17.423820000000003,18.34449,1.866711,15.662273,19.329435,1.46709,14.980451,18.055881,0.7763140000000001,14.861291
17.670319,3.897379,18.142032999999998,18.389579,3.8799050000000004,18.395189000000002,18.463335,4.010586,17.420699,18.342243,1.866787,15.661132,19.327289,1.468701,14.975759,18.055767000000003,0.774936,14.860907000000001
17.663258,3.8866519999999998,18.137918,18.380796,3.873682,18.390565,18.453892,4.002319,17.416907000000002,18.33959,1.870269,15.654881,19.325079000000002,1.4682620000000002,14.974182999999998,18.055134,0.775439,14.859003
17.657431,3.876092,18.124806,18.373987,3.868847,18.380936,18.445610000000002,3.9981809999999998,17.411631,18.337343,1.8703450000000001,15.653739999999999,19.323611,1.468877,14.97093,18.053557,0.774518,14.8593
17.649342,3.8682849999999998,18.12516,18.365259,3.858707,18.378539,18.434278,3.9813379999999996,17.403993,18.334612,1.8717830000000002,15.650617,19.320723,1.469435,14.967915,18.053596,0.774014,14.858841
17.64155,3.8622019999999995,18.125360999999998,18.356704,3.855371,18.370642999999998,18.41272,3.9575769999999997,17.428338,18.314625,1.896104,15.607104000000001,19.318726,1.4719209999999998,14.963147,18.051385999999997,0.773596,14.857234
17.63385,3.858135,18.12238,18.347426000000002,3.8503540000000003,18.368029,18.405812,3.951235,17.422401999999998,18.311107,1.897001,15.606114999999999,19.315801,1.472983,14.960587,18.05048,0.771668,14.858976
17.62504,3.8551019999999996,18.123038,18.335205,3.8369160000000004,18.351481,18.396037,3.948067,17.418264999999998,18.308339,1.898944,15.60345,19.313175,1.4757930000000001,14.957872,18.049136999999998,0.773683,14.856086
17.599313000000002,3.8317699999999997,18.162679999999998,18.311949,3.818569,18.383060999999998,18.387456,3.948518,17.412194,18.3043,1.901709,15.600935999999999,19.310361,1.478232,14.955689000000001,18.04756,0.772762,14.856383
17.58987,3.832897,18.155575,18.293646,3.830569,18.356014000000002,18.37257,3.9555480000000003,17.392685,18.300745000000003,1.903111,15.600404999999999,19.307848,1.48242,14.953351999999999,18.046888,0.7737689999999999,14.854938
17.578476000000002,3.835825,18.147154,18.284101,3.8296410000000005,18.352142,18.362351,3.9561050000000004,17.387835,18.297941,1.905559,15.598197,19.304357,1.4858559999999998,14.949732000000001,18.044793,0.77473,14.853715
17.554612,3.8574339999999996,18.105749,18.277203,3.828986,18.348760000000002,18.352101,3.957301,17.379448,18.294385000000002,1.9069610000000001,15.597666,19.300902999999998,1.488788,14.945657,18.04337,0.774684,14.853937
17.547441,3.857843,18.103363,18.269266000000002,3.8283300000000002,18.348131,18.344126,3.9577949999999995,17.375738000000002,18.290793,1.908868,15.597591,19.283368,1.513511,14.911322,18.041121,0.77477,14.852789000000001
17.541031,3.8592839999999997,18.09927,18.261875,3.829008,18.342747,18.336268,3.959789,17.368415,18.287872,1.9097790000000001,15.598965,19.279814000000002,1.514897,14.910815,18.040603,0.776652,14.851268
17.533676999999997,3.859344,18.097414,18.255419,3.830941,18.339133,18.328407000000002,3.9616550000000004,17.365079,18.284914999999998,1.9111939999999998,15.600795000000002,19.277076,1.519217,14.909464999999999,18.038469,0.7781170000000001,14.850504999999998
17.527119,3.859924,18.093397,18.247911,3.830112,18.33739,18.32104,3.9623180000000002,17.359744,18.280457000000002,1.91068,15.602017000000002,19.273585999999998,1.522651,14.905845999999999,18.036220999999998,0.778203,14.849357000000001
17.521344,3.860893,18.09123,18.241488,3.831532,18.333325,18.314457,3.963375,17.356242,18.27765,1.9129669999999999,15.60377,19.270885999999997,1.526467,14.904041000000001,18.034912,0.779536,14.849962
17.515387,3.8615129999999995,18.089592,18.234852,3.8331169999999997,18.330238,18.307317,3.9667830000000004,17.351656,18.272672,1.91432,15.603467000000002,19.267145000000003,1.527484,14.904065,18.032778,0.7810010000000001,14.849198000000001
17.507514999999998,3.8634209999999998,18.086185,18.225620000000003,3.836968,18.32392,18.298903,3.971129,17.343248000000003,18.267093,1.915498,15.604764999999999,19.264595,1.532173,14.902184,18.030683,0.7819619999999999,14.847973999999999
17.500256,3.865499,18.081148000000002,18.217060999999998,3.8398339999999997,18.319075,18.290192,3.9736230000000003,17.338979000000002,18.262035,1.91481,15.607585999999998,19.261042,1.5335590000000001,14.901677,18.027797,0.782373,14.848876
17.490402,3.8697199999999996,18.076878,18.206630999999998,3.8465160000000003,18.309732999999998,18.27916,3.9807360000000003,17.327817,18.256268,1.9156220000000002,15.609417,19.256885,1.537822,14.900564000000001,18.025778,0.785217,14.848495999999999
17.479805,3.876722,18.064478,18.187932999999997,3.861739,18.281516,18.263287,3.9938379999999998,17.306519,18.249866,1.916927,15.609342999999999,19.253444000000002,1.540586,14.900433999999999,18.023683,0.7861779999999999,14.847273000000001
17.454687,3.8991379999999998,18.023251000000002,18.177422,3.8664,18.275365,18.251273,3.9970489999999996,17.300292000000002,18.242482,1.914273,15.614147,19.250003,1.543349,14.900304,18.020951,0.787464,14.848099
17.445313,3.8983440000000003,18.026807,18.168223,3.869607,18.272609,18.241992,3.9988639999999998,17.297194,18.222926,1.897232,15.639686,19.246523999999997,1.546616,14.900628,18.018817000000002,0.788929,14.847335000000001
17.436553,3.8977199999999996,18.028734,18.158036,3.868897,18.274832,18.22984,3.9974199999999995,17.300815,18.217427,1.900454,15.637856,19.242367,1.5508790000000001,14.899515,18.016085,0.790216,14.848161
17.424244,3.8941779999999997,18.039487,18.145114000000003,3.8657690000000002,18.283763,18.206583,3.980231,17.332928,18.209799,1.905291,15.6313,19.237469,1.55409,14.900077,18.013199,0.7906270000000001,14.849063000000001
17.400060999999997,3.8753580000000003,18.076916,18.122554,3.8488800000000003,18.318027999999998,18.196638,3.979232,17.33814,18.187031,1.9318959999999998,15.589535999999999,19.231894,1.558297,14.899201000000001,18.009795,0.792921,14.848444
17.392844,3.8761550000000002,18.078985999999997,18.114613000000002,3.8481019999999995,18.321403,18.187237,3.9795510000000003,17.338647,18.181345,1.934752,15.588239999999999,19.227145999999998,1.562381,14.899685999999999,17.978293,0.8364940000000001,14.786249
17.384495,3.878629,18.081135,18.106082,3.850199,18.32413,18.178767999999998,3.981124,17.340912,18.175773,1.938984,15.587325,19.221496,1.567595,14.899717,17.974616,0.836357,14.789273000000001
17.377504000000002,3.882945,18.076394,18.098312,3.8534620000000004,18.321126,18.170468,3.9867160000000004,17.336858,18.170239000000002,1.942711,15.585951999999999,19.214466,1.580331,14.909132999999999,17.972516,0.837141,14.792001999999998
17.369832000000002,3.888116,18.074189,18.089226,3.85805,18.318738,18.161381,3.9917879999999997,17.334954999999997,18.16542,1.947987,15.58336,19.206729,1.58343,14.910167999999999,17.969785,0.838427,14.792826999999999
17.362107,3.894443,18.068883,18.081329,3.863499,18.313523,18.152282,4.000527,17.327263000000002,18.159885,1.951714,15.581987,19.199886,1.5884530000000001,14.909451999999998,17.966932,0.838158,14.797220000000001
17.351716,3.9047080000000003,18.057685,18.069528,3.872668,18.301676999999998,18.13379,4.01994,17.301396,18.154985,1.9549490000000003,15.582519,19.156565,1.5699370000000001,14.934551999999998,17.964233,0.838764,14.801538
17.3274,3.9310680000000002,18.016478,18.051682,3.890693,18.276572,18.124642,4.026159,17.296411,18.149414,1.959181,15.581603,19.150463000000002,1.576014,14.932159,17.960556,0.838628,14.804563
17.320979,3.935936,18.014572,18.044022000000002,3.899022,18.268094,18.11625,4.033407,17.289728,18.143843,1.963413,15.580685999999998,19.145894000000002,1.583524,14.929907,17.957033,0.839366,14.807512
17.211548999999998,3.8974660000000005,18.105159,17.994533999999998,3.822368,18.347337,18.071688,3.9583459999999997,17.359068,18.065001000000002,1.8143619999999998,15.585592000000002,19.147667000000002,1.670581,14.941054000000001,18.022683999999998,0.91569,14.652648999999998
17.219585000000002,3.8853400000000002,18.112609,17.971484,3.806458,18.38,18.040848,3.921814,17.401537,18.080632,1.83972,15.571453,19.163687,1.6577060000000001,15.022765,17.996991,0.896051,14.708791
17.207969,3.927243,18.052515,17.947931,3.810653,18.313525,18.042089,3.9416010000000004,17.384372,18.061606,1.859041,15.569744,19.13725,1.686594,14.989544,18.005523999999998,0.9169290000000001,14.686411999999999
17.18968,3.945531,18.038304999999998,17.943867,3.832078,18.312286,18.033620000000003,3.9494830000000003,17.385697,18.039044,1.887148,15.535082000000001,19.146473,1.6982169999999999,14.994110000000001,17.990348,0.8942680000000001,14.715823
17.187798,3.9480769999999996,18.023814,17.933224,3.821857,18.314004999999998,18.033676,3.978386,17.364604999999997,18.043086,1.8999110000000001,15.530906,19.142688,1.67176,15.042289000000002,18.002726000000003,0.9224620000000001,14.682018
17.177823,3.9429800000000004,18.051665,17.921848,3.85449,18.287578,18.030014,3.9976010000000004,17.362601,18.022257999999997,1.9108479999999999,15.547410999999999,19.135119,1.715168,14.984760999999999,18.003610000000002,0.9282040000000001,14.682032000000001
17.140727,3.959996,18.05136,17.901823,3.883921,18.259078,18.013257,3.9914089999999995,17.370188,18.014719,1.92671,15.526395,19.107741,1.728372,14.998883,17.987978,0.913299,14.708569
17.129801,3.935972,18.090363,17.904084,3.8414309999999996,18.334065,17.998504999999998,4.013469000000001,17.338507,18.001296,1.955338,15.512231,19.117196,1.765364,14.964877,17.989076,0.925791,14.707151000000001
17.115582999999997,3.957247,18.085252,17.914727,3.85165,18.332345999999998,17.981079,4.008262,17.344627,17.976678,1.9632580000000002,15.505692000000002,19.110616,1.759022,15.005799,17.993804,0.9388479999999999,14.695738
17.101696,3.973413,18.075653,17.87237,3.861828,18.360605,17.968829,4.008768,17.34246,17.968969,1.965591,15.51345,19.097764,1.79312,14.986385999999998,17.987201000000002,0.9365629999999999,14.70231
17.087211,3.9791519999999996,18.062019,17.879713,3.8639089999999996,18.340936,17.950798000000002,4.0119169999999995,17.361255,17.943174,1.9564970000000002,15.517271,19.094441,1.78882,14.993056,17.981268,0.9332719999999999,14.710325
17.070193,3.9976510000000003,18.04286,17.852718,3.8867339999999997,18.332291,17.93315,4.027058,17.390912,17.932169000000002,1.9534599999999998,15.530698000000001,19.101667000000003,1.7640619999999998,15.006029000000002,17.979889,0.935786,14.707899
17.083745999999998,3.986594,18.056948000000002,17.832195000000002,3.8911,18.343294,17.927889,4.043075,17.379117,17.920845,1.95475,15.548044,19.066262,1.769901,15.039795999999999,17.971285,0.9366680000000001,14.724998999999999
17.069369000000002,4.010416,18.054081,17.823579000000002,3.903754,18.324343,17.903564000000003,4.029230999999999,17.408542,17.923553,1.952645,15.556207,19.065241,1.80102,15.062714999999999,17.972422,0.9486600000000001,14.723116000000001
17.038387,4.013813,18.029965,17.822267,3.9052089999999997,18.330582,17.896746,4.041069,17.395735000000002,17.936225,1.96828,15.543826999999999,19.049671,1.7880009999999997,15.021657999999999,17.969410999999997,0.94744,14.720157
17.021366,4.005534,18.036893,17.8009,3.9202519999999996,18.325167999999998,17.871935999999998,4.03486,17.422233,17.91763,1.945597,15.555276999999998,19.040447,1.8254029999999999,15.020264000000001,17.973179000000002,0.955759,14.709651000000001
16.975826,4.021713,18.022825,17.788353,3.921898,18.363804000000002,17.850997,4.067492,17.393867,17.9074,1.965623,15.543398000000002,19.041826,1.824169,15.013955,17.962729,0.9461629999999999,14.727647
16.96742,4.011737,18.041233,17.766773,3.9402559999999998,18.361276999999998,17.835467,4.0802830000000005,17.398513,17.870272,1.957831,15.56455,19.021425,1.815857,15.043968,17.94776,0.930258,14.755629
16.941567000000003,4.00563,18.094754000000002,17.740586999999998,3.934007,18.357903,17.821815,4.083766000000001,17.39433,17.853994,1.988657,15.526879000000001,19.015041,1.835439,15.077413,17.946342,0.933276,14.753661
16.930897,4.023944,18.11617,17.740586999999998,3.934007,18.357903,17.814904000000002,4.09713,17.38288,17.84238,2.009958,15.521323,18.995095000000003,1.8293669999999997,15.058194,17.931585000000002,0.9241209999999999,14.780211999999999
16.903195,4.03399,18.144507,17.706887,3.944838,18.360209,17.807739,4.104871,17.373791,17.836334,2.022817,15.512841,18.969619,1.8920270000000001,14.988857000000001,17.924978,0.9218370000000001,14.786786
16.888198000000003,4.020631,18.16369,17.697539000000003,3.935746,18.383670000000002,17.782632,4.093567,17.403081,17.831328,2.023055,15.528751999999999,18.967589999999998,1.876091,15.036089000000002,17.916484,0.9095719999999999,14.794720000000002
16.870701999999998,4.010897,18.209523,17.694326,3.9464910000000004,18.398847,17.764845,4.111603,17.429973,17.804578,1.995165,15.577107,18.93303,1.8849310000000001,15.041767000000002,17.891973,0.962289,14.740289
16.869801000000002,4.032361,18.183856,17.668095,3.99106,18.347762,17.750718,4.122721,17.422855,17.797339,2.0248880000000002,15.563467000000001,18.910995,1.8811069999999999,15.081009,17.896592000000002,0.97685,14.730255
16.844944,4.024546,18.213236,17.647567000000002,3.9954440000000004,18.358735,17.718247,4.13368,17.414291,17.774117999999998,2.033619,15.567860999999999,18.898276,1.899288,15.07795,17.872489,1.045196,14.70065
16.815857,4.01631,18.235739000000002,17.606627,3.984609,18.372646,17.706864000000003,4.15923,17.404927999999998,17.783860999999998,2.058105,15.604705,18.903614,1.8822299999999998,15.103105,17.863448,1.032601,14.720598
16.810245000000002,4.045022,18.209928,17.593716,4.00615,18.372207,17.685225,4.161686,17.418735,17.770584,2.064752,15.580782000000001,18.892456,1.914105,15.102048000000002,17.858553,1.031156,14.734998000000001
16.773289000000002,4.068666,18.175112,17.585269,3.9996650000000002,18.367202,17.67868,4.161076,17.396967999999998,17.737434,2.103215,15.546088000000001,18.878246,1.9669990000000002,15.069079,17.815295000000003,1.028329,14.748035
16.76584,4.077617,18.18238,17.567317000000003,4.003238,18.371686999999998,17.647033999999998,4.146064,17.431581,17.703938,2.1282900000000002,15.524804999999999,18.856727,1.985264,15.066823999999999,17.827191,1.0301799999999999,14.751517999999999
16.7505,4.082541,18.190631,17.542066000000002,4.020573000000001,18.378961999999998,17.624914999999998,4.156143,17.442466,17.703286,2.105178,15.56543,18.847912,2.005816,15.106438,17.828667000000003,1.045505,14.755047
16.72019,4.110026,18.159753,17.536645,4.0276190000000005,18.400833,17.595237,4.182341,17.417403,17.679304000000002,2.1086,15.585617000000001,18.836153,2.0110349999999997,15.091697,17.805903,1.0884200000000002,14.731263
16.712967000000003,4.120899,18.186253,17.523341000000002,4.05321,18.378176,17.579983,4.202056,17.405896,17.699006,2.0830759999999997,15.632976999999999,18.797504,2.023028,15.085187,17.811426,1.073511,14.745610999999998
16.689737,4.121797,18.195484,17.457929999999998,4.081448,18.356919,17.564276,4.2095199999999995,17.398198999999998,17.673842999999998,2.099216,15.613403,18.775266000000002,2.004307,15.116098999999998,17.784994,1.084271,14.749882000000001
16.669574,4.129023,18.1774,17.444402,4.059586,18.384825,17.512182,4.250233000000001,17.447595,17.607187,2.130996,15.590182999999998,18.767698,2.03721,15.105464000000001,17.763928,1.093159,14.722917
16.632158,4.1512139999999995,18.181468,17.438467000000003,4.090269999999999,18.392521,17.486854,4.283002,17.3869,17.577199,2.113842,15.653518,18.753375,2.059868,15.111622,17.760314,1.113162,14.711866
16.615569,4.178198,18.147085,17.428786,4.101067,18.3769,17.490802,4.266859999999999,17.443666,17.555042,2.139695,15.63217,18.73473,2.088915,15.108510999999998,17.745760999999998,1.110627,14.722101
16.605995999999998,4.208374,18.13365,17.408627,4.1337720000000004,18.351251,17.470951,4.2728470000000005,17.468345000000003,17.530495000000002,2.1653740000000004,15.616048000000001,18.72608,2.101654,15.090026000000002,17.734397,1.1163889999999999,14.719482999999999
16.579714000000003,4.22521,18.1226,17.36267,4.122804,18.370737,17.440703,4.298099,17.455276,17.507661,2.1681209999999997,15.635344,18.713617000000003,2.116579,15.084044,17.721911,1.1310559999999998,14.727395999999999
16.561377,4.25055,18.132038,17.344533,4.137608,18.377377,17.413179,4.33915,17.445493,17.489367,2.1630409999999998,15.667917000000001,18.702057999999997,2.092331,15.129617999999999,17.674314000000003,1.107418,14.769097
