,fore-aft,lateral,normal
130,0.00541,-0.25591,-0.47985
131,-0.02104,-0.29618,-0.47423
132,0.03894,-0.27051,-0.48948
133,0.00032,-0.2857,-0.46249
134,0.00331,-0.29803,-0.47259
135,-0.01297,-0.28076,-0.47377
136,0.00817,-0.28281,-0.4854600000000001
137,-0.01314,-0.3013,-0.49328
138,0.01294,-0.29662,-0.47988
139,0.01794,-0.29725,-0.4789100000000001
140,0.02059,-0.30296,-0.48354
141,0.02211,-0.2797,-0.49421
142,0.021,-0.31351,-0.49739
143,0.04089,-0.26702,-0.49664
144,0.035,-0.29113,-0.48982
145,0.01136,-0.29033000000000003,-0.48325
146,0.016569999999999998,-0.30929,-0.4971
147,0.02687,-0.26728,-0.5004
148,0.02714,-0.23922,-0.50763
149,0.01947,-0.27572,-0.49831
150,0.0069,-0.27848,-0.49798
151,0.03584,-0.26396,-0.49194
152,0.01,-0.24816,-0.50002
153,-5e-05,-0.27016,-0.49563
154,0.02026,-0.20901,-0.49837
155,0.00099,-0.16291,-0.51147
156,-0.03572,-0.08129,-0.51913
157,-0.0085,-0.07756,-0.52069
158,-0.01106,-0.10300000000000001,-0.51869
159,0.013919999999999998,-0.09558,-0.50761
160,0.02445,-0.11729,-0.5053300000000001
161,-0.01474,-0.09049,-0.5171
162,0.03001,-0.10795,-0.50988
163,0.01108,-0.11502,-0.5253800000000001
164,0.013580000000000002,-0.10078,-0.5094
165,-0.00511,-0.11676,-0.5101899999999999
166,-0.00434,-0.09367,-0.51169
167,0.02121,-0.10413,-0.52032
168,0.01088,-0.08001,-0.5292899999999999
169,0.01038,-0.08472,-0.51622
170,0.0036,-0.03103,-0.5213300000000001
171,0.00222,-0.0546,-0.51666
172,0.03144,-0.0255,-0.50329
173,0.01286,-0.01712,-0.5123300000000001
174,-0.0096,-0.02266,-0.50583
175,-0.02673,0.01019,-0.5163
176,-0.03138,0.0008900000000000002,-0.5113300000000001
177,0.00788,-0.00161,-0.50049
178,-0.0179,0.0128,-0.5182100000000001
179,-0.02708,0.03688,-0.51485
180,-0.01278,0.02406,-0.5189199999999999
181,-0.03602,0.03821,-0.50843
182,-0.00374,0.04841,-0.49355
183,-0.01434,0.03598,-0.50102
184,-0.004070000000000001,0.02941,-0.50003
185,-0.00946,-0.0016600000000000002,-0.49867
186,-0.02043,0.0094,-0.50326
187,-0.0009,0.006540000000000001,-0.49669
188,0.00304,0.02466,-0.49614
189,-0.012819999999999998,0.02027,-0.49339
190,0.01486,0.04327,-0.4986
191,0.0028,0.01463,-0.47845
192,0.02464,-0.0015,-0.48889
193,0.0211,0.03772,-0.48547
194,0.03002,0.04137,-0.50133
195,0.02175,0.06575,-0.48766
196,0.03764,0.0595,-0.49174
197,0.03901,0.05895,-0.49257
198,-0.00104,0.07618,-0.4903
199,0.03476,0.08515,-0.47999
200,0.04622,0.05741,-0.47328
201,0.0298,0.06262999999999999,-0.47949
202,0.0071,0.06594,-0.46767
203,0.02012,0.06988,-0.4909600000000001
204,0.0434,0.06168,-0.48394
205,0.05573,0.07555,-0.47587
206,0.01516,0.06546,-0.47569
207,0.04672,0.06832,-0.4693100000000001
208,0.0427,0.08212,-0.45083
209,0.05227,0.0799,-0.46756
210,0.00028,0.09932,-0.46614
211,0.04413,0.08467000000000001,-0.44879
212,0.04437,0.07477,-0.44702
213,0.04601,0.06489,-0.43634
214,0.01885,0.05383,-0.43323
215,0.02719,0.0991,-0.4362
216,0.05441,0.07919,-0.42962
217,0.05164,0.06985,-0.43228
218,0.02427,0.06763,-0.4302
219,0.0222,0.09632,-0.41408
220,0.01992,0.07761,-0.41361
221,0.04593,0.09103,-0.44104
222,0.01811,0.10095,-0.41103
223,0.03858,0.105,-0.40399999999999997
224,0.01511,0.14139000000000002,-0.39435
225,0.02443,0.128,-0.4059
226,-0.00365,0.10674000000000003,-0.40477
227,0.0185,0.12017,-0.40841
228,0.0064,0.10727,-0.40098
229,0.02999,0.08133,-0.39808
230,-0.00346,0.04871,-0.4168
231,-0.00219,0.06617999999999999,-0.40969
232,0.03798,0.04052,-0.41772
233,0.016040000000000002,0.03611,-0.42018
234,-0.00883,0.05141,-0.41961
235,0.01016,0.03768,-0.4425
236,-0.008790000000000001,0.03296,-0.43076
237,0.01305,0.01208,-0.41934
238,0.02674,0.02376,-0.43883
239,0.04053,0.0267,-0.41725
240,0.00219,0.04085,-0.43805
241,0.03742,0.05865,-0.44854
242,0.02587,0.0188,-0.43823
243,0.02542,0.04479,-0.4554
244,-0.007259999999999998,0.01292,-0.43833
245,0.007890000000000001,0.04733,-0.45574
246,0.02899,0.03034,-0.4535
247,-0.00683,0.05082,-0.45415
248,0.03925,0.02388,-0.45732
249,0.02272,0.03287,-0.45377
250,0.01301,0.03018,-0.45923
251,0.02264,0.01076,-0.455
252,0.0381,0.02322,-0.46729
253,0.0242,0.03628,-0.4483
254,0.03782,0.03947,-0.4562100000000001
255,0.0554,0.053370000000000015,-0.47225
256,0.04434,0.0381,-0.4693
257,0.05174,0.08567999999999999,-0.47095
258,0.06916,0.02867,-0.46613
259,0.01101,0.04702,-0.4622
260,0.02311,0.05438,-0.47276
261,0.04252,0.0562,-0.48349
262,0.02945,0.01886,-0.4653600000000001
263,0.04402,0.02452,-0.4785
264,0.03087,0.02128,-0.4774100000000001
265,0.04057,0.01087,-0.47694
266,0.01937,0.015280000000000004,-0.49147
267,0.05068,0.02447,-0.47116
268,0.04936,0.02636,-0.47789
269,0.06525,0.03252,-0.49148
270,0.02999,0.04251,-0.48582
271,0.02325,0.03892,-0.48878
272,0.00821,0.00479,-0.48797
273,0.04345,0.02839,-0.48278
274,0.04873,0.00905,-0.49117
275,0.053320000000000006,-0.0056,-0.4783600000000001
276,0.04424,-0.0038,-0.48908
277,0.00878,-0.02824,-0.49341
278,0.04902,0.015280000000000004,-0.5000600000000001
279,0.04428,0.00783,-0.49308
280,0.00128,-0.01853,-0.49284
281,0.06351,0.00391,-0.51284
282,0.02994,0.00865,-0.49744
283,0.02213,0.006640000000000001,-0.49222
284,0.02249,0.02243,-0.50376
285,0.01846,0.00941,-0.50744
286,0.09524,-0.01523,-0.5112300000000001
287,0.05763,0.04856,-0.50905
288,0.02916,0.01781,-0.50367
289,0.02056,-0.00991,-0.50338
290,0.04544,0.02511,-0.50155
291,0.02708,0.03157,-0.50266
292,0.02266,0.0042,-0.504
293,0.02547,0.014480000000000003,-0.49089
294,0.04187,0.02604,-0.51478
295,0.03709,0.04847,-0.51722
296,0.0543,-0.01255,-0.49521
297,0.0485,0.01623,-0.52066
298,0.01856,0.03127,-0.49232
299,0.02628,0.02439,-0.50251
300,0.01277,0.01203,-0.51495
301,0.05173,0.01535,-0.49987
302,0.01687,0.0307,-0.49962
303,0.02845,0.03092,-0.50766
304,0.01649,0.05003,-0.50436
305,0.04331,0.0349,-0.50378
306,0.03012,0.01449,-0.49642
307,0.02216,0.034789999999999995,-0.50078
308,0.05438,0.04035,-0.51551
309,0.03298,0.03528,-0.512
310,0.06239,0.02164,-0.51364
311,0.02689,0.03138,-0.50855
312,0.0022600000000000003,0.04595,-0.5060100000000001
313,0.01819,0.03644,-0.50712
314,0.060979999999999986,0.04618,-0.50854
315,0.01656,0.01232,-0.49574
316,0.051670000000000015,0.02184,-0.5092899999999999
317,0.06036,0.01491,-0.51017
318,0.01616,0.01514,-0.4984
319,0.0034200000000000003,0.04245,-0.51112
320,0.02029,0.00577,-0.5059
321,0.04344,0.03617,-0.51764
322,0.03969,0.01165,-0.50503
323,-0.005679999999999999,-0.00436,-0.5021399999999999
324,0.0329,0.03105,-0.49535
325,0.01131,0.00139,-0.50234
326,0.030410000000000006,-0.00156,-0.5078
327,0.03316,-0.00586,-0.49773
328,0.03147,-0.00201,-0.5130100000000001
329,0.04456,-0.01128,-0.49979
330,0.0014,0.00429,-0.49779
331,0.024630000000000003,0.013030000000000002,-0.5081899999999999
332,0.00705,-0.03424,-0.49395
333,0.04259,0.00196,-0.5019100000000001
334,0.02678,-0.01515,-0.5151100000000001
335,0.01959,0.02913,-0.51578
336,0.04299,0.0105,-0.495
337,0.02597,0.01653,-0.51666
338,0.02874,-0.00206,-0.5273800000000001
339,0.02128,-0.03068,-0.5024
340,0.03218,-0.00674,-0.50568
341,0.01656,-0.04023,-0.5262
342,0.06111000000000001,0.00777,-0.50412
343,0.03618,-0.00139,-0.5142899999999999
344,0.00744,0.03198,-0.5090600000000001
345,0.0298,0.028360000000000007,-0.51095
346,0.03254,0.01059,-0.51222
347,0.04695,0.03975,-0.5085
348,0.01377,0.00938,-0.50797
349,0.02755,0.017509999999999998,-0.50015
350,0.00727,0.01273,-0.5119
351,0.02939,0.0026,-0.51969
352,0.03653,-0.00061,-0.50622
353,0.02702,0.01842,-0.515
354,0.03337,0.03713,-0.5131399999999999
355,0.01702,-0.00425,-0.5121100000000001
356,0.02959,0.004379999999999999,-0.5276
357,0.03163,0.05158,-0.50042
358,0.01753,-0.022330000000000003,-0.50678
359,0.0263,-0.01018,-0.51352
360,0.02066,-0.01474,-0.51969
361,0.02467,-0.01079,-0.50761
362,0.02242,0.009000000000000001,-0.52149
363,0.00676,0.00901,-0.52793
364,0.00971,0.02944,-0.5089899999999999
365,0.016980000000000002,0.0016600000000000002,-0.51975
366,0.01301,0.016659999999999998,-0.5081600000000001
367,0.02482,-0.016390000000000002,-0.51948
368,0.02742,0.00264,-0.52694
369,0.01329,-0.00615,-0.51202
370,0.01073,0.00061,-0.51065
371,0.02783,-0.03085,-0.51297
372,0.00405,-0.02091,-0.50148
373,-0.00287,-0.024630000000000003,-0.51671
374,-0.01262,0.00309,-0.5163
375,0.014480000000000003,-0.02746,-0.51141
376,0.0366,0.007140000000000001,-0.50562
377,0.0115,0.01624,-0.5252399999999999
378,-0.00628,-0.03816,-0.51168
379,0.02517,-0.0248,-0.52561
380,0.0255,0.00191,-0.50105
381,0.02787,-0.0131,-0.50527
382,0.04647,-0.03859,-0.51358
383,0.03185,-0.03019,-0.51165
384,0.02567,-0.01608,-0.52408
385,0.01744,-0.02707,-0.52303
386,0.00336,-0.016919999999999998,-0.52782
387,0.03624,-0.02239,-0.52076
388,0.01428,-0.03511,-0.52369
389,0.00042,-0.01805,-0.51413
390,0.03703,-0.01396,-0.5159100000000001
391,0.01035,-0.02062,-0.52399
392,0.03329,-0.0286,-0.52757
393,0.01847,-0.03051,-0.53454
394,0.01308,-0.02057,-0.49917
395,0.0404,-0.04183,-0.53062
396,0.02119,-0.05794,-0.52418
397,0.03708,-0.03245,-0.52327
398,0.02727,-0.04759,-0.53372
399,0.03275,-0.02498,-0.53565
400,0.024030000000000003,-0.01093,-0.54128
401,0.029960000000000007,-0.03528,-0.53422
402,-0.007940000000000001,-0.03689,-0.52084
403,0.01171,-0.04035,-0.53128
404,0.00787,-0.03733,-0.53584
405,0.01953,-0.015119999999999996,-0.52698
406,0.00594,-0.03462,-0.53028
407,-0.00881,-0.03122,-0.5413100000000001
408,0.053520000000000005,-0.04496,-0.52864
409,-0.006690000000000001,-0.00775,-0.52157
410,0.019180000000000003,-0.03103,-0.53255
411,0.00611,-0.03089,-0.52071
412,0.01435,-0.05129,-0.51682
413,-0.01587,-0.02004,-0.53877
414,0.02796,-0.06156,-0.5263100000000001
415,0.04142,-0.04738,-0.52977
416,0.04312,-0.06091,-0.51608
417,0.02098,-0.05805,-0.5284399999999999
418,0.03747,-0.05511,-0.5081399999999999
419,0.04471,-0.09815,-0.51823
420,0.03263,-0.11839,-0.5324800000000001
421,0.01922,-0.06823,-0.52636
422,0.06302,-0.1063,-0.53141
423,0.051320000000000005,-0.10651,-0.5392899999999999
424,0.06537000000000001,-0.11509,-0.53746
425,0.06915,-0.11141,-0.55803
426,0.09676,-0.07679,-0.5495
427,0.11668,-0.1028,-0.5614899999999999
428,0.14987,-0.09391,-0.54477
429,0.16272,-0.07316,-0.58477
430,0.13292,-0.09745,-0.5866899999999999
431,0.18857,-0.06701,-0.58978
432,0.15905999999999998,-0.03835,-0.5872
433,0.1497,-0.05641,-0.59544
434,0.1687,-0.06782,-0.61065
435,0.18466,-0.06051,-0.61417
436,0.13278,-0.04826,-0.61241
437,0.18561,-0.05124,-0.61225
438,0.17574,-0.05155,-0.61383
439,0.16337000000000002,-0.042460000000000005,-0.60688
440,0.15779,-0.0026,-0.6097
441,0.15815,-0.015330000000000003,-0.62063
442,0.1738,-0.02114,-0.61953
443,0.14883,-0.01176,-0.6126699999999999
444,0.14954,-0.05214,-0.61038
445,0.1691,-0.03972,-0.61065
446,0.15265,-0.07649,-0.60806
447,0.15915,-0.0792,-0.6120899999999999
448,0.12468,-0.0693,-0.61221
449,0.15287,-0.07583,-0.6039800000000001
450,0.17970999999999998,-0.11963,-0.59491
451,0.12192,-0.14087,-0.6087600000000001
452,0.12618,-0.13071,-0.57694
453,0.13253,-0.12828,-0.58534
454,0.15502,-0.14808,-0.5864699999999999
455,0.15889,-0.14131,-0.57943
456,0.14437,-0.1565,-0.57934
457,0.11534,-0.14137,-0.57186
458,0.15345,-0.13239,-0.5917399999999999
459,0.14305,-0.13663,-0.57063
460,0.13510999999999998,-0.1515,-0.58873
461,0.09791,-0.13122,-0.58338
462,0.11232,-0.15932000000000002,-0.58448
463,0.12074,-0.15237,-0.56155
464,0.14520999999999998,-0.12494,-0.5777399999999999
465,0.10894,-0.13943,-0.54904
466,0.11222,-0.15117,-0.56612
467,0.07768,-0.15274,-0.5583199999999999
468,0.05134,-0.11322,-0.55913
469,0.005,-0.09266,-0.52861
470,0.03456,-0.10041,-0.52803
471,0.01835,-0.11538,-0.52444
472,0.01345,-0.10128,-0.5069899999999999
473,0.00093,-0.10739,-0.50358
474,-0.016980000000000002,-0.10674000000000003,-0.47201
475,-0.034960000000000005,-0.12478,-0.45723
476,-0.07402,-0.1505,-0.43769
477,-0.09978,-0.14612,-0.42200000000000004
478,-0.09746,-0.13275,-0.42
479,-0.1025,-0.14256,-0.38855
480,-0.09013,-0.1013,-0.38948
481,-0.12197,-0.11895,-0.37497
482,-0.1324,-0.13417,-0.35605
483,-0.14457,-0.05839,-0.34756
484,-0.12605999999999998,-0.05147,-0.34224
485,-0.09593,-0.00985,-0.315
486,-0.1367,-0.00842,-0.31082
487,-0.14292,-0.00457,-0.27516
488,-0.1189,-0.01478,-0.27856
489,-0.11582,0.02878,-0.24781
490,-0.12859,0.04018,-0.26107
491,-0.17232,0.04624,-0.24802
492,-0.13778,0.0469,-0.2351
493,-0.1354,0.06023,-0.22013
494,-0.13104000000000002,0.06869,-0.221
495,-0.10555,0.07565,-0.20864
496,-0.11906,0.08482999999999999,-0.18868
497,-0.13737,0.09307,-0.18221
498,-0.11845,0.10357,-0.18444
499,-0.14479,0.11676,-0.17937
500,-0.13598,0.11647,-0.1893
501,-0.11882,0.14538,-0.16051
502,-0.08441,0.12492,-0.14576
503,-0.15044000000000002,0.13134,-0.1561
504,-0.12889,0.10559,-0.14253
505,-0.14881,0.15812,-0.13882
506,-0.13803,0.13975,-0.16236
507,-0.13938,0.15023,-0.152
508,-0.11471,0.12947999999999998,-0.16109
509,-0.14331,0.13608,-0.15137
510,-0.12021,0.13241,-0.14633
511,-0.10395,0.14495999999999998,-0.14931
512,-0.10697,0.13258,-0.14334000000000002
513,-0.11311,0.14735,-0.1499
514,-0.12895,0.15156,-0.11878
515,-0.12765,0.15606,-0.13368
516,-0.14926,0.13397,-0.14647000000000002
517,-0.10754,0.13171,-0.13202
518,-0.14662999999999998,0.15886,-0.1251
519,-0.13279000000000002,0.13831,-0.12546
520,-0.13325,0.1487,-0.13619
521,-0.13851,0.1383,-0.13956
522,-0.13093,0.16896,-0.12624000000000002
523,-0.13142,0.14136,-0.11957
524,-0.14633,0.14585,-0.11984000000000003
525,-0.11368,0.16271,-0.12619
526,-0.13185,0.1714,-0.1218
527,-0.12708,0.17393,-0.12127
528,-0.10905,0.15074,-0.12487
529,-0.11664,0.15257,-0.14
530,-0.15835,0.16043,-0.1317
531,-0.13652999999999998,0.13903,-0.13460999999999998
532,-0.10507,0.11778,-0.13335
533,-0.10988,0.14396,-0.14784
534,-0.12937,0.15546,-0.13469
535,-0.12922,0.1566,-0.13944
536,-0.10338,0.1612,-0.11515999999999997
537,-0.11934000000000003,0.14172,-0.12426
538,-0.13487000000000002,0.1282,-0.11887
539,-0.12597,0.16557,-0.13148
540,-0.13013,0.16742,-0.11944
541,-0.11876,0.16396,-0.13669
542,-0.10305999999999997,0.19103,-0.12662
543,-0.12625,0.1504,-0.13037
544,-0.12183,0.13555,-0.12057
545,-0.16835999999999998,0.16637000000000002,-0.14743
546,-0.12523,0.16101,-0.12375
547,-0.10381,0.12869,-0.13415
548,-0.13051,0.13962,-0.13664
549,-0.11825,0.16882,-0.12452
550,-0.14159000000000002,0.15587,-0.14603
551,-0.14346,0.15643,-0.1357
552,-0.12804,0.15577,-0.11045
553,-0.13330999999999998,0.16341,-0.1211
554,-0.13013,0.15075,-0.13765
555,-0.15842,0.14445,-0.11433
556,-0.12783,0.13928,-0.13702
557,-0.12505,0.12739,-0.1219
558,-0.11122,0.15242999999999998,-0.12094
559,-0.14699,0.14562999999999998,-0.12612
560,-0.11932,0.13847,-0.11766
561,-0.11959000000000003,0.16902,-0.13252
562,-0.09979,0.17514000000000002,-0.13143
563,-0.13591,0.12843,-0.12064
564,-0.13729,0.15729,-0.12963
565,-0.1217,0.16734000000000002,-0.12062
566,-0.1295,0.14886,-0.13078
567,-0.1348,0.13945,-0.11648
568,-0.13745,0.17247,-0.12738
569,-0.13205,0.15606,-0.11739
570,-0.11266,0.1626,-0.1237
571,-0.15391,0.13423,-0.11246
572,-0.14088,0.17513,-0.12599000000000002
573,-0.12034,0.17545999999999998,-0.11372
574,-0.16025,0.17418,-0.12377
575,-0.11009,0.14569,-0.11821
576,-0.16701,0.16277,-0.1098
577,-0.13166,0.16707,-0.12559
578,-0.14119,0.17733,-0.12013
579,-0.12112,0.14781,-0.11068
580,-0.10896,0.15094000000000002,-0.1156
581,-0.10472,0.14919000000000002,-0.11406
582,-0.14764000000000002,0.15109,-0.1163
583,-0.11076,0.13867000000000002,-0.1154
584,-0.11461,0.14054,-0.1102
585,-0.13884000000000002,0.15913,-0.13404000000000002
586,-0.14252,0.16993,-0.12402
587,-0.16080999999999998,0.14168,-0.11372
588,-0.12426,0.15525,-0.11142
589,-0.12317,0.16151,-0.11287
590,-0.13247,0.15629,-0.12716
591,-0.12562,0.14189000000000002,-0.13552
592,-0.08177999999999999,0.14959,-0.11288
593,-0.12473,0.1618,-0.09575
594,-0.12968,0.16176,-0.11271
595,-0.11957,0.15235,-0.1145
596,-0.14559,0.15874000000000002,-0.11713
597,-0.1282,0.14189000000000002,-0.1143
598,-0.12567,0.17445,-0.11323
599,-0.15223,0.15284,-0.12484
600,-0.13153,0.14828,-0.12274000000000003
601,-0.13928,0.15342,-0.12011
602,-0.14743,0.17812,-0.12426
603,-0.1524,0.15309,-0.11637
604,-0.13913,0.15606,-0.11198
605,-0.16307,0.14574,-0.12500999999999998
606,-0.15014,0.13879,-0.12398
607,-0.13835,0.16085,-0.11705
608,-0.13908,0.15894,-0.11865
609,-0.12041,0.16166,-0.12277
610,-0.13405999999999998,0.15141,-0.11668
611,-0.13732,0.16582,-0.1272
612,-0.14414000000000002,0.1852,-0.1125
613,-0.13797,0.16168,-0.10941
614,-0.13610999999999998,0.17401,-0.12889
615,-0.14964,0.12696,-0.11967
616,-0.15693,0.17883,-0.12460999999999997
617,-0.12059,0.15359,-0.1382
618,-0.14694000000000002,0.16541,-0.10844
619,-0.13144,0.18115,-0.11319
620,-0.17067000000000002,0.13492,-0.11819
621,-0.15365,0.15553,-0.11015
622,-0.12065,0.16262,-0.12628
623,-0.11093,0.14673,-0.11299
624,-0.13195,0.16785999999999998,-0.12037
625,-0.13483,0.15135,-0.102
626,-0.11063,0.15791,-0.13567
627,-0.10821,0.14390999999999998,-0.12131
628,-0.12388,0.1723,-0.13003
629,-0.14147,0.1591,-0.11443
630,-0.1381,0.14542,-0.12594
631,-0.13187,0.15097,-0.11043
632,-0.11031,0.1461,-0.11435
633,-0.14340999999999998,0.14973,-0.11415
634,-0.13426,0.13815999999999998,-0.10637
635,-0.14385,0.16752999999999998,-0.11787
636,-0.14356,0.1782,-0.11689
637,-0.12142,0.15785,-0.11362
638,-0.1124,0.13713,-0.1063
639,-0.13476,0.15157,-0.14144
640,-0.1122,0.17046,-0.12304
641,-0.14636,0.18101,-0.11396
642,-0.11948,0.1754,-0.12070999999999997
643,-0.14419,0.14165,-0.11322
644,-0.12730999999999998,0.133,-0.11346
645,-0.11347,0.14425,-0.12865
646,-0.14056,0.16102,-0.1227
647,-0.10479,0.15954000000000002,-0.1198
648,-0.13833,0.14912,-0.11139
649,-0.12506,0.13704000000000002,-0.10476
650,-0.14145,0.16089,-0.11792
651,-0.12877,0.16529000000000002,-0.11827
652,-0.09967,0.15536,-0.12822
653,-0.11729,0.16429000000000002,-0.11779
654,-0.12553,0.15500999999999998,-0.10339
655,-0.14949,0.16805,-0.11227
656,-0.1289,0.17565,-0.10894
657,-0.13425,0.1279,-0.12022
658,-0.13763,0.15194000000000002,-0.12971
659,-0.12283,0.18614,-0.12343
660,-0.09899,0.13512000000000002,-0.11187
661,-0.11094,0.14823,-0.12147
662,-0.14601,0.17898,-0.11735
663,-0.13721,0.15261,-0.10716
664,-0.1167,0.15928,-0.12165
665,-0.15491,0.18695,-0.11195
666,-0.1285,0.17517,-0.11334
667,-0.1609,0.14164000000000002,-0.13369
668,-0.14405,0.15592,-0.11624
669,-0.12379,0.17248,-0.12159
670,-0.11866,0.13298,-0.11222
671,-0.15695,0.17526,-0.10937
672,-0.13614,0.20163,-0.12996
673,-0.13464,0.14712999999999998,-0.11591
674,-0.14339000000000002,0.1261,-0.12784
675,-0.10913,0.1518,-0.10532
676,-0.11706,0.16496,-0.13008
677,-0.16011,0.16837,-0.11682
678,-0.12335,0.17415,-0.12079
679,-0.13747,0.15542999999999998,-0.12124
680,-0.14841,0.15935,-0.11508
681,-0.16066,0.16942000000000002,-0.11782
682,-0.13077,0.14186,-0.1185
683,-0.14312,0.15855999999999998,-0.11697
684,-0.1565,0.15574000000000002,-0.12237
685,-0.12629,0.16990999999999998,-0.12352
686,-0.12401,0.13663,-0.11167
687,-0.15222,0.14609,-0.11542
688,-0.14231,0.16118,-0.13324
689,-0.12937,0.16925,-0.11246
690,-0.12893,0.15822,-0.11686
