,Elbow_Flex_Ext,Humeral_Pro_Ret,Humeral_Dep_Ele,fore-aft,lateral,normal
98,71.74747985426104,86.43538080798784,56.720185042580454,-0.1098,0.93749,0.32218
99,70.2546547781741,87.6802305160212,56.99423970596654,-0.08847999999999999,0.90924,0.32731
100,74.54291820915509,88.50867638023001,57.46301433613293,-0.09533,0.91539,0.33718000000000004
101,75.24661786028975,87.03397859158545,58.71339036131769,-0.09648,0.94206,0.33153
102,74.7005297743705,88.48169820036391,56.921801490279144,-0.10039,0.92846,0.32604
103,77.13042225556151,88.33807504250652,60.31640271435133,-0.09489,0.90626,0.33304
104,74.33398623918795,90.999818972289,56.07103019699579,-0.10445,0.94209,0.3286
105,77.151771911017,89.5025395958391,55.58521302025765,-0.11471,0.91278,0.33081
106,75.43680510364472,92.12279227779308,55.45264588654555,-0.06971000000000001,0.9246,0.31754
107,79.28346557424555,92.1257908331648,58.36872167945696,-0.10858,0.94489,0.32995
108,80.89411085858681,93.08362245178851,58.24674500424321,-0.12015,0.93251,0.32314
109,84.28712426600886,93.01993551659314,58.13298908373717,-0.08607999999999999,0.94203,0.34213000000000005
110,82.73799331267115,91.75497093118564,59.76888229741711,-0.11452,0.92934,0.32539
111,81.29045389705577,91.85739772640301,58.37437118070221,-0.11872,0.93339,0.29675
112,81.81598271151252,93.27821343254877,59.88617105396556,-0.12066,0.91094,0.33893
113,83.20320015933765,94.28979827749448,61.61465656560393,-0.11547,0.90331,0.33407
114,86.12860375018901,93.82245618443079,61.81799917805069,-0.1132,0.96287,0.32252
115,84.8306691180008,93.36532888345025,61.6528340041082,-0.11384,0.90547,0.31856
116,86.64642043691994,94.31381116913903,61.91156413471518,-0.10865,0.92303,0.32759
117,90.53442766823544,95.80940217090534,63.76507217564719,-0.15704,0.93732,0.32108000000000003
118,87.91271403398028,96.71607483434616,62.10084916724382,-0.13892000000000002,0.8794200000000001,0.3256
119,89.83930402615447,95.54666298760236,62.91276275816891,-0.14114000000000002,0.9141,0.3343
120,91.53431866639895,98.39694965597992,64.75676446676556,-0.13934000000000002,0.8976799999999999,0.33714
121,92.60598034256307,97.72875058683745,62.650427126382716,-0.10759,0.90574,0.33544
122,94.66985097316758,99.09523620095364,61.7896364563456,-0.12509,0.93134,0.32956
123,92.12085141723335,97.23211964977112,62.665951035985096,-0.13141,0.92025,0.3318
124,94.58255549827108,96.62369906527071,61.604005746689516,-0.09786,0.92978,0.33992
125,92.8059908151663,95.94410446475635,61.83758996455785,-0.121,0.92813,0.35071
126,98.756012509525,97.82155608358693,66.48700861197482,-0.12031,0.92333,0.34121
127,95.70706941069557,99.19798103231884,65.53338295219059,-0.11863,0.8925,0.33455
128,95.74282865256555,97.4551739596298,62.41545249801717,-0.1479,0.9000600000000001,0.33251
129,95.32266163313714,97.1029929269345,64.4532043855844,-0.1353,0.92267,0.32085
130,90.67097913529051,97.60803529208476,62.425005713443134,-0.12901,0.90945,0.33247
131,84.0823293026638,97.83764670822399,59.95813405170824,-0.12565,0.92173,0.33046
132,86.22037815345415,95.20681381948093,62.106883568922775,-0.08431,0.92589,0.34147
133,83.09023219160048,96.98488200762628,60.12992763767487,-0.09724,0.92807,0.3426
134,82.54998126010919,94.89440845390841,60.136900238777905,-0.11374,0.93382,0.33734000000000003
135,81.2862714787677,92.50791852360885,61.742317388455994,-0.11243,0.90557,0.3285
136,75.90904742715969,92.3008813740203,57.62042059963757,-0.11596,0.91418,0.33373
137,71.46728604221428,91.14704949956044,56.536770589873505,-0.11264,0.93317,0.33325
138,71.76755663140233,90.27144362660636,56.440479401166975,-0.12537,0.92641,0.34309
139,70.43043891094673,87.18127486501194,57.677571263146426,-0.11283,0.91925,0.34404
140,67.25761052266655,89.52577028581062,58.150328490146144,-0.12056,0.90269,0.34495
141,66.1637783033606,88.90855533320268,59.92149413855607,-0.11011,0.93573,0.33581
142,64.95917328665467,86.12672809479427,58.08824433360978,-0.10093,0.92118,0.3487
143,63.52611159624229,85.31991212120494,56.93606444125467,-0.14589000000000002,0.92547,0.33181
144,61.57675070218002,86.71845815061006,54.512224425263206,-0.11555,0.90035,0.34177
145,61.97720736811101,82.69506774405055,55.35186594654164,-0.11356,0.91269,0.35453
146,63.44254041955728,82.24336309053571,54.90571729869164,-0.12257,0.8994,0.32667
147,62.20786763060111,84.88687880137195,55.08302636726424,-0.11441,0.91463,0.33979000000000004
148,62.08388661620829,79.66317372072929,56.555005733020344,-0.11928,0.8881,0.32833
149,62.43482741841865,78.75616483747294,55.86742281388506,-0.09495,0.91043,0.33359
150,61.720065308007186,79.44501625649659,56.22761782444418,-0.11555,0.9226,0.34243
151,62.46763879271808,80.46453717009499,55.799514976920086,-0.13554000000000002,0.93149,0.35133000000000003
152,64.45444779040355,79.2159253453827,56.926069775678435,-0.14284000000000002,0.92155,0.33647
153,64.32802958579043,79.7655068716346,58.70707100571525,-0.15974000000000002,0.91159,0.33471
154,61.85588686890559,77.43070080749534,56.435066511296355,-0.12477,0.8947700000000001,0.32781
155,63.36175994848756,75.9050081268775,56.575648416849106,-0.07722000000000001,0.92162,0.33171
156,60.096405126637286,75.63575778459418,54.52276981420135,-0.12194,0.9125,0.34103
157,64.11463085973885,74.53253431746394,56.29126914902277,-0.1414,0.90881,0.34577
158,63.41042689473473,76.77262423416437,57.162350183855885,-0.11131,0.91063,0.34067
159,62.71978362004529,75.78638241697395,60.381819857481524,-0.10821,0.93774,0.33148
160,63.706664754552506,74.76717418515551,58.78217037233322,-0.12682000000000002,0.91862,0.3397
161,64.55879282429811,76.22848884870098,58.9988512209667,-0.12722,0.91068,0.30787
162,65.33570372074651,78.45796953330427,56.70412711458705,-0.10242,0.90975,0.32311
163,63.93302745711952,76.90751076592534,54.69332001437218,-0.12577,0.90405,0.33095
164,62.52447755537861,74.8119147538761,54.000933992116636,-0.1463,0.91788,0.32513000000000003
165,65.83542477195026,75.24791089498406,57.161199821124704,-0.11028,0.8794200000000001,0.35365
166,66.61203963948442,78.05770175684218,56.73791106677851,-0.10280999999999997,0.90768,0.34364
167,67.31604962674628,74.4871040300823,56.10535742525079,-0.11951,0.88269,0.3361
168,68.73760907119787,74.31226305733381,59.783392593677284,-0.13094,0.90772,0.3279
169,67.57332947011353,73.50408961739875,55.19504016604843,-0.07884,0.91136,0.33608000000000005
170,69.13149495888887,75.3403831463432,55.970201013973046,-0.1015,0.93589,0.32596
171,69.61540959546774,75.64537967716657,58.91980509202502,-0.11277,0.9193,0.32612
172,70.5825940813404,75.42872199268008,61.123309035928564,-0.08352000000000001,0.93147,0.32013
173,71.38386268410056,73.54114707336848,60.059123734157,-0.14515999999999998,0.93476,0.31696
174,68.91428379120963,75.56210361815832,59.46998577375622,-0.09719,0.92821,0.33062
175,68.6321368248784,73.7332929745502,58.53976601466599,-0.12955,0.93655,0.32868
176,69.54434246724108,74.4100905279376,59.460149237999566,-0.11404,0.9107,0.34396
177,70.18230598167857,75.1246628103945,59.332727710552035,-0.1341,0.91334,0.33625
178,71.98998168498663,73.17840100133559,58.35601542544377,-0.10785,0.90051,0.34409
179,72.12614071092648,74.12468297618948,59.43588390920596,-0.12209,0.9309999999999999,0.35275
180,72.22736798536434,74.27166026866698,59.43724299792235,-0.12917,0.92978,0.32397
181,73.61093213747927,72.90287570328788,60.77565477930038,-0.09289,0.90742,0.33649
182,71.4179924453468,71.61070822058342,61.005995403331674,-0.13084,0.91965,0.33619
183,73.5226646971982,70.80714740191353,60.77476504475514,-0.10199,0.91637,0.34509
184,74.04452959720852,68.81527557739219,60.57823097103741,-0.12838,0.91752,0.34443
185,75.57560781078797,70.21703505714254,62.44873180384186,-0.13843,0.92326,0.3428
186,74.63989048863344,71.84524151352984,62.80399598384518,-0.10152,0.89956,0.34394
187,74.75523633594891,71.39630655448225,61.95046474890711,-0.09111,0.8824299999999999,0.33493
188,73.16837831163889,70.61216591907773,61.80573548255117,-0.09652,0.8945,0.34239
189,73.04248897544515,70.1368862693043,61.384319184727204,-0.12204,0.9065,0.34296
190,72.53224697083783,69.97832853556223,61.36001140812813,-0.11741,0.91923,0.33807
