,fore-aft,lateral,normal
200,-0.06776,0.01988,0.04945
201,-0.06747,-0.03081,0.0291
202,-0.05479,-0.01363,0.03678
203,-0.06783,-0.01291,0.02363
204,-0.02231,-0.00184,0.02714
205,-0.06763,-0.00745,0.03711
206,-0.07671,-0.02107,0.03669
207,-0.04811,-0.01393,0.046360000000000005
208,-0.06432,-0.01056,0.0319
209,-0.07421,-0.02054,0.04374
210,-0.06671,0.00241,0.026660000000000003
211,-0.0496,-0.01802,0.03004
212,-0.05305,-0.02035,0.02161
213,-0.06825,-0.01277,0.03134
214,-0.04204,-0.0168,0.03703
215,-0.056379999999999986,-0.043210000000000005,0.04027
216,-0.0435,-0.03395,0.02021
217,-0.04715,-0.00196,0.01615
218,-0.043230000000000005,-0.02739,0.034960000000000005
219,-0.04563,-0.00725,0.03706
220,-0.02829,-0.0173,0.02442
221,-0.06589,-0.02047,0.04452
222,-0.05644,-0.03129,0.04342
223,-0.03105,-0.02501,0.04261
224,-0.05285,-0.01725,0.04531
225,-0.05954,0.00081,0.03266
226,-0.02486,-0.00058,0.03724
227,-0.04606,-0.02446,0.02305
228,-0.06254,-0.01007,0.05238
229,-0.06901,-0.02366,0.03722
230,-0.06459,-0.013030000000000002,0.02348
231,-0.04026,-0.031010000000000006,0.02236
232,-0.06692999999999999,-0.02323,0.03185
233,-0.05666,-0.01711,0.02943
234,-0.06701,-0.02975,0.02056
235,-0.03345,-0.02146,0.03468
236,-0.05206,-0.013919999999999998,0.03097
237,-0.03349,-0.017769999999999998,0.03381
238,-0.08451,0.0052,0.046610000000000006
239,-0.052870000000000014,-0.02389,0.021480000000000003
240,-0.05707,-0.04084,0.0398
241,-0.07547999999999999,-0.03312,0.05105
242,-0.06543,0.00094,0.05462
243,-0.06804,-0.01838,0.04235
244,-0.07113,-0.00381,0.03461
245,-0.05224,-0.020030000000000003,0.0444
246,-0.04089,-0.0631,0.03126
247,-0.06716,-0.00385,0.03862
248,-0.04573,-0.04382,0.038610000000000005
249,-0.0396,-0.02867,0.04852
250,-0.05087,-0.02769,0.05789
251,-0.0337,-0.03885,0.052529999999999986
252,-0.06867000000000001,-0.04231,0.05618
253,-0.04841,-0.01711,0.04488
254,-0.04677,-0.03296,0.03846
255,-0.059870000000000013,-0.0266,0.05678
256,-0.09422,-0.02272,0.03257
257,-0.07961,-0.00676,0.06054
258,-0.06352999999999999,-0.0029100000000000003,0.04254
259,-0.05782,-0.01365,0.03684
260,-0.08972999999999999,-0.0299,0.04254
261,-0.07051,-0.04971,0.03499
262,-0.06226,-0.034010000000000006,0.0434
263,-0.07608999999999999,-0.01889,0.05179
264,-0.05687,-0.02065,0.03711
265,-0.04748,-0.0292,0.03308
266,-0.0761,-0.02689,0.03647
267,-0.06988,-0.03899,0.03774
268,-0.06846000000000001,-0.03843,0.0426
269,-0.06686,-0.01726,0.05375
270,-0.0805,-0.03628,0.0377
271,-0.08605,-0.00468,0.03901
272,-0.04721,-0.0333,0.03659
273,-0.05486,-0.01998,0.03754
274,-0.04631,-0.03416,0.04451
275,-0.0602,-0.02418,0.03906
276,-0.07835,-0.04206,0.03671
277,-0.08966,-0.02961,0.03237
278,-0.0614,-0.02597,0.0337
279,-0.0757,-0.06286,0.03235
280,-0.06756000000000001,0.0029,0.03774
281,-0.04992,-0.01837,0.02528
282,-0.05771,-0.01523,0.01941
283,-0.084,-0.006659999999999999,0.02782
284,-0.07125,-0.00981,0.01843
285,-0.08201,-0.028610000000000007,0.03203
286,-0.04497,-0.00678,0.01468
287,-0.04482,-0.01196,0.00526
288,-0.0529,-0.00895,0.027260000000000003
289,-0.07128,-0.02076,0.02242
290,-0.06621,-0.01525,0.02269
291,-0.06064,-0.02249,0.01131
292,-0.06658,0.00298,0.02277
293,-0.0546,-0.03767,0.01253
294,-0.07773,-0.02404,0.01076
295,-0.07702,-0.05229,0.0041
296,-0.04304,-0.01585,0.00883
297,-0.079,-0.0176,0.00148
298,-0.04934,-0.01886,0.00762
299,-0.07597000000000001,0.0035,0.0151
300,-0.03883,-0.01655,0.01687
301,-0.03798,-0.01352,0.01919
302,-0.08069,-0.007090000000000002,0.00912
303,-0.07808999999999999,-0.0173,0.01194
304,-0.06702000000000001,-0.02817,0.00601
305,-0.04378,0.00762,0.01052
306,-0.08205,-0.03592,0.01235
307,-0.04718,-0.02237,0.01421
308,-0.07859,-0.01531,0.01008
309,-0.07128999999999999,-0.02305,0.01008
310,-0.03431,0.01108,0.01093
311,-0.04669,-0.02051,0.00235
312,-0.08491,-0.0017,0.00468
313,-0.04028,-0.02327,0.00952
314,-0.06498999999999999,-0.028960000000000007,0.00101
315,-0.03877,0.01052,0.01652
316,-0.08304,0.01601,0.00865
317,-0.04546,-0.0103,0.01287
318,-0.04404,-0.0138,0.00477
319,-0.06992000000000001,-0.05643,0.01744
320,-0.07361000000000001,0.01069,0.01027
321,-0.06802000000000001,-0.01573,0.01196
322,-0.05414,-0.04617,0.013669999999999998
323,-0.0706,-0.04222,0.02251
324,-0.046380000000000005,0.00099,-0.01162
325,-0.06973,-0.0068,0.00946
326,-0.03596,-0.02251,0.01365
327,-0.06276,-0.01304,0.01421
328,-0.09039,-0.01001,0.01636
329,-0.06782,-0.02259,0.0112
330,-0.02745,-0.02,0.0105
331,-0.04658,-0.03313,0.006229999999999999
332,-0.04639,-0.0143,0.02016
333,-0.06483,-0.01907,0.01483
334,-0.034980000000000004,-0.03966,0.01576
335,-0.0431,-0.02742,0.01238
336,-0.08227000000000001,-0.01548,0.01602
337,-0.009000000000000001,-0.03972,0.015880000000000002
338,-0.06758,-0.03335,0.01215
339,-0.027260000000000003,-0.03213,0.0094
340,-0.03906,-0.01694,0.02421
341,-0.06498999999999999,-0.02838,-0.00262
342,-0.07534,-0.02912,0.006790000000000001
343,-0.04418,-0.04301,0.018000000000000002
344,-0.06119,-0.03946,-0.00673
345,-0.06237,-0.00643,0.02116
346,-0.06493,-0.02402,-0.00037
347,-0.03868,-0.03918,0.0008300000000000001
348,-0.07034,-0.03121,0.00513
349,-0.04802,-0.00942,-0.00301
350,-0.0617,-0.01948,0.02495
351,-0.07239,-0.008759999999999999,-0.01617
352,-0.05582,-0.02466,0.0186
353,-0.07091,-0.02595,0.01871
354,-0.07699,-0.02941,0.016640000000000002
355,-0.07412,-0.0221,-0.00564
356,-0.06782,-0.04619,-0.005379999999999999
357,-0.0845,-0.0318,-0.00314
358,-0.05818,-0.03862,-0.012980000000000002
359,-0.03628,-0.04595,-0.01304
360,-0.04854,-0.04794,0.01035
361,-0.05765,-0.02674,0.02276
362,-0.0301,-0.02299,0.02177
363,-0.0441,-0.03672,0.00959
364,-0.07483,-0.02366,-0.00835
365,-0.06406,-0.05944,0.00221
366,-0.05838,-0.01819,-0.00059
367,-0.04804,-0.01678,0.006640000000000001
368,-0.07527,-0.01145,-0.006229999999999999
369,-0.05229,-0.03394,0.00488
370,-0.04941,-0.02763,0.01281
371,-0.04601,-0.01573,0.00159
372,-0.0596,-0.01331,0.00665
373,-0.07005,-0.03453,0.006509999999999999
374,-0.056020000000000014,-0.01898,0.02338
375,-0.04794,-0.01038,0.00545
376,-0.05682,-0.04396,0.0034200000000000003
377,-0.05896000000000001,-0.01466,0.0033200000000000005
378,-0.04814,-0.05246,0.00951
379,-0.07015,0.00343,0.00713
380,-0.06252,-0.015969999999999998,0.02049
381,-0.05734,0.01714,0.00572
382,-0.07721,0.00228,-0.00014
383,-0.07076,-0.04417,-0.00173
384,-0.04819,-0.02865,-0.00109
385,-0.0555,-0.02964,0.00361
386,-0.0534,-0.01029,0.00096
387,-0.06257,-0.03825,0.00285
388,-0.07472000000000001,-0.03934,0.02298
389,-0.06094,-0.02144,0.01679
390,-0.06913,-0.0117,-0.00349
391,-0.0504,-0.016919999999999998,0.01186
392,-0.05201,-0.0217,0.02077
393,-0.08535,-0.00603,0.01842
394,-0.05028,-0.02293,0.00022
395,-0.04977,-0.02583,-0.00146
396,-0.0409,-0.02912,0.01224
397,-0.07367,-0.03165,0.01308
398,-0.08056,-0.05538,0.01483
399,-0.05929,-0.00961,0.00433
400,-0.06631000000000001,-0.04353,0.0187
401,-0.04571,-0.02438,0.00949
402,-0.05367,-0.01565,0.01016
403,-0.04319,-0.02738,0.01154
404,-0.05501,-0.03267,0.0222
405,-0.08387,-0.03142,0.0343
406,-0.07581,0.0056,0.01085
407,-0.11626,-0.01135,0.01256
408,-0.0524,-0.01218,0.02719
409,-0.06212,-0.0394,0.01983
410,-0.05854,-0.04194,0.01546
411,-0.07915,-0.04504,0.03032
412,-0.08545,-0.0063,0.02394
413,-0.07653,-0.05265,0.02191
414,-0.07312,-0.01163,0.00689
415,-0.10129,-0.02371,0.03179
416,-0.08617999999999999,-0.05397,0.02478
417,-0.0929,-0.02001,0.01765
418,-0.09034,-0.00992,0.016040000000000002
419,-0.09436,-0.00808,0.01126
420,-0.08769,-0.007640000000000002,0.0244
421,-0.11336,-0.02756,0.014469999999999997
422,-0.081,-0.01,0.01996
423,-0.094,-0.0264,0.03103
424,-0.0964,-0.0218,0.0278
425,-0.08534,-0.052570000000000006,0.03942
426,-0.09769,-0.02479,0.03879
427,-0.06777999999999999,-0.01936,0.03005
428,-0.09759,-0.040080000000000005,0.019430000000000003
429,-0.09616,-0.02446,0.02721
430,-0.07696,-0.00331,0.005520000000000001
431,-0.07458,-0.02452,0.00663
432,-0.10624,-0.03151,0.02121
433,-0.08384,0.00274,0.01391
434,-0.07485,-0.01842,0.007229999999999999
435,-0.08606,-0.00026000000000000003,0.01889
436,-0.08862,0.01763,0.00484
437,-0.10198,-0.0137,0.02744
438,-0.07416,-0.02151,0.008490000000000001
439,-0.06894,0.0173,-0.00404
440,-0.08711,-0.016909999999999998,0.01055
441,-0.07462,-0.02136,0.00914
442,-0.06435,-0.01651,0.00827
443,-0.0986,-0.04241,0.00256
444,-0.059529999999999986,-0.01227,-0.0026100000000000003
445,-0.07846,-0.03146,0.014180000000000003
446,-0.06262999999999999,-0.01599,0.01399
447,-0.06552000000000001,-0.03137,0.01319
448,-0.0714,-0.00152,0.0112
449,-0.06767999999999999,-0.03974,-0.00028
450,-0.08786000000000001,-0.00481,-0.00852
451,-0.09998,-0.01439,0.00633
452,-0.06458,-0.01211,0.00191
453,-0.08509,-0.02257,-0.00686
454,-0.0773,-0.01426,0.01263
455,-0.07457000000000001,-0.02868,0.00837
456,-0.06031,-0.02533,0.01642
457,-0.11773,-0.0127,0.00502
458,-0.05784,0.00548,-0.01873
459,-0.08223,-0.04299,0.00815
460,-0.07951,-0.01863,0.01003
461,-0.0453,-0.03702,0.01901
462,-0.06436,-0.03995,-0.00034
463,-0.07555,-0.00931,0.00968
464,-0.05918,-0.00689,0.00995
465,-0.06433,-0.03363,0.01075
466,-0.08787,-0.04802,0.02143
467,-0.08165,-0.02417,0.01544
468,-0.06304,-0.0043,0.008759999999999999
469,-0.06383,-0.03841,-0.00784
470,-0.06712,-0.02308,0.00836
471,-0.07712000000000001,-0.01017,-0.00131
472,-0.09794,0.01121,0.0307
473,-0.05554,-0.01042,0.00676
474,-0.07514,-0.00269,0.02397
475,-0.07287,-0.0072099999999999985,0.01094
476,-0.07911,-0.02605,0.01085
477,-0.0618,-0.02018,0.02888
478,-0.07192,-0.03157,0.00797
479,-0.06863,-0.00854,0.02025
480,-0.06953,-0.013999999999999999,0.02214
481,-0.07923,-0.00601,0.02541
482,-0.07401,-0.02235,0.02259
483,-0.07562999999999999,-0.00229,0.0222
484,-0.06214,-0.01121,0.02363
485,-0.06239,-0.00419,0.01837
486,-0.07806,-0.03481,0.01095
487,-0.04626,-0.02105,0.01195
488,-0.07411000000000001,-0.02,0.02796
489,-0.05894,-0.00936,0.0281
490,-0.06129,-0.00661,0.02722
491,-0.04547,-0.01721,0.00851
492,-0.07737000000000001,-0.01313,0.02634
493,-0.07861,-0.03324,0.015719999999999998
494,-0.08765,-0.01472,0.01765
495,-0.0574,-0.04222,0.02052
496,-0.03855,-0.05644,0.00454
497,-0.06579,-0.0303,0.028030000000000003
498,-0.08968999999999999,-0.028610000000000007,0.01769
499,-0.07881,-0.04002,0.03089
500,-0.08725,-0.04015,0.02101
501,-0.09183,-0.07051,0.01319
502,-0.06233,-0.0361,0.00253
503,-0.07531,-0.03153,0.01445
504,-0.07214,-0.02289,0.00878
505,-0.05973,-0.033319999999999995,0.02672
506,-0.06706000000000001,-0.01824,0.01257
507,-0.05662,-0.02288,0.01353
508,-0.0491,-0.005220000000000001,0.0076700000000000015
509,-0.07098,-0.03581,0.01431
510,-0.07105,-0.0135,0.00808
511,-0.06786,-0.0328,0.01136
512,-0.03903,-0.02546,0.016
513,-0.10331,-0.02808,0.01873
514,-0.07509,-0.01804,-0.00121
515,-0.09517,-0.0433,0.014219999999999997
516,-0.06611,-0.00238,0.01815
517,-0.06751,-0.0057,0.0065
518,-0.05589,-0.00952,0.0093
519,-0.0821,-0.06872,0.00555
520,-0.05876,-0.033339999999999995,0.03603
521,-0.0681,-0.03292,0.022330000000000003
522,-0.08348,-0.03926,0.01601
523,-0.05843,-0.05356,0.02191
524,-0.08077999999999999,-0.0081,0.01288
525,-0.06519,-0.03885,0.031010000000000006
526,-0.07433,-0.03679,0.03683
527,-0.06751,-0.0431,0.02171
528,-0.07497999999999999,-0.03615,0.02594
529,-0.07053,-0.04074,0.03055
530,-0.06888999999999999,0.00014,0.02644
531,-0.06886,-0.02224,0.04274
532,-0.08045,-0.01646,0.03764
533,-0.06236000000000001,-0.02879,0.02526
534,-0.04848,-0.03282,0.03621
535,-0.08107,-0.02614,0.03933
536,-0.09282,-0.03865,0.03939
537,-0.06544,0.01978,0.027510000000000003
538,-0.08037000000000001,-0.0158,0.02275
539,-0.07437,-0.00296,0.03869
540,-0.08148999999999999,-0.03394,0.04279
541,-0.09514,-0.03539,0.02511
542,-0.06201,-0.012980000000000002,0.03654
543,-0.07345,-0.01369,0.02889
544,-0.08815,-0.02615,0.045160000000000006
545,-0.06705,-0.03797,0.02988
546,-0.08384,-0.03552,0.03284
547,-0.09372,-0.02492,0.03038
548,-0.09233,-0.02889,0.03809
549,-0.09377,-0.03544,0.026160000000000003
550,-0.06929,-0.02796,0.03132
551,-0.04444,-0.0393,0.03524
552,-0.06992000000000001,-0.05454,0.01483
553,-0.09318,-0.04078,0.02551
554,-0.10191,-0.04432,0.02767
555,-0.06813,-0.03807,0.03213
556,-0.06293,-0.045,0.02679
557,-0.06358,-0.05293,0.02405
558,-0.09641,-0.05657,0.0085
559,-0.07515,-0.04717,0.03175
560,-0.0907,-0.02457,0.03439
561,-0.1216,-0.07655,0.04133
562,-0.11649,-0.07531,0.04293
563,-0.12246,-0.07252,0.03126
564,-0.12049,-0.09372,0.0415
565,-0.11641,-0.09886,0.04481
566,-0.12417,-0.10311,0.04971
567,-0.09773,-0.10384000000000003,0.034980000000000004
568,-0.11942,-0.09097,0.03654
569,-0.10376,-0.08932999999999999,0.03287
570,-0.16341,-0.07316,0.05376
571,-0.09556,-0.06191,0.04078
572,-0.09975,-0.10287,0.03542
573,-0.07842,-0.07371,0.03173
574,-0.11606,-0.08756,0.06347
575,-0.11393,-0.09592,0.0449
576,-0.11034,-0.11624,0.0418
577,-0.1187,-0.08083,0.05739
578,-0.12614,-0.0728,0.043
579,-0.11582,-0.10274,0.0431
580,-0.11965,-0.09872,0.05584
581,-0.10408,-0.09173,0.050710000000000005
582,-0.10978,-0.04314,0.03123
583,-0.12366,-0.0752,0.05155
584,-0.09922,-0.09292,0.02949
585,-0.09874,-0.08085,0.05374
586,-0.10793,-0.08059,0.03965
587,-0.10969,-0.1002,0.0368
588,-0.09569,-0.07122,0.06312000000000001
589,-0.07301,-0.07284,0.03964
590,-0.09091,-0.0924,0.05774
591,-0.08738,-0.06712,0.04902
592,-0.10101,-0.08073,0.0491
593,-0.08319,-0.04458,0.05255
594,-0.07282000000000001,-0.09794,0.04741
595,-0.11419,-0.07232000000000001,0.03631
596,-0.09209,-0.07142000000000001,0.05918
597,-0.10332,-0.06745,0.06104
598,-0.12759,-0.05732,0.05563
599,-0.11996,-0.06811,0.052729999999999985
600,-0.09541,-0.06063,0.04541
601,-0.09348,-0.08953,0.03964
602,-0.08817,-0.06345,0.0549
603,-0.09193,-0.06362000000000001,0.0551
604,-0.1366,-0.05661,0.0523
605,-0.0967,-0.05996,0.05843
606,-0.12545,-0.0341,0.0475
607,-0.08598,-0.06145,0.05824
608,-0.11647,-0.04999,0.07315
609,-0.10782,-0.08121,0.053020000000000005
610,-0.11617,-0.03277,0.04897
611,-0.12724000000000002,-0.05914,0.04015
612,-0.12104,-0.06117,0.07535
613,-0.10671,-0.07343,0.05818
614,-0.11835,-0.05681,0.06238
615,-0.09274,-0.0335,0.04708
616,-0.09171,-0.08519,0.07515
617,-0.0946,-0.08732000000000001,0.06914
618,-0.10884,-0.03671,0.05419
619,-0.09544,-0.07101,0.06017
620,-0.06597,-0.03535,0.0683
621,-0.08496000000000001,-0.04326,0.04649
622,-0.08304,-0.059170000000000014,0.06985
623,-0.10268,-0.03125,0.05782
624,-0.08499,-0.0707,0.0547
625,-0.09223,-0.05473,0.06063
626,-0.10264,-0.03948,0.05805
627,-0.09276,-0.07447000000000001,0.04555
628,-0.08004,-0.07016,0.04651
629,-0.09963,-0.03706,0.05381
630,-0.08497,-0.06044,0.06384
631,-0.10937,-0.05598,0.05014
632,-0.08707000000000001,-0.04054,0.06899
633,-0.07945,-0.06844,0.05076
634,-0.08199,-0.06196,0.051660000000000005
635,-0.08954,-0.0457,0.06493
636,-0.10346,-0.06031,0.05524
637,-0.11945,-0.05658,0.05654
638,-0.11127,-0.04616,0.0391
639,-0.07413,-0.02531,0.0363
640,-0.07654,-0.055560000000000005,0.052529999999999986
641,-0.11874,-0.049010000000000005,0.03032
642,-0.08664,-0.03726,0.04846
643,-0.10495,-0.02432,0.04635
644,-0.08506,-0.05395,0.02912
645,-0.09791,-0.0575,0.03927
646,-0.10863,-0.01799,0.04871
647,-0.10318,-0.06932999999999999,0.03543
648,-0.07253,-0.0484,0.03386
649,-0.08559,-0.04573,0.0484
650,-0.06092,-0.03851,0.05218
651,-0.11246,-0.05442,0.03764
652,-0.11005,-0.060620000000000014,0.04361
653,-0.07769,-0.02564,0.04673
654,-0.08857000000000001,-0.0473,0.03764
655,-0.08778999999999999,-0.05088,0.04827
656,-0.09237,-0.05684,0.015790000000000002
657,-0.09257,-0.04496,0.05082
658,-0.10554,-0.05125,0.04034
659,-0.07428,-0.08362,0.0529
660,-0.06844,-0.02812,0.03724
661,-0.06569,-0.04136,0.06813
662,-0.09154,-0.06222,0.06392
663,-0.09388,-0.04599,0.05887000000000001
664,-0.08899,-0.07112,0.06164
665,-0.08527,-0.05817000000000001,0.05673
666,-0.07112,-0.04922,0.06838999999999999
667,-0.08189,-0.08061,0.06392
668,-0.10296,-0.03271,0.05028
669,-0.11628,-0.0326,0.04837
670,-0.07929,-0.03431,0.06576
671,-0.0875,-0.06992000000000001,0.07235
672,-0.08614,-0.057129999999999986,0.05281
673,-0.08556,-0.06068,0.06063
674,-0.06825,-0.06191,0.04936
675,-0.05322,-0.05001,0.05318
676,-0.0846,-0.03719,0.06007000000000001
677,-0.09166,-0.05175,0.04659
678,-0.09643,-0.0545,0.0517
679,-0.05961,-0.07772000000000001,0.05063
680,-0.05532,-0.07612999999999999,0.05354
681,-0.0738,-0.06297,0.06897
682,-0.07427,-0.06731000000000001,0.05251
683,-0.05281,-0.08505,0.05891
684,-0.10203,-0.0682,0.06151
685,-0.08581,-0.03787,0.0682
