,Elbow_Flex_Ext,Humeral_Pro_Ret,Humeral_Dep_Ele,fore-aft,lateral,normal
0,87.40397779391901,88.54736163839314,40.2800874026719,0.014430000000000004,0.03065,0.95362
1,88.40183470131686,88.15639907659894,42.995433052534345,0.02238,0.01168,0.94438
2,88.4483037157418,88.15639907659894,42.995433052534345,0.00917,0.02374,0.94811
3,88.4397642016227,88.15639907659894,42.995433052534345,0.03989,0.01563,0.95119
4,88.4301273948533,88.17817147846684,42.99585541040787,0.01315,0.05242,0.95515
5,88.45346084914476,88.18005679909966,42.995433052534345,0.01647,0.012819999999999998,0.94472
6,88.46462290212965,88.18005679909966,43.114731706960924,0.01244,0.01866,0.95557
7,88.4103842553244,88.1203742931445,42.900359835945096,0.0358,0.0255,0.95328
8,88.4103842553244,88.15639907659894,42.995433052534345,0.03916,0.05615,0.95534
9,88.4483037157418,88.15639907659894,42.995433052534345,0.01995,0.029960000000000007,0.94025
10,88.4363151362504,88.1440278698237,43.01980212196032,0.03081,0.02019,0.94273
11,88.43887292616003,88.16874226159223,42.970823463659535,0.01087,0.02944,0.94986
12,88.4483037157418,88.1440278698237,43.01980212196032,0.01496,0.00259,0.94546
13,88.45346084914476,88.21311580342508,43.11340858950092,-0.00107,0.025,0.94351
14,88.4483037157418,88.18005679909966,43.114731706960924,0.015369999999999997,0.02011,0.95074
15,88.4483037157418,88.15639907659894,42.995433052534345,0.00583,0.00629,0.94907
16,88.45946815434479,88.1440278698237,43.01980212196032,0.016819999999999998,0.01898,0.94691
17,88.49287359856666,88.17817147846684,42.99585541040787,0.00505,0.034730000000000004,0.92786
18,88.44168791404135,88.10288125325383,43.07313072654796,0.03045,0.0398,0.9502
19,88.4483037157418,88.2226439656954,43.07924270671029,0.01609,0.05465,0.94452
20,88.46799931412781,88.20980224358637,42.995433052534345,-0.00049,0.00706,0.94579
21,88.49926455624048,88.15927775279918,43.0053681163154,0.01834,0.03622,0.95564
22,88.4562914083134,88.15632213764269,42.99556746030277,0.02623,0.028260000000000007,0.94715
23,88.47956626232622,88.1009564284976,42.99611335156729,0.0248,0.044660000000000005,0.9515
24,88.43010154614092,88.15159339754776,42.98617384767789,0.027860000000000003,0.01446,0.9363
25,88.47445068312383,88.15447329602993,42.99611335156729,0.03484,0.04385,0.93957
26,88.46588913959333,88.1924180546278,42.97129272513221,0.00421,0.055020000000000006,0.93154
27,88.50850586427545,88.13728117778948,43.00782720993314,0.0373,0.02843,0.9568
28,88.52820667031371,88.1924180546278,42.97129272513221,0.02152,0.07416,0.93971
29,88.45351658964266,88.08762744759785,43.0102450978309,-0.005229999999999999,0.03347,0.92935
30,88.51565799284502,88.15344284535357,42.98562959809894,0.02272,0.01168,0.94116
31,88.47962049728596,88.17999703389386,42.995888371909935,0.04556,0.01629,0.95253
32,88.50850586427545,88.0268502285397,43.073767058533946,0.00892,0.01318,0.94517
33,88.44500952419163,88.15626279258808,42.995888371909935,0.01415,0.03266,0.94826
34,88.50201996898487,88.18956975265499,43.04453075252494,0.00546,0.03034,0.94724
35,88.47320467305603,88.13923301419689,43.01079441292575,0.02357,0.02804,0.9542
36,88.49077057885972,88.23037065589088,42.95987573745501,0.01181,0.04106,0.94648
37,88.50201996898487,88.15344284535357,42.866303265121616,0.02935,0.01253,0.94719
38,88.49931863956566,88.25396891939471,42.995888371909935,0.00265,0.03212,0.95001
39,88.50030186633509,88.15820867988256,42.99514530176915,0.02118,0.02373,0.94973
40,88.4417421597953,88.14396883179779,43.02016708507614,0.03169,0.02935,0.95351
41,88.43175278478951,88.13378342719909,43.082923702675096,0.0271,0.03535,0.94827
42,88.4887507550016,88.2323171422152,42.99514530176915,0.0146,0.03955,0.94215
43,88.47445068312383,88.29963332557558,43.089182417023466,-0.01061,0.03681,0.94735
44,88.52820667031371,88.22364235313087,42.96545261066589,0.01769,0.05415,0.94121
45,88.52820667031371,88.22535614456385,42.92889586704101,0.02446,-0.00026000000000000003,0.95543
46,88.50850586427545,88.22548840338128,42.964822289998864,0.04843,0.04071,0.94288
47,88.49022411657499,88.13887452026546,42.9531850337091,-0.00495,0.02308,0.9569
48,88.46696953409,88.15321554371538,42.964405557179276,0.01595,0.04005,0.93565
49,88.49415633501019,88.1370336083423,43.025796293192634,0.0093,0.02527,0.94954
50,88.50189527331806,88.25852050716752,42.93026855388975,0.01094,0.02602,0.94963
51,88.4613884555742,88.1370336083423,42.98973475957303,0.02194,0.05173,0.94583
52,88.49415633501019,88.21298214776918,42.9531850337091,0.00514,0.03121,0.94898
53,88.49415633501019,88.13887452026546,42.98919207845535,-0.0016699999999999998,0.032060000000000005,0.93979
54,88.49926455624048,88.1370336083423,42.98973475957303,0.03539,0.02014,0.94473
55,88.4613884555742,88.13887452026546,42.98919207845535,-0.02536,0.05781,0.94749
56,88.52291474107902,88.1512300125622,42.964582509189036,0.03106,0.02518,0.94933
57,88.43524010556222,88.20522439711006,43.072853147793694,0.01472,0.06692000000000001,0.94575
58,88.40703401909416,88.1370336083423,42.98973475957303,0.02111,0.05194,0.94805
59,88.49966403777229,88.15311707095009,42.96416578282186,0.01573,0.03895,0.95656
60,88.40703401909416,88.20807035976856,43.08279154401828,0.01591,0.02032,0.94695
61,88.49350922107969,88.2205056255368,43.05819176690514,0.02604,0.04791,0.95575
62,88.42158728773785,88.16428756347521,43.001632138547365,0.03349,0.05712,0.94649
63,88.5281520458264,88.1512300125622,42.839816375463926,0.02357,0.04349,0.94541
64,88.45951448559956,88.2205056255368,42.93386310395314,0.0177,0.02303,0.9485
65,88.45949698122679,88.20807035976856,43.08279154401828,-0.01436,0.01993,0.95037
66,88.49966403777229,88.15311707095009,42.96416578282186,0.00886,0.02595,0.95204
67,88.49966403777229,88.23299045432827,43.03404876822816,0.02903,0.04363,0.94937
68,88.39567818881031,88.1370336083423,42.98973475957303,0.015,0.01627,0.95032
69,88.42008530572784,88.13892327489357,42.989312802395375,-0.01523,0.02967,0.95028
70,88.43979836923225,88.17687824984051,43.08370110661858,-0.0047,0.0226,0.95431
71,88.40764576619037,88.15128985279918,42.96503567624566,0.01643,-0.00086,0.95348
72,88.43979836923225,88.17503214666831,42.96503567624566,0.00734,0.0049,0.94821
73,88.44496034338843,88.15321554371538,42.964405557179276,0.04426,0.04116,0.94156
74,88.44496034338843,88.15128985279918,42.96503567624566,0.00817,0.02479,0.9470000000000001
75,88.47017042754402,88.18745551219999,42.94043010428484,0.02952,0.02319,0.95141
76,88.44496034338843,88.22724325026442,42.964405557179276,0.024630000000000003,0.01289,0.94231
77,88.4397323362236,88.18929944352884,42.939805039225604,0.01368,0.04248,0.9467
78,88.47381542930384,88.16364474412241,42.94043010428484,0.01185,0.04378,0.94986
79,88.40180288013916,88.2395935447829,42.903868295130785,0.02765,0.02099,0.94241
80,88.46569008112337,88.18929944352884,42.939805039225604,0.00504,0.01385,0.93824
81,88.4397323362236,88.15311707095009,42.84476147426918,0.01405,0.01968,0.95122
82,88.4397323362236,88.18929944352884,43.059065813720714,0.02209,0.0282,0.9428
83,88.4397323362236,88.15127892222381,42.964703234346246,0.01695,0.01745,0.94887
84,88.45943637182008,88.296532872973,43.057776420328075,0.02177,0.07209,0.94206
85,88.40180288013916,88.22239099836767,43.057776420328075,0.01175,0.03464,0.94762
86,88.4103563454022,88.14525865439056,42.92350906420083,0.02848,0.0374,0.94399
87,88.46845917989747,88.14806424529205,42.933201695710665,0.01232,0.00912,0.9531
88,88.43450438597283,88.21552675545826,43.02720946125595,0.03645,0.03946,0.94767
89,88.45421594026358,88.179271436211,43.051567105716934,0.03375,0.03933,0.94863
90,88.40513213511997,88.12613501586397,42.917301484772786,0.017740000000000002,0.02294,0.95184
91,88.38513928975614,88.12587905307676,42.917250493124705,0.0119,0.04838,0.94432
92,88.40348647817852,88.15899833388102,43.03512111224768,0.0178,0.0498,0.94832
93,88.45775978250624,88.15912390430485,43.034991721256745,-0.03129,0.05245,0.95123
94,88.45775978250624,88.05547945223057,43.2672064134085,0.01728,0.05814,0.94682
95,88.45993811387001,88.12187000481168,43.07133005932374,0.0322,0.0699,0.95152
96,88.45253586898458,87.936540400487,43.13186660345589,0.00655,0.07103,0.94661
97,88.44078169704686,88.06046026833674,43.03356874662302,-0.00499,0.0181,0.95841
98,88.44076039471045,88.04011905573357,43.01724705257845,0.03295,0.04884,0.95058
99,88.43561481952422,88.04029341525309,43.136100512192705,0.01051,0.04353,0.9418
100,88.56001793930832,87.97459738339936,43.160134931688596,0.00583,0.0496,0.96824
101,88.52262218937527,88.02421337323756,43.313670529476916,-0.00048,0.02642,0.94032
102,88.52629109848037,87.98826203714823,43.116510790175774,0.0146,0.04937,0.94786
103,88.58418249237573,87.99910080202665,43.26584641129597,0.02434,0.0563,0.94746
104,88.63971359491957,87.93554344586998,43.22905697805115,0.02035,0.04553,0.95158
105,88.53900795194059,88.01188517009152,43.42275264613639,0.01965,0.028960000000000007,0.93735
106,88.55550392796168,87.93477035604433,43.483827513535346,0.01376,0.06692000000000001,0.9533
107,88.62784292060745,87.94148000972635,43.369537716501675,0.01155,0.04618,0.9536
108,88.5939204862249,87.83787591630012,43.33803661997658,0.00155,0.03489,0.95064
109,88.66647561252195,87.85081546985249,43.364328035654104,0.02308,0.04175,0.95096
110,88.68956709974967,87.71240594994528,43.3414736951585,0.00128,0.05016,0.93884
111,88.70782531516106,87.66093975152197,43.15179800209563,0.017130000000000003,0.014519999999999996,0.94291
112,88.74783833684056,87.64063504301365,43.03194913518029,0.01782,0.03653,0.95361
113,88.87145499406721,88.85959533555899,42.227820816645156,0.04865,0.02281,0.95018
114,88.92922645126062,86.83759569417441,44.29400175167277,0.03182,0.02566,0.9522
115,88.90511874908134,86.71824439748508,42.121334082874654,0.02054,0.02988,0.95344
116,89.01294245189303,86.59325493871326,42.35126222693955,0.01472,0.0327,0.94535
117,89.1027828278333,86.49975512927992,42.327445817983396,0.00478,0.04189,0.95317
118,89.19824298798433,86.51012808598304,42.364180156223775,0.02848,0.0121,0.94829
119,93.56466978605394,89.05406595046209,49.22483273556719,0.00787,0.04827,0.96255
120,88.52451817539603,83.06484160005323,48.96169041511715,0.01902,0.02942,0.93453
121,88.76084812439012,85.44917336411397,46.29745900506822,-0.0046700000000000005,0.04333,0.95219
122,89.85652765368566,82.51885171977565,42.21554480041804,0.017509999999999998,0.03443,0.93766
123,92.01634081825334,84.55683561792827,53.08355648959089,0.0073700000000000015,0.05562,0.9516
124,92.62603408663747,85.79028470343322,53.22311267855108,0.03149,0.03979,0.95113
125,94.28215766859573,86.20679918984743,51.16748255326585,0.032330000000000005,0.03069,0.94814
126,94.25584276217182,85.45076662685629,51.3987749458835,0.04064,0.02248,0.94049
127,95.00754391743851,88.6792644758647,53.28754588941062,0.01076,0.03707,0.94073
128,94.38015129905256,86.30976137548531,50.99465891717828,0.00518,0.04024,0.94486
129,93.19480515820905,85.98662810325102,52.55848345742815,-0.0026,0.02277,0.9564
130,92.65716196128656,84.80291533332188,48.8995924706716,-0.01163,0.05098,0.94645
131,93.23466358158238,81.06733790480075,52.98669126013259,0.01419,0.01123,0.94842
132,93.69119648340371,85.22434452870674,53.11321113968469,0.03657,0.03735,0.94392
133,91.68881545495256,86.58666168939597,56.81105219550194,-0.02394,0.03497,0.94849
134,92.46558631033804,88.1742136408765,52.79968222247928,0.01744,0.01869,0.94796
135,97.20674673541771,87.07803344742588,55.69209409337516,0.03186,0.03694,0.94773
136,92.3902618338469,85.28563220889208,59.71970702200803,0.0501,0.02184,0.95557
137,89.92484896505195,86.60710385995762,54.88989987838086,0.00105,0.0354,0.95709
138,89.34203812507175,82.63014767522817,51.13501684520006,0.03085,0.01861,0.9554
139,91.8732071380567,82.09194617138881,50.008639067668234,0.00572,0.01782,0.94415
140,88.3285511160351,85.9775456190215,55.735580126910655,0.0212,0.02031,0.94483
141,86.83029751238523,81.40093893425522,55.863616396786654,0.03121,0.03531,0.95189
142,90.2525080852398,87.40005361728198,51.23840455410496,-0.00865,0.0537,0.95271
143,94.49933366753504,85.57849175433155,56.85359409401771,0.01747,0.02459,0.95107
144,92.157065173638,81.56712174484811,48.45935437468992,0.02286,0.047,0.95188
145,90.44764769156444,81.8150153045612,41.0028068893904,0.01339,0.02683,0.95907
146,89.72571255602203,79.00649558502585,52.7327944857543,0.03773,0.03609,0.94318
147,91.32823032013424,73.11656594199398,47.37949748531173,0.01645,0.01626,0.95396
148,89.97401820383655,82.72508586168586,55.25505791576651,0.00589,0.03912,0.95005
149,93.38022497081366,76.24997272099141,48.36720700344139,0.01346,0.04012,0.95203
150,87.9265484694101,76.85486355783173,54.29750556839262,0.00509,0.04055,0.94111
151,88.56765653183298,81.79242283808341,51.30365787130593,0.00875,0.04598,0.94982
152,88.46553261727331,78.88016633572258,57.21496938372198,-0.00905,0.02319,0.95267
153,87.60433409975336,73.67867325868622,49.18339120310364,0.01273,0.04975,0.95038
154,90.26735915818605,73.29488185285786,51.21343897533402,0.00912,0.02842,0.95876
155,89.15493348403713,79.32553862154272,46.6309984602089,-0.00284,0.02995,0.95278
156,87.93377950929882,79.24588241926652,54.384488472645394,0.00701,0.01809,0.95608
157,85.8955882834273,75.899456299135,55.79338993814051,0.02036,0.028030000000000003,0.95684
158,87.22050783143645,73.98830993620892,49.59221891745562,0.02157,0.05584,0.94678
159,85.77034983898241,77.51246264780893,50.86262163094924,0.01695,0.05403,0.95066
160,87.04200307007757,74.40019918730911,53.658646323975155,0.0077,0.02673,0.9523
161,86.97776794703839,75.21315840359186,53.944523041142894,0.023180000000000003,0.04182,0.95662
162,89.31074073765056,86.44504270876509,56.62413361554781,0.00951,0.00228,0.95292
163,89.90935486409924,79.0308448520415,55.06580405960922,0.01182,0.03729,0.95491
164,90.95539085013851,84.98967184376883,42.32577715244535,0.0043100000000000005,0.04564,0.95165
165,86.67176495728997,81.60220881653666,41.16252427744368,0.00026000000000000003,0.04229,0.95245
166,90.34685827039179,78.0532220429792,52.3157068393596,0.01965,0.03904,0.94537
167,92.05930028423712,86.3119287742494,45.75563497256295,-0.01084,0.04464,0.96695
168,89.39563004534072,82.91594649319471,50.844015624627104,0.01953,0.02418,0.94888
169,94.22605407423453,77.97720675763162,51.999040222832186,0.02515,0.018580000000000003,0.95185
170,90.65068500656416,68.32205531848122,46.92729811364157,0.00979,0.04119,0.95016
171,85.26221397542983,77.38961902470317,45.735965092272075,-0.01784,0.07995,0.93995
172,91.59611419390541,95.04549707051682,46.251791169876356,0.0231,0.0465,0.94803
173,93.3479988019388,75.1646013401017,43.09995021238021,0.02892,0.02351,0.94817
174,94.97544351579113,71.20422626984221,48.714984895208424,0.01978,0.03389,0.95582
175,90.705160008082,70.97365636536993,38.39378634849848,0.00808,0.033319999999999995,0.94883
176,92.20777811032362,88.51264089485775,45.40574183054102,-0.00277,0.05587,0.95024
177,86.5882689150812,76.30240625887896,50.9644926085,0.00503,0.04952,0.95764
178,84.70730823345917,82.67074939968515,51.55501642977715,0.01428,0.01974,0.95423
179,83.69457375700159,59.683545221353846,42.7727992288836,0.02433,0.03973,0.94961
180,87.10204176068147,73.17555558708742,42.83494634073264,0.028260000000000007,0.04591,0.94242
181,88.40153048186312,70.64853264527899,50.767678694860564,0.02067,0.03799,0.96001
