,fore-aft,lateral,normal
137,-0.04522,-0.02924,-0.01051
138,-0.05691,-0.02647,-0.01357
139,-0.0782,-0.01963,-0.01163
140,-0.04249,-0.02887,-0.01745
141,-0.0608,-0.02342,-0.006520000000000001
142,-0.07357999999999999,-0.01516,0.00022
143,-0.08767,-0.00918,0.00193
144,-0.05679,-0.01911,-0.00843
145,-0.07781,-0.016130000000000002,-0.00548
146,-0.07315,-0.06266000000000001,-0.01342
147,-0.08672,-0.02537,-0.00161
148,-0.05485,-0.02577,-0.01196
149,-0.05887000000000001,-0.0302,-0.00507
150,-0.11412,-0.03788,-0.0443
151,-0.1486,-0.04481,0.00603
152,-0.07464,-0.32258000000000003,-0.25251
153,-0.23349,-0.18887,-0.28581
154,-0.17172,-0.34797,-0.18825
155,-0.13284,-0.15328,-0.25178
156,-0.07572000000000001,-0.30269,-0.07783
157,-0.12677,-0.29112,-0.27105
158,-0.12922,-0.31793000000000005,-0.16087
159,-0.17288,-0.30697,-0.2307
160,-0.16693,-0.30252,-0.19104
161,-0.13953,-0.34087,-0.20675
162,-0.17662,-0.33773000000000003,-0.19932
163,-0.20213,-0.3442,-0.21599
164,-0.20659,-0.35914,-0.20306
165,-0.15798,-0.33898,-0.18688
166,-0.15496,-0.34558,-0.20958
167,-0.1746,-0.32964,-0.19143
168,-0.15563,-0.32019000000000003,-0.20214
169,-0.15231,-0.27773000000000003,-0.20011
170,-0.17146,-0.3364,-0.18716
171,-0.14761,-0.34862,-0.19913
172,-0.1695,-0.31647,-0.18153
173,-0.1711,-0.32666,-0.18168
174,-0.15016,-0.35251,-0.18578
175,-0.15603,-0.3141,-0.19542
176,-0.1786,-0.30525,-0.18789
177,-0.16462000000000002,-0.31616,-0.19073
178,-0.14587,-0.33107,-0.17215
179,-0.15422,-0.33726,-0.16985
180,-0.16854,-0.32918000000000003,-0.18009
181,-0.15561,-0.30798000000000003,-0.18901
182,-0.14988,-0.30667,-0.15596
183,-0.14336,-0.29479,-0.1539
184,-0.13042,-0.29589,-0.14286
185,-0.12894,-0.28407,-0.11543
186,-0.13102,-0.2725,-0.12739
187,-0.10402,-0.26131,-0.12263
188,-0.10374,-0.19723,-0.11401
189,-0.07468,-0.19049,-0.08169
190,-0.08689,-0.1812,-0.08017
191,-0.07241,-0.15868,-0.04367
192,-0.0548,-0.12607000000000002,-0.04898
193,-0.07942,-0.11293,-0.03009
194,-0.06948,-0.11,-0.03362
195,-0.0642,-0.06875,-0.02889
196,-0.0732,-0.11178,-0.02297
197,-0.08862,-0.10037,-0.02406
198,-0.08379,-0.08177000000000001,-0.02243
199,-0.07676000000000001,-0.10203,-0.02802
200,-0.06548999999999999,-0.07885,-0.02112
201,-0.07552,-0.10807,-0.02421
202,-0.08656,-0.06475,-0.01635
203,-0.0811,-0.07149,-0.03005
204,-0.07796,-0.08938,-0.012980000000000002
205,-0.07216,-0.08154,-0.00912
206,-0.11378,-0.085,-0.01294
207,-0.05169,-0.08283,-0.0043
208,-0.09462,-0.0798,-0.00603
209,-0.0933,-0.0701,-0.00828
210,-0.06557,-0.08359,-0.01342
211,-0.08206000000000001,-0.11864,-0.01068
212,-0.15947999999999998,-0.19083,0.015119999999999996
213,-0.03407,-0.51363,-0.5068600000000001
214,-0.33212,-0.1836,-0.18379
215,-0.14631,-0.44788,-0.1755
216,-0.20798000000000005,-0.28415,-0.1733
217,-0.16934000000000002,-0.38664,-0.07241
218,-0.13038,-0.39236,-0.2036
219,-0.22096,-0.37253,-0.14122
220,-0.20051,-0.33108000000000004,-0.20292
221,-0.20079,-0.37706,-0.17658
222,-0.19149,-0.36147,-0.20283
223,-0.21683,-0.35188,-0.2012
224,-0.21618,-0.35796999999999995,-0.21056
225,-0.21259,-0.34094,-0.19724
226,-0.20481,-0.3763,-0.20829
227,-0.16685,-0.34512,-0.19577
228,-0.22887,-0.33698,-0.18591
229,-0.18243,-0.38898,-0.18215
230,-0.16751,-0.3471,-0.1922
231,-0.16147,-0.3405,-0.18769
232,-0.17467,-0.31901,-0.17718
233,-0.17122,-0.28885,-0.17300000000000001
234,-0.16689,-0.31997,-0.15715
235,-0.15897,-0.26045,-0.16289
236,-0.11368,-0.23849,-0.13917000000000002
237,-0.09899,-0.21039,-0.15289
238,-0.09022,-0.2349,-0.12333
239,-0.11319,-0.23154,-0.15093
240,-0.12758,-0.20727,-0.14352
241,-0.10788,-0.23113000000000006,-0.1334
242,-0.08095,-0.18472,-0.1358
243,-0.10087,-0.2013,-0.12467
244,-0.09818,-0.17119,-0.12392
245,-0.061570000000000014,-0.15558,-0.10193
246,-0.08065,-0.15678,-0.13802
247,-0.08231000000000001,-0.16339,-0.10265
248,-0.08551,-0.17855,-0.16642
249,-0.08872000000000001,-0.16598,-0.14007999999999998
250,-0.08963,-0.19101,-0.16549
251,-0.07952000000000001,-0.15845,-0.11292
252,-0.09942,-0.13499,-0.12815
253,-0.0628,-0.13835999999999998,-0.12399
254,-0.07126,-0.13929,-0.15075
255,-0.08584,-0.15492,-0.16039
256,-0.10455,-0.1159,-0.15803
257,-0.07142000000000001,-0.13745,-0.14639000000000002
258,-0.09263,-0.11076,-0.12722
259,-0.10514,-0.10769,-0.13802
260,-0.09876,-0.12747,-0.16105999999999998
261,-0.12212,-0.12771,-0.16692
262,-0.10805,-0.12712,-0.10495
263,-0.1137,-0.09497,-0.09831
264,-0.16217,-0.16493,-0.13155999999999998
265,-0.10849,-0.2286,-0.27579000000000004
266,-0.1696,-0.14226,-0.0692
267,-0.08701,-0.14902,-0.1859
268,-0.11094,-0.12675,-0.03957
269,-0.07032000000000001,-0.1573,-0.16234
270,-0.09437,-0.11653,-0.07881
271,-0.09257,-0.08835,-0.06002
272,-0.03001,-0.11271,-0.07562
273,-0.04173,-0.12672,-0.03821
274,-0.07237,-0.11585,-0.08561
275,-0.07098,-0.10253,-0.05539
276,-0.04979,-0.08928,-0.07479
277,-0.06225,-0.10187,-0.06128
278,-0.10525,-0.1169,-0.0643
279,-0.08126,-0.12496,-0.07219
280,-0.05966000000000001,-0.09015,-0.08121
281,-0.03499,-0.11804,-0.06969
282,-0.07454,-0.08964,-0.06884
283,-0.09014,-0.12295,-0.08252000000000001
284,-0.06312999999999999,-0.12165,-0.0785
285,-0.05431,-0.08607999999999999,-0.08069
286,-0.0627,-0.09952,-0.06932999999999999
287,-0.054720000000000005,-0.13988,-0.09432
288,-0.028360000000000007,-0.11115,-0.09117
289,-0.04783,-0.10539,-0.08838
290,-0.04484,-0.11273,-0.09948
291,-0.06863999999999999,-0.09992,-0.09577
292,-0.05666,-0.15347,-0.13652
293,-0.0853,-0.15155,-0.13254000000000002
294,-0.08005,-0.16723,-0.12305
295,-0.06277,-0.1833,-0.13842000000000002
296,-0.08227999999999999,-0.16274,-0.13312000000000002
297,-0.04956,-0.16557,-0.12793
298,-0.06847,-0.13046,-0.10501
299,-0.07987000000000001,-0.15824000000000002,-0.1217
300,-0.07798,-0.10938,-0.1098
301,-0.07374,-0.13533,-0.12443
302,-0.03551,-0.16012,-0.09727
303,-0.04855,-0.10659,-0.11837
304,-0.0359,-0.10996,-0.13926
305,-0.047560000000000005,-0.14627,-0.13525
306,-0.06915,-0.14794000000000002,-0.13619
307,-0.10365,-0.17454,-0.16072
308,-0.0816,-0.0961,-0.15142
309,-0.09883,-0.14104,-0.15441
310,-0.09624,-0.11574,-0.17895
311,-0.0862,-0.1624,-0.16328
312,-0.14449,-0.12372,-0.12883
313,-0.1097,-0.11648,-0.21498
314,-0.14982,-0.12291,-0.11218
315,-0.11622,-0.13217,-0.23242
316,-0.1419,-0.14031,-0.10978
317,-0.11566,-0.14792,-0.18468
318,-0.11469,-0.15650999999999998,-0.15628
319,-0.13284,-0.11519,-0.13348
320,-0.16114,-0.13998,-0.16525
321,-0.16403,-0.13712,-0.15912
322,-0.0728,-0.21006,-0.20242
323,-0.19675,-0.1267,-0.10428
324,-0.14866,-0.14765,-0.13969
325,-0.15825,-0.19824,-0.22759
326,-0.18251,-0.16357,-0.15817
327,-0.16915999999999998,-0.14390999999999998,-0.14779
328,-0.16758,-0.12136,-0.14649
329,-0.10305,-0.14685,-0.15686
330,-0.16407,-0.14868,-0.12722
331,-0.14413,-0.16308,-0.16735
332,-0.19347,-0.19918,-0.13987
333,-0.19111,-0.23285,-0.28338
334,-0.14587,-0.17008,-0.10631
335,-0.14372,-0.20122,-0.19322
336,-0.12854000000000002,-0.19251,-0.13583
337,-0.12478,-0.19562,-0.19614
338,-0.16574,-0.21026,-0.19214
339,-0.13835,-0.21259,-0.16362000000000002
340,-0.13293,-0.18116,-0.15625999999999998
341,-0.12811,-0.21151,-0.17069
342,-0.12307,-0.20516,-0.18204
343,-0.13419,-0.1741,-0.17667
344,-0.09989,-0.19507,-0.13535
345,-0.11901,-0.18624,-0.16409
346,-0.11899,-0.19764,-0.15552
347,-0.10561,-0.19102,-0.1565
348,-0.12997999999999998,-0.1749,-0.19136
349,-0.1282,-0.20583,-0.16841
350,-0.13723,-0.22499,-0.18364
351,-0.14272,-0.19691,-0.1537
352,-0.11317,-0.21411,-0.1818
353,-0.09481,-0.18822,-0.13548
354,-0.10547,-0.16635999999999998,-0.16437000000000002
355,-0.08972999999999999,-0.18424,-0.13278
356,-0.08709,-0.15465,-0.15403
357,-0.07272,-0.14725,-0.12965
358,-0.06761,-0.1128,-0.15182
359,-0.10075,-0.15438,-0.11579
360,-0.08356,-0.11139,-0.13582
361,-0.07906,-0.16813,-0.1451
362,-0.07123,-0.14593,-0.15041
363,-0.08988,-0.17249,-0.15553
364,-0.07042999999999999,-0.16587000000000002,-0.15963
365,-0.07606,-0.18444,-0.15672
366,-0.04886,-0.15093,-0.15077000000000002
367,-0.10648,-0.15664,-0.15244000000000002
368,-0.06667999999999999,-0.16917,-0.14597000000000002
369,-0.07861,-0.1395,-0.16585999999999998
370,-0.08726,-0.16547,-0.15270999999999998
371,-0.07514,-0.14932,-0.17334000000000002
372,-0.086,-0.15918,-0.17449
373,-0.11221,-0.14804,-0.1533
374,-0.08002000000000001,-0.15554,-0.17157999999999998
375,-0.08637,-0.16193,-0.14117000000000002
376,-0.11272,-0.1466,-0.18656
377,-0.09535,-0.13205999999999998,-0.09471
378,-0.08082,-0.12834,-0.15406
379,-0.10421,-0.11523,-0.10709
380,-0.0906,-0.14382,-0.18921
381,-0.13262000000000002,-0.12284,-0.10684
382,-0.09521,-0.11893,-0.18819
383,-0.1127,-0.14240999999999998,-0.12482
384,-0.12129,-0.1207,-0.1388
385,-0.11603,-0.11836,-0.11593
386,-0.10479,-0.14825,-0.1509
387,-0.14589000000000002,-0.15608,-0.19689
388,-0.12819,-0.16432,-0.17272
389,-0.08369,-0.18336,-0.17203
390,-0.11376,-0.15741,-0.14103
391,-0.10124,-0.15388,-0.14082
392,-0.09408,-0.18374,-0.16427
393,-0.14402,-0.15355,-0.15083
394,-0.10529,-0.13354000000000002,-0.15050999999999998
395,-0.09726,-0.14777,-0.13051
396,-0.07662000000000001,-0.17845,-0.21458
397,-0.1677,-0.11946,-0.13638
398,-0.11945,-0.1653,-0.17455
399,-0.14483,-0.185,-0.2058
400,-0.15693,-0.18363,-0.17793
401,-0.11289,-0.20806,-0.17109000000000002
402,-0.15499000000000002,-0.16463,-0.14582
403,-0.12842,-0.19018,-0.15394000000000002
404,-0.11293,-0.191,-0.21448000000000006
405,-0.12527,-0.17177,-0.11163
406,-0.1031,-0.16237,-0.15155
407,-0.10719,-0.11248,-0.10697
408,-0.12273,-0.16226,-0.15270999999999998
409,-0.1135,-0.17397,-0.18451
410,-0.13806,-0.14284000000000002,-0.17101
411,-0.1028,-0.15015,-0.15489
412,-0.11474,-0.20058,-0.16726
413,-0.09022,-0.1695,-0.1673
414,-0.09725,-0.15539,-0.1615
415,-0.09878,-0.17924,-0.15503
416,-0.08222,-0.16182,-0.15182
417,-0.08797,-0.17707,-0.15288
418,-0.0874,-0.15334,-0.16985
419,-0.08817,-0.16219,-0.16313
420,-0.09478,-0.1705,-0.16166
421,-0.0735,-0.16183,-0.14465
422,-0.08882000000000001,-0.16710999999999998,-0.14615
423,-0.10758,-0.16034,-0.15435
424,-0.07452,-0.14782,-0.15122
425,-0.09661,-0.19173,-0.15838
426,-0.06489,-0.14957,-0.15437
427,-0.05886,-0.15265,-0.15478
428,-0.06466000000000001,-0.14238,-0.15869
429,-0.0866,-0.10172,-0.13885
430,-0.04157,-0.10116,-0.14811
431,-0.06235,-0.10929,-0.1485
432,-0.07091,-0.13862,-0.13208
433,-0.032080000000000004,-0.14192000000000002,-0.13343
434,-0.03341,-0.10389,-0.13677999999999998
435,-0.032060000000000005,-0.1225,-0.12830999999999998
436,-0.04616,-0.14049,-0.13074000000000002
437,-0.02636,-0.08129,-0.1262
438,-0.03802,-0.08672,-0.1183
439,-0.01407,-0.08159,-0.11819
440,-0.03769,-0.07581,-0.11576
441,-0.04336,-0.10668,-0.12604
442,-0.05267,-0.09072,-0.12215
443,-0.04853,-0.08252999999999999,-0.10199
444,-0.03565,-0.08735,-0.11979
445,-0.01449,-0.0832,-0.11088
446,-0.06627000000000001,-0.07644,-0.11147
447,-0.02301,-0.08974,-0.11356
448,-0.034730000000000004,-0.08027999999999999,-0.10927
449,-0.04219,-0.09153,-0.1078
450,-0.00976,-0.07783,-0.0989
451,-0.00716,-0.07607,-0.09589
452,-0.03778,-0.07116,-0.08954
453,-0.03039,-0.05959,-0.10252
454,-0.0218,-0.11313,-0.10624
455,0.00867,-0.07476000000000001,-0.08928
456,-0.00334,-0.06749,-0.08182
457,-0.02237,-0.06577999999999999,-0.09529
458,-0.0476,-0.05793,-0.08484
459,-0.01785,-0.09036,-0.08678
460,-0.02667,-0.07153999999999999,-0.08885
461,-0.0203,-0.06238,-0.08861000000000001
462,-0.032060000000000005,-0.07426,-0.10418
463,-0.03067,-0.09976,-0.09953
464,-0.03449,-0.08714,-0.07375
465,-0.015030000000000003,-0.10375,-0.09457
466,-0.01984,-0.1061,-0.08636
467,-0.04123,-0.08741,-0.08217999999999999
468,-0.02019,-0.07237,-0.10446
469,-0.007259999999999998,-0.08356,-0.08025
470,-0.02216,-0.09395,-0.09361
471,-0.02625,-0.07864,-0.10073
472,-0.03908,-0.07948999999999999,-0.09709
473,-0.0613,-0.07096000000000001,-0.09797
474,-0.01915,-0.07696,-0.11646
475,-0.02671,-0.0693,-0.11578
476,-0.02847,-0.08148999999999999,-0.12044
477,-0.03972,-0.08267000000000001,-0.11902
478,-0.06824,-0.04896,-0.12785
479,-0.05769,-0.07814,-0.11945
480,-0.04387,-0.02642,-0.11879
481,-0.06484,-0.03462,-0.14513
482,-0.05139,-0.02132,-0.1035
483,-0.05863,-0.04134,-0.11118
484,-0.04289,-0.05022,-0.12194
485,-0.09579,-0.02161,-0.12051
486,-0.05709,-0.03228,-0.11309
487,-0.03291,-0.01308,-0.10047
488,-0.044160000000000005,-0.026660000000000003,-0.09906
489,-0.06053,-0.02658,-0.08111
490,-0.07956,-0.03602,-0.08834
491,-0.08625,-0.02221,-0.10733
492,-0.04507,-0.05017,-0.09346
493,-0.04843,-0.0442,-0.10116
494,-0.07917,-0.03275,-0.08596000000000001
495,-0.05184,-0.04057,-0.09363
496,-0.05281,-0.035289999999999995,-0.11703
497,-0.07431,-0.06057000000000001,-0.09335
498,-0.08358,-0.03506,-0.07965
499,-0.04952,-0.02577,-0.08916
500,-0.09154,-0.05611,-0.13232
501,-0.06324,-0.05915,-0.13214
502,-0.08724,-0.06202000000000001,-0.06946000000000001
503,-0.06491,-0.06348,-0.0705
504,-0.06465,-0.03693,-0.08571000000000001
505,-0.06597,-0.04289,-0.10591
506,-0.0677,-0.05579,-0.10252
507,-0.11049,-0.06859,-0.09234
508,-0.06924,-0.02969,-0.14029
509,-0.09466,-0.0656,-0.08693
510,-0.1127,-0.0724,-0.10939000000000003
511,-0.08977,-0.04772,-0.08694
512,-0.09588,-0.06975,-0.10168
513,-0.06226,-0.07042000000000001,-0.08942
514,-0.03415,-0.04319,-0.09179
515,-0.05898,-0.022330000000000003,-0.09501
516,-0.09149,-0.05255,-0.11533
517,-0.09552,-0.04335,-0.10457
518,-0.08671,-0.07527,-0.15047
519,-0.09456,-0.07869,-0.10754
520,-0.08535,-0.09152,-0.09655
521,-0.08004,-0.07981,-0.10221
522,-0.05359,-0.08469,-0.09689
523,-0.12402,-0.05424,-0.12296
524,-0.11898,-0.08814,-0.11461
525,-0.07278,-0.0988,-0.10787
526,-0.09549,-0.08165,-0.12011
527,-0.09476,-0.10599,-0.08922000000000001
528,-0.11181,-0.07486,-0.09678
529,-0.09173,-0.11863,-0.12152
530,-0.07772000000000001,-0.08811000000000001,-0.07757
531,-0.0783,-0.11019,-0.12415
532,-0.1047,-0.08815,-0.10301
533,-0.09241,-0.11205,-0.14770999999999998
534,-0.12500999999999998,-0.08499,-0.11606
535,-0.08637,-0.10514,-0.08901
536,-0.09874,-0.13516,-0.13617
537,-0.09139,-0.13465,-0.11604
538,-0.09747,-0.13132,-0.14844000000000002
539,-0.11354000000000003,-0.1138,-0.11588
540,-0.08732999999999999,-0.13551,-0.15599000000000002
541,-0.08991,-0.14343,-0.10203
542,-0.09646,-0.11216,-0.12976
543,-0.10953,-0.10511,-0.13267
544,-0.10354,-0.1242,-0.12959
545,-0.12,-0.11490999999999997,-0.13844
546,-0.09391,-0.12329,-0.12423
547,-0.06106,-0.13543,-0.10209
548,-0.07955,-0.08424,-0.10626
549,-0.10153,-0.1199,-0.12154
550,-0.08081,-0.12913,-0.10509
551,-0.07642,-0.12091,-0.11815
552,-0.09129,-0.12035,-0.12331
553,-0.11258,-0.09986,-0.12571
554,-0.10447,-0.10188,-0.12322
555,-0.1181,-0.13708,-0.10399
556,-0.08819,-0.12678,-0.10442
557,-0.09214,-0.12276,-0.11507
558,-0.08311,-0.15200999999999998,-0.1151
559,-0.10655,-0.12392,-0.09851
560,-0.08265,-0.10536,-0.1087
561,-0.07432000000000001,-0.1017,-0.08856
562,-0.10195,-0.10099,-0.09229
563,-0.08675,-0.10462,-0.10946
564,-0.08327000000000001,-0.11793,-0.10194
565,-0.08897999999999999,-0.1152,-0.10983
566,-0.09209,-0.12580999999999998,-0.13022
567,-0.12341,-0.07973,-0.14468
568,-0.08707000000000001,-0.10322,-0.12558
569,-0.1051,-0.10653,-0.13859000000000002
570,-0.11034,-0.11129,-0.12492
571,-0.12942,-0.11423,-0.1412
572,-0.12046,-0.13212000000000002,-0.14865
573,-0.12572,-0.11415,-0.14792
574,-0.14472000000000002,-0.12334,-0.14443
575,-0.13908,-0.10755,-0.14639000000000002
576,-0.11416,-0.10396,-0.13567
577,-0.12680999999999998,-0.11757,-0.14975
578,-0.13313,-0.11472,-0.14272
579,-0.12027,-0.09525,-0.14574
580,-0.10162,-0.09117,-0.12872999999999998
581,-0.11513,-0.07191,-0.13751
582,-0.13854,-0.06829,-0.12214
583,-0.14699,-0.09745,-0.10942
584,-0.09533,-0.10835999999999997,-0.15613
585,-0.11598,-0.09924,-0.068
586,-0.11639,-0.09667,-0.10084
587,-0.08677,-0.04591,-0.12536
588,-0.13896,-0.09366,-0.12842
589,-0.10957,-0.09355,-0.13826
590,-0.13393,-0.08075,-0.08686
591,-0.09504,-0.09958,-0.09978
592,-0.11131,-0.06767999999999999,-0.09239
593,-0.12455,-0.07766,-0.10201
594,-0.12404,-0.0967,-0.12538
595,-0.10385,-0.08453,-0.0446
596,-0.09958,-0.06723,-0.13652
597,-0.12216,-0.07387,-0.10756
598,-0.10591,-0.08800000000000001,-0.08081
599,-0.11055,-0.08963,-0.13169
600,-0.11489,-0.07678,-0.08617000000000001
601,-0.13789,-0.11388,-0.14337
602,-0.12424,-0.08772999999999999,-0.1395
603,-0.10373,-0.12044,-0.12585
604,-0.12894,-0.08146,-0.11901
605,-0.12356,-0.12006,-0.08893999999999999
606,-0.1511,-0.07716,-0.13767
607,-0.14944000000000002,-0.0986,-0.12624000000000002
608,-0.13196,-0.09142,-0.13051
609,-0.11333,-0.07107999999999999,-0.1116
610,-0.12419,-0.08835,-0.13229000000000002
611,-0.1461,-0.08029,-0.15015
612,-0.154,-0.11416,-0.1615
613,-0.13003,-0.09697,-0.14911
614,-0.14867,-0.08639,-0.17936
615,-0.1313,-0.107,-0.16677
616,-0.15750999999999998,-0.09752,-0.1694
617,-0.12261,-0.08511,-0.14514000000000002
618,-0.11805,-0.07836,-0.14852
619,-0.14965,-0.05826,-0.13997
620,-0.14145,-0.08496000000000001,-0.15088
621,-0.12691,-0.0752,-0.13517
622,-0.08723,-0.08726,-0.136
623,-0.1686,-0.09473,-0.16710999999999998
624,-0.14676,-0.04759,-0.16809000000000002
625,-0.15815,-0.09955,-0.16282
626,-0.14495999999999998,-0.0599,-0.16768
627,-0.13709000000000002,-0.08121,-0.15027
628,-0.12600999999999998,-0.08415,-0.16157
629,-0.15005,-0.04679,-0.16072999999999998
630,-0.16752,-0.047810000000000005,-0.1631
631,-0.18293,-0.01634,-0.15504
632,-0.16345,-0.04999,-0.16318
633,-0.16925,-0.05584,-0.1476
634,-0.18774,-0.03502,-0.16699
635,-0.16175,-0.07151,-0.15742
636,-0.17128,-0.02433,-0.16067
637,-0.14371,-0.06691,-0.14153
638,-0.14484,-0.030560000000000007,-0.14857
639,-0.12323,-0.01532,-0.14049
640,-0.13697,-0.05213,-0.12874000000000002
641,-0.11749,-0.03207,-0.14452
642,-0.10491,-0.03238,-0.14936
643,-0.13602,-0.042,-0.14787
644,-0.1022,-0.03544,-0.1165
645,-0.08597,-0.02954,-0.13739
646,-0.07769,-0.00903,-0.14627
647,-0.05829,-0.03726,-0.13957
648,-0.08642999999999999,-0.02559,-0.14234000000000002
649,-0.0865,-0.02185,-0.13127
650,-0.0973,-0.03634,-0.12893
651,-0.11701,0.00993,-0.14069
652,-0.11188,-0.01591,-0.12029
653,-0.08872999999999999,-0.01107,-0.13342
654,-0.11479,-0.006959999999999999,-0.13255
