-0.24225, -0.16446,  1.18632, -0.06439,  0.06027,  0.00714
-0.25956999999999997,-0.17889000000000002,1.16537,-0.06367,0.062329999999999997,0.00558
-0.25586,-0.20954,1.188,-0.06369,0.06239,0.00554
-0.27233,-0.18498,1.19454,-0.06367,0.06372,-0.0040100000000000005
-0.28702,-0.18064000000000002,1.21488,-0.063,0.06451,0.00047000000000000004
-0.3079,-0.16665,1.2177200000000001,-0.06299,0.06445,-0.00015
-0.32648,-0.17611,1.24302,-0.06371,0.06657,0.00101
-0.326,-0.17228,1.2822799999999999,-0.06442,0.06863,-0.00042
-0.36541,-0.16655,1.2941200000000002,-0.06371,0.0693,0.00022
-0.39173,-0.16754000000000002,1.33461,-0.06373999999999999,0.07076,-0.00747
-0.45608999999999994,-0.16759000000000002,1.37965,-0.06516,0.07354,-0.0105
-0.45474,-0.13058,1.43662,-0.06658,0.07633,-0.006520000000000001
-0.47329,-0.15891,1.48865,-0.068,0.07911,-0.011559999999999999
-0.48112,-0.15469000000000002,1.55,-0.06942000000000001,0.08189,-0.0129
-0.50253,-0.16977,1.60257,-0.07084,0.08467999999999999,-0.01209
-0.54246,-0.13746,1.6285399999999999,-0.07084,0.08747,-0.00824
-0.52495,-0.13547,1.6680400000000002,-0.07226,0.08886000000000001,-0.00702
-0.5223300000000001,-0.15861,1.6891,-0.07226,0.09025,-0.00305
-0.51546,-0.14072,1.66877,-0.07155,0.08952,-0.01036
-0.53257,-0.11771,1.6382,-0.07014,0.08813,-0.00921
-0.50033,-0.15565,1.57631,-0.07082000000000001,0.08607000000000001,-0.00842
-0.49543999999999994,-0.14489000000000002,1.53187,-0.0673,0.08257,-0.01114
-0.46366,-0.14317,1.44591,-0.06448999999999999,0.07706,-0.011940000000000001
-0.45316999999999996,-0.14129,1.31447,-0.06092,0.07071000000000001,-0.01182
-0.42781,-0.1138,1.1741700000000002,-0.056670000000000005,0.06375,-0.0129
-0.41248999999999997,-0.12045,1.04683,-0.05103,0.0568,-0.00518
-0.40883,-0.12125999999999999,0.9150200000000001,-0.04678,0.049839999999999995,-0.01057
-0.35481,-0.08915,0.74378,-0.0411,0.04282,-0.00329
-0.3681,-0.11667000000000001,0.52713,-0.03402,0.03308,-0.00899
-0.35431,-0.11760999999999999,0.34970999999999997,-0.02974,0.024669999999999997,-0.0038200000000000005
-0.3593,-0.11455,0.19609000000000001,-0.02408,0.01771,-0.00296
-0.36022,-0.08999,0.10378,-0.02055,0.01427,-0.00032
-0.31390999999999997,-0.10848,0.07336000000000001,-0.01915,0.01149,-0.00586
-0.32011999999999996,-0.08597,0.013269999999999999,-0.0163,0.01004,-0.00427
-0.36546,-0.08907000000000001,0.017759999999999998,-0.015619999999999998,0.00938,-0.00253
-0.32058000000000003,-0.07958,0.02646,-0.016319999999999998,0.00865,-0.00346
-0.34354,-0.10414000000000001,0.0059,-0.01701,0.00937,-0.00122
-0.31417,-0.09641,0.027010000000000003,-0.01702,0.00798,-0.00325
-0.35641,-0.059370000000000006,0.01902,-0.015619999999999998,0.00938,-0.00318
-0.30622,-0.09262000000000001,0.013340000000000001,-0.016319999999999998,0.008709999999999999,-0.0017699999999999999
-0.33978,-0.08123999999999999,0.01027,-0.015619999999999998,0.00938,0.0001
-0.30293000000000003,-0.0643,0.01427,-0.01491,0.00865,-5e-05
-0.32545,-0.0801,0.00389,-0.01491,0.00865,-0.00175
-0.29604,-0.06546,0.00828,-0.01491,0.00865,-0.00456
-0.29865,-0.08022,0.01087,-0.014230000000000001,0.00799,-0.00512
-0.33721,-0.10475999999999999,-0.00274,-0.015609999999999999,0.00798,-0.00371
-0.31342,-0.08763,0.00878,-0.01491,0.00865,-0.00179
-0.30512,-0.0906,0.01945,-0.01563,0.0066,-0.00037
-0.34447,-0.09521,0.0027,-0.01493,0.00732,0.00047999999999999996
-0.30307,-0.08465,0.02331,-0.014230000000000001,0.00799,-0.00316
-0.31139,-0.06777000000000001,0.00141,-0.015609999999999999,0.00798,-0.00525
-0.34010999999999997,-0.07152,0.01951,-0.015619999999999998,0.00938,-0.00477
-0.34453,-0.08066,0.014209999999999999,-0.01563,0.0066,-0.00173
-0.32807,-0.07758999999999999,0.02046,-0.01492,0.00727,-0.00036
-0.32455,-0.07382000000000001,0.02506,-0.01492,0.00727,-0.0025
-0.29058,-0.08874,0.03011,-0.014230000000000001,0.00799,-0.00098
-0.31845,-0.0624,-0.006959999999999999,-0.014219999999999998,0.0066,-0.0034799999999999996
-0.31267,-0.07708999999999999,0.0309,-0.01492,0.00727,-0.0007599999999999999
-0.3153,-0.06905,0.0063100000000000005,-0.01493,0.00732,0.00193
-0.32845,-0.10249000000000001,-0.0022199999999999998,-0.015609999999999999,0.00798,0.0014199999999999998
-0.3386,-0.0786,0.015269999999999999,-0.01493,0.00732,-0.00131
-0.3251,-0.07115,0.01091,-0.016319999999999998,0.008709999999999999,-0.0018
-0.31956,-0.08027999999999999,0.01356,-0.014230000000000001,0.00799,0.00018
-0.32536,-0.10315999999999999,0.010709999999999999,-0.01493,0.00732,-0.00018999999999999998
-0.3255,-0.04632,0.01113,-0.014230000000000001,0.00799,-0.00506
-0.32853000000000004,-0.01998,-0.01955,-0.0142,0.00799,0.00518
-0.34247,-0.06542,0.00892,-0.01493,0.00732,0.00042
-0.34197,-0.0056,-0.028,-0.0163,0.0087,0.00398
-0.33671999999999996,-0.030389999999999997,-0.02636,-0.01629,0.00725,-0.00054
-0.35479,-0.06826,-0.00212,-0.015609999999999999,0.00798,-0.00045
-0.35228000000000004,-0.053860000000000005,-0.0172,-0.0156,0.00937,0.00234
-0.36096999999999996,-0.0199,-0.05082,-0.01629,0.01009,0.0062
-0.35334,0.00498,-0.06744,-0.01556,0.01075,0.00636
-0.373,0.04317,-0.13435999999999998,-0.01762,0.01285,0.01187
-0.35662,0.01431,-0.12433,-0.01761,0.0114,0.00954
-0.37908000000000003,0.025830000000000002,-0.12902,-0.01762,0.01285,0.007659999999999999
-0.37806,0.01969,-0.14060999999999998,-0.0183,0.01351,0.00566
-0.39993,0.01396,-0.11118,-0.0176,0.015569999999999999,0.00665
-0.35823,-0.048530000000000004,-0.15824000000000002,-0.016919999999999998,0.01218,0.0057399999999999994
-0.31156,-0.10665999999999999,0.00081,-0.01703,0.00381,0.00011999999999999999
-0.38086,-0.057010000000000005,0.04185,-0.01493,0.00866,0.00059
-0.39934000000000003,-0.00266,-0.06356,-0.01486,0.01142,0.00232
-0.35499,-0.07465,0.01793,-0.01563,0.0066,-0.00011999999999999999
-0.35001,-0.04054,-0.01517,-0.015609999999999999,0.00659,0.00106
-0.35663,-0.05967000000000001,-0.0007,-0.014219999999999998,0.0066,0.00179
-0.34936,-0.07667,0.02027,-0.014230000000000001,0.00799,-0.00364
-0.35708,-0.0729,-0.015819999999999997,-0.0142,0.00799,-0.00133
-0.3433,-0.06209,0.02474,-0.014230000000000001,0.00799,0.00081
-0.30599,-0.07244,-0.02113,-0.015609999999999999,0.00659,0.00119
-0.32532,-0.11137000000000001,0.01583,-0.014230000000000001,0.00799,0.00054
-0.35141999999999995,-0.10445,0.00236,-0.0149,0.007259999999999999,-0.00278
-0.362,-0.08503,0.00465,-0.015609999999999999,0.00798,-0.00576
-0.34965999999999997,-0.07459,-0.00036,-0.01492,0.0059299999999999995,-0.00275
-0.32766999999999996,-0.08753,-0.0049700000000000005,-0.014219999999999998,0.0066,0.00598
-0.34392,-0.07446,-0.0036799999999999997,-0.014219999999999998,0.0066,-1e-05
-0.35603,-0.033710000000000004,-0.006809999999999999,-0.0149,0.007259999999999999,-0.00155
-0.31275,-0.06556000000000001,-0.013430000000000001,-0.01492,0.0059299999999999995,-0.0022199999999999998
-0.34815,-0.05579,0.00317,-0.01493,0.00732,-0.0017699999999999999
-0.31915,-0.03046,0.01252,-0.014230000000000001,0.00799,-0.0047
-0.32892,-0.09358,0.03177,-0.014240000000000001,0.0066099999999999996,-0.00067
-0.31255,-0.0798,0.03298,-0.014240000000000001,0.0066099999999999996,-0.00047000000000000004
-0.33992,-0.04774,0.00855,-0.01354,0.00594,0.0007599999999999999
-0.34898,-0.08862,0.0337,-0.014240000000000001,0.0066099999999999996,0.00162
-0.32634,-0.051660000000000005,0.00064,-0.01354,0.00594,-0.00309
-0.29696999999999996,-0.06165,0.03678,-0.014240000000000001,0.0066099999999999996,0.00033999999999999997
-0.28668000000000005,-0.08911000000000001,0.02043,-0.014240000000000001,0.00521,-0.00255
-0.30628,-0.09715,0.0399,-0.01284,0.008,-0.00282
-0.33382,-0.09315,0.01706,-0.014230000000000001,0.00799,-0.00088
-0.33024000000000003,-0.03379,0.01593,-0.012830000000000001,0.0066099999999999996,-0.00214
-0.33181,-0.0627,0.0135,-0.01425,0.006659999999999999,-0.00146
-0.33274000000000004,-0.07462,0.027110000000000002,-0.01353,0.00588,-0.00427
-0.33196,-0.09983,0.02278,-0.01353,0.00588,0.00084
-0.31744,-0.0976,0.026539999999999998,-0.01353,0.00588,-0.00285
-0.32575,-0.08599,0.039560000000000005,-0.014240000000000001,0.0066099999999999996,0.00013000000000000002
-0.32664,-0.08068,0.02386,-0.012830000000000001,0.0066099999999999996,-0.00313
-0.32506,-0.06519,0.03126,-0.01353,0.00588,-0.006679999999999999
-0.32091,-0.09351,0.01434,-0.014219999999999998,0.006540000000000001,-0.00218
-0.31087,-0.06316000000000001,0.00604,-0.012830000000000001,0.0066099999999999996,-0.00549
-0.32627,-0.06266000000000001,-0.00642,-0.014219999999999998,0.0066,0.00033999999999999997
