,Elbow_Flex_Ext,Humeral_Pro_Ret,Humeral_Dep_Ele,fore-aft,lateral,normal
32,67.24680700609989,64.50980200312453,48.03408870956042,-0.2857,0.3527,-0.35363
33,70.71207984235524,63.29769399421665,47.1396033496554,-0.28972,0.34738,-0.33889
34,72.04059795639391,63.96907372649727,48.224372722051136,-0.29483000000000004,0.31871,-0.33551
35,73.25862047101313,64.33947042043636,48.322386868229636,-0.26293,0.37286,-0.34042
36,74.00664996917841,63.54969812553161,49.09701539814023,-0.29613,0.33279000000000003,-0.33085
37,74.52128326593687,61.90945572242251,50.967784257812646,-0.28922,0.3356,-0.33703
38,74.71880990996033,62.53352085056015,51.49875402427679,-0.29959,0.33942,-0.32582
39,74.17720404969035,63.49728455382433,51.95069990016137,-0.26625,0.31407,-0.35031
40,74.73875080998883,61.78303159615824,46.33457067513229,-0.26352,0.36036,-0.34876
41,75.1522272767818,61.364350105710535,48.942774370377954,-0.28553,0.36013,-0.34385
42,77.63817359595411,61.88262747450614,49.34466490010803,-0.287,0.33199,-0.33546
43,78.98355167272055,61.56309258072321,50.201636871082144,-0.3077,0.33099,-0.342
44,79.42443268538051,62.78840125352159,46.383297878136865,-0.31463,0.32547,-0.33609
45,80.42204905101579,63.458716770166035,47.90465896606474,-0.30147,0.3357,-0.34997
46,81.10198233179858,63.4130707834806,47.570701318827155,-0.29762,0.34046,-0.34149
47,82.26567626882063,62.22910810178038,51.27355311757461,-0.28802,0.31966,-0.33503
48,84.69389435524862,63.30165103431384,51.67820113585128,-0.29959,0.3124,-0.33192
49,84.9364804609143,62.967202591460406,50.110565270089815,-0.28653,0.3213,-0.34175
50,85.80313457635813,62.194023159332104,53.994358827606824,-0.26592,0.3454,-0.3353
51,85.44770953960183,63.11403727028025,51.31177988790046,-0.29979,0.35512,-0.33695
52,86.02680979711272,61.684559576760215,48.70912458643213,-0.29015,0.33252,-0.33253
53,87.30237151600193,61.57245000857503,51.9375851113396,-0.31458,0.31889,-0.32916
54,88.50018516068954,61.764731694274495,49.495633576020204,-0.28253,0.33353,-0.3363
55,88.57455620551914,62.54626344087733,45.207057580212144,-0.30674,0.34928000000000003,-0.32906
56,88.7092231113549,60.9393002633337,45.4838341383315,-0.29392,0.31922,-0.3337
57,90.7641073390267,62.025111206848024,47.448178395599435,-0.27045,0.32321,-0.34476
58,92.95973265252992,60.74850832252058,42.26322615103834,-0.28709,0.37518,-0.3374
59,93.0744160170554,62.23045800456333,49.48970630712631,-0.30566,0.30699,-0.33627
60,93.1401400618517,61.90966651546488,46.5018294303231,-0.28512,0.30728,-0.33856
61,95.30254090524609,60.35764675326928,51.921549204603735,-0.28854,0.31873,-0.34701
62,96.61422318577291,61.06081544317186,49.26633975015764,-0.30754000000000004,0.32321,-0.34167
63,98.10639912896595,61.12126206730626,51.523039916891975,-0.27817,0.34621,-0.34051
64,97.20125157838686,59.51619187071368,54.546290865923325,-0.29431,0.3044,-0.34243
65,101.4481117460152,61.05205581803811,53.22329286921868,-0.30181,0.30013,-0.34908
66,99.74299537635832,60.860875422694505,51.58758921230674,-0.32655,0.2962,-0.33576
67,101.24908501220352,59.64002183669545,52.29218158819935,-0.27414,0.2961,-0.33955
68,101.43826755353511,61.054650383998755,53.23651814669085,-0.28778000000000004,0.31517,-0.33481
69,101.9365503704257,60.562341986263114,50.14587302580836,-0.30821,0.33091,-0.35011
70,102.06707862221941,60.109834417715255,46.20263624073322,-0.29647,0.36037,-0.33831999999999995
71,103.87076808662692,60.364045338125614,48.43523782713368,-0.30472,0.34046,-0.33842
72,103.85475928190857,61.09009537067743,48.585601135810116,-0.32147,0.33235,-0.34811
73,107.41756625386492,57.20616538248387,56.81554471625781,-0.29993000000000003,0.312,-0.32216
74,105.81281862514075,61.61644164668571,53.030346013322614,-0.31206,0.3204,-0.33781
75,108.71051815548435,61.26110656278867,55.07620543081241,-0.28761,0.29954000000000003,-0.34003
76,107.69842718253808,59.04563398624454,53.419068342327996,-0.28837,0.33323,-0.3364
77,107.67938278405829,56.8757351425284,54.6864842679239,-0.3014,0.3369,-0.34701
78,106.18050614936269,59.501665995118636,51.35301745402194,-0.31942,0.3361,-0.33449
79,108.01331644225112,58.28756205818245,53.049163989621924,-0.26893,0.34397,-0.3417
80,108.06073972784107,56.61812682995965,49.87354396377539,-0.30047,0.34016,-0.35017
81,110.36094917434698,58.807449743906524,52.826784912899036,-0.28654,0.35796999999999995,-0.33855
82,111.52821900880888,58.48543637553136,52.44579274027574,-0.28709,0.32937,-0.33923000000000003
83,112.23235521427608,59.86279657393219,45.7766931718631,-0.30394,0.32359,-0.33485
84,111.04181547770072,56.82068988143647,49.30611998855079,-0.31683,0.30295,-0.34513
85,108.0287931853475,57.18718767991759,50.441898603526404,-0.32048000000000004,0.30957,-0.33857
86,112.16464762529364,58.10528404647821,52.40367705374986,-0.28253,0.33541,-0.34301
87,114.33997206904291,57.201711831180525,52.78610709863122,-0.28555,0.30331,-0.34431
88,109.2020560259353,58.545758874283074,46.85827591512973,-0.30639,0.31304,-0.33517
89,109.91296245894323,56.375358012598745,54.42069449948082,-0.32013,0.31968,-0.33911
90,109.92500249624253,57.72828315840179,54.77248382327673,-0.31986,0.30795,-0.34008
91,110.24313326715031,58.17412623599689,48.218387607605884,-0.30139,0.31623,-0.34149
92,107.51922196824776,55.8048946306067,48.041587698695224,-0.29847,0.31651,-0.34566
93,112.77796278893018,57.62165346366996,54.60535475409648,-0.27588,0.30457,-0.3291
94,110.0786777610522,58.57511212224036,55.11603704983278,-0.33086,0.31913,-0.32657
95,107.6614281610952,57.25201243504543,50.11660015871957,-0.28072,0.30626,-0.35115
96,106.96742364732519,55.29380081013174,48.42739486335719,-0.28505,0.3249,-0.34348
97,111.2375393515307,57.135444791986636,49.57707750625551,-0.27375,0.30494,-0.34979
98,105.62101857754223,58.267264814393904,51.12085845310968,-0.30773,0.32063,-0.34936
99,106.28977816217164,57.18730135453512,47.99578384799983,-0.30124,0.3186,-0.35100000000000003
100,107.5585313406926,58.81316523481618,53.51597227301177,-0.27354,0.32437,-0.3504
101,105.57603950157237,56.31463111739521,50.63652887400099,-0.31727,0.32726,-0.33927
102,109.1959322377562,57.34486103528124,50.65494374916193,-0.30041,0.32397,-0.34634000000000004
103,108.64161113298971,56.860139925467216,43.866278435456735,-0.29818,0.34657,-0.33704
104,104.40134387476635,55.24979197888078,46.28043571242665,-0.30902,0.34903,-0.34615
105,107.1577784351146,56.93172232128599,49.05115749711521,-0.32155,0.3095,-0.33588
106,103.6435069465431,55.34020170781433,50.62193013719958,-0.30467,0.34296,-0.33008000000000004
107,99.12578989270193,56.28713218910195,49.51875315727296,-0.27526,0.32904,-0.34239
108,98.84446720675363,55.712829862298314,46.697146806127044,-0.30787,0.33399999999999996,-0.34063000000000004
109,97.01577150876524,57.81483268626385,41.12030879476319,-0.31536,0.3331,-0.33596
110,97.20379494554064,53.63119343343901,42.816540263155815,-0.30571,0.33106,-0.34808
111,97.32047282030274,53.86288867550995,43.41639044701458,-0.3267,0.31805,-0.33551
112,96.25371274874577,57.76474510445219,42.34611109351943,-0.29788000000000003,0.31349,-0.35133000000000003
113,95.38724236365415,57.144874791394216,48.45182748000633,-0.30765,0.34045,-0.33346
114,94.1897556007438,56.580042509356424,44.22286377190221,-0.2964,0.29242,-0.33935
115,93.84037817643028,57.853751152057846,49.64629433565216,-0.30599,0.32416,-0.34044
116,89.8793382281571,61.20987313043467,44.28215858245824,-0.33071,0.3063,-0.33134
117,88.04863499009973,59.69387683402977,45.90862461614256,-0.31127,0.29349000000000003,-0.33725
118,91.69124606494894,59.19125605217865,43.30143534737061,-0.28572,0.30367,-0.33756
119,87.89101133426615,59.315638782171604,45.87516700436615,-0.28384000000000004,0.33169,-0.34615
120,85.84723869032288,60.52343338806277,42.61458703436214,-0.27696,0.32033,-0.33573000000000003
121,85.89594284687661,58.33739976533535,43.79089829875656,-0.2772,0.30391,-0.33094
122,85.81252492947273,59.8480200884411,44.244378543461806,-0.31773,0.31004,-0.33509
123,82.58242650952165,61.09912212909765,42.0268640827359,-0.30033000000000004,0.32528,-0.33133
124,83.17840458867217,59.091155565166595,40.15542643386413,-0.3338,0.33359,-0.3376
125,82.4398675050479,62.1691389224263,42.66075959041177,-0.33145,0.31312,-0.33853
126,82.02827900297788,63.2229209510475,46.43601860626012,-0.28824,0.29564,-0.33498
127,77.27840283039579,61.81062895952319,47.651877497029574,-0.32177,0.35983000000000004,-0.33424
128,80.65000440350332,62.715068255381354,46.179846653650124,-0.33136,0.32956,-0.33615
129,78.00481359478528,61.28484033375699,41.29234861916882,-0.31019,0.33541,-0.34236
130,78.0330786608833,61.10222534250865,38.553718875956825,-0.31442,0.32568,-0.33737
131,77.65583465113487,61.49428090087119,43.69072182681064,-0.31149,0.28969,-0.33135
132,78.15175705669337,64.69110666333643,47.04746111302208,-0.29715,0.33518000000000003,-0.3376
133,77.66656379551989,64.63301491400563,42.08735828438415,-0.32288,0.34201,-0.32609
134,77.18389051742929,64.40358036812489,39.9706879578452,-0.32011,0.32128,-0.34632
135,79.20081002504034,65.4819734311954,49.32272794387782,-0.2856,0.31491,-0.34199
136,77.26236868170298,64.67213841407204,45.19496479409634,-0.26809,0.31865,-0.35431
137,77.74361362763065,65.58062388429428,43.31021380919856,-0.29493,0.32362,-0.33967
138,76.44924935856348,66.83996568269623,46.742674388920754,-0.29654,0.32343,-0.35128000000000004
139,74.66975062517645,68.00626363075281,45.2474938061299,-0.29748,0.32331,-0.34689000000000003
140,75.17458370805217,67.24489754459275,44.009187535478866,-0.32073,0.31356,-0.33538
141,75.59299103403164,64.94059500408288,46.49514584519298,-0.29124,0.31336,-0.3433
142,75.83647567255781,69.43357578523616,45.588839315486524,-0.28735,0.305,-0.33621
143,75.95091750511692,67.05686826839674,49.77242478146317,-0.29562,0.31645,-0.35203
144,77.86079610559773,69.98445146700935,44.85354269417375,-0.29298,0.31327,-0.34026
145,76.39729267606428,68.7495721957955,42.96679421390945,-0.31557,0.31266,-0.35447
146,76.82223214471819,69.86440658542136,53.46618431892458,-0.30827,0.3459,-0.34375
147,78.68543094292772,69.85880290079416,48.555724313376125,-0.31407,0.34104,-0.34627
148,76.86583673046195,70.00330215682347,46.42424270559516,-0.29554,0.33263000000000004,-0.33811
149,76.89402236182791,72.3040204094827,45.402516608442966,-0.30783,0.35362,-0.34943
150,79.66316860044073,74.21552352279082,47.46967967932494,-0.30845,0.29706,-0.35369
151,79.66294288457928,72.86044974997736,47.20399828365987,-0.27266,0.32571,-0.3407
152,78.04975636470445,70.58689165443447,51.692003763045385,-0.3212,0.30651,-0.35139000000000004
153,79.51962170017022,73.05169648582488,50.32568699690566,-0.2923,0.30125,-0.35558
154,81.20796938280913,70.96989015002391,46.61056477770438,-0.28576,0.31289,-0.33872
155,80.33146882207205,72.87597163923806,45.145766655296256,-0.28852,0.33827,-0.36102
156,82.74443649558202,73.3752664559183,51.38092190671546,-0.28873000000000004,0.32159,-0.3439
157,84.32736301095406,76.27864511921184,50.393068869625075,-0.29161,0.30234,-0.33904
158,86.99986627480898,76.81300319368,46.97393108195522,-0.3158,0.32681,-0.34219
159,83.04524853744098,75.08684726537335,44.312179375851315,-0.292,0.31254,-0.33402
160,86.28634417487207,75.36675680574929,46.70967762060803,-0.30627,0.32245,-0.34347
161,87.64616732122919,80.22109218341609,45.61980983070734,-0.28671,0.33994,-0.3375
162,87.9474225986203,79.0391886655628,53.68776938573015,-0.32455,0.32372,-0.33776
163,91.24916163025291,75.96981741492141,51.36003713742085,-0.30503,0.31146,-0.34338
164,91.8273811463858,75.48473196551058,51.379859485287454,-0.32375,0.32312,-0.33448
165,96.49556676492126,79.38739521301004,51.2937293142088,-0.30104000000000003,0.33749,-0.34509
166,93.86598124742649,79.875917708244,56.776444128600424,-0.29644000000000004,0.33125,-0.33519
167,92.43187567489667,80.37857012234096,61.59152591071269,-0.30197,0.33353,-0.33947
168,92.34815458750722,78.32023050108626,57.50752093326614,-0.31421,0.3303,-0.34264
169,90.39362292697588,79.61985303024645,52.2447787239475,-0.30111,0.30944,-0.34536999999999995
170,92.2959386521568,78.17261761018112,55.87791190247214,-0.3128,0.32178,-0.32013
171,93.76619653203585,79.81910549830162,53.42351215605356,-0.28694000000000003,0.30996,-0.34489000000000003
172,92.35584008416441,76.62643492793278,56.06626553389286,-0.3011,0.30336,-0.36208
173,88.61324473623777,78.55002400303681,50.66905631776413,-0.29117,0.33478,-0.33466
174,83.57248204018579,77.88356632759486,49.28784929543335,-0.30261,0.29,-0.33936
175,81.66965041449532,76.29189426996831,49.12332367012908,-0.29927,0.34834,-0.32129
176,70.62527931181043,75.35363822759142,54.13336407265714,-0.31234,0.3332,-0.33599
177,67.46610506306361,75.27707824915002,53.39647442490293,-0.31186,0.33006,-0.34753
178,62.85519394481757,74.83336725331748,50.75677870703947,-0.27522,0.3138,-0.33603
179,57.08555055831162,74.7264638186262,50.63397194508437,-0.29354,0.30241,-0.33293
180,53.25307124377168,74.59975498165241,50.62124202812615,-0.29184,0.32634,-0.32661
181,50.50477104167307,70.75200051015446,52.238732958270646,-0.28627,0.33317,-0.35205
182,50.55165754706421,65.82555962481705,44.74782559202375,-0.3011,0.31336,-0.34188
183,51.68352019116228,63.77449756411722,47.02403824408947,-0.29034,0.34886,-0.33275
184,50.774330891708146,63.39216900520599,46.99783076109168,-0.29297,0.32953000000000005,-0.3378
185,52.70014436715847,66.14668824230236,50.335183927242525,-0.31296,0.30886,-0.33182
186,49.14754223174468,63.314566402619455,48.225322961271594,-0.29201,0.30311,-0.34748
187,52.041977720232325,59.36891789548427,48.44024583711828,-0.29162,0.31589,-0.34199
188,54.87759046562462,59.45536013023389,51.02620747622575,-0.28191,0.31251,-0.33083
189,51.68919228352648,59.48884426087484,51.056331239408934,-0.28452,0.31294,-0.33991
190,50.39133880039474,59.25510898129321,50.58096881013955,-0.28763,0.33899,-0.34166
191,52.082033101705726,59.78551526950936,49.2852687766117,-0.31494,0.33245,-0.3467
192,54.979063985252935,58.83033786089696,47.99269149057247,-0.30769,0.31984,-0.3387
193,53.1985080970605,59.74977772465614,47.850761768657655,-0.32023,0.32498,-0.34954
194,58.467972343817436,60.87066544166964,47.13131955607375,-0.3129,0.31875,-0.33713000000000004
195,58.45879521323224,61.62604169824574,45.391732354462455,-0.31839,0.31931,-0.34861
196,59.40164191591181,58.77019114293543,47.28123831075695,-0.311,0.34954,-0.34646
197,62.94038783526501,60.83782598213763,49.17303027474759,-0.31724,0.35545,-0.33952
198,65.90791282608808,62.235182385558545,48.95213716349059,-0.321,0.34315,-0.33544
199,65.41851344643378,59.59774880836106,49.761292335880796,-0.28175,0.29543,-0.35
200,66.0360929705814,59.86973009846966,49.63931155393976,-0.30416,0.32315,-0.33877
201,70.5604346875038,59.26928848157198,50.99561895204499,-0.28362,0.31616,-0.35465
202,67.4588156827983,59.18550537550046,50.78347307292564,-0.29502,0.35141999999999995,-0.34764
203,68.67935037886782,59.49403249632945,51.23052902100661,-0.28934,0.29558,-0.33884000000000003
204,69.25944023572869,58.204826693943126,50.085534867155864,-0.29718,0.31567,-0.33727
205,69.2003155892741,57.682379560766314,49.26934146671715,-0.30919,0.34023000000000003,-0.33726
206,69.52271235641221,56.397389725514756,51.88633191181651,-0.27785,0.31922,-0.33921
207,65.80738441247226,55.961511789479246,49.75002751346818,-0.30475,0.32913000000000003,-0.33588
208,69.68418745597089,56.05571532016853,51.359221968865604,-0.3101,0.29867,-0.33891
209,72.81775463127413,57.58422533714217,49.721149062672424,-0.2881,0.31453000000000003,-0.33633
210,73.00361689183264,55.670395768055066,45.24415342298812,-0.3109,0.31634,-0.33658000000000005
211,73.75242890497672,55.99434318600677,51.90893899516655,-0.28806,0.33143,-0.35555
212,70.0067165187838,58.958006535069046,53.4243167487932,-0.26576,0.32555,-0.34501
213,69.63011295765882,59.01766779664366,53.91932854061476,-0.29124,0.31156,-0.33952
214,71.69781210705845,57.26507362080481,53.93632161151682,-0.26383,0.28266,-0.33349
215,72.85473580976725,56.25487155587192,53.55528340783026,-0.29735,0.30758,-0.34159
