,Elbow_Flex_Ext,Humeral_Pro_Ret,Humeral_Dep_Ele,fore-aft,lateral,normal
44,79.68071438595169,101.08981109891751,47.492972562601864,0.03025,-0.01855,1.22583
45,78.76211698386653,101.2464628699663,47.991943986333006,0.03788,0.02115,1.22602
46,78.3607983999751,99.46479929052408,47.000532764237725,0.04982,-0.02583,1.22097
47,76.94053825067307,99.013355479872,50.23829079795431,0.03493,0.017269999999999997,1.2292299999999998
48,78.17452922665333,100.29463163314868,49.89850817648312,0.04343,0.01042,1.22144
49,75.20540394066566,102.95123155382116,50.7939774576625,0.06174,0.01111,1.21317
50,75.65879259957231,101.12557167004304,52.006483245880524,0.02999,0.0263,1.21314
51,75.91874810088659,100.26989210749849,47.65185559184411,0.03528,0.00701,1.21316
52,73.52579185215194,99.3367344637653,46.620086322041594,0.03367,-0.01297,1.23832
53,71.98341905433824,104.51768020916036,47.318084713392636,0.05517,-0.02093,1.21851
54,71.0620776351022,104.2526204969306,44.53533024869788,0.02819,-0.0069900000000000006,1.22528
55,71.3969239211404,103.76654887661341,47.3218229606876,0.0455,-0.013919999999999998,1.22635
56,70.86618178000654,110.9312098893318,44.147870945525646,0.04353,-0.02248,1.21659
57,73.36642112097675,110.00781743489729,44.46998251820229,0.05679,-0.00114,1.22202
58,72.238160595618,112.78044532901345,45.22999705261147,0.02963,0.03021,1.23545
59,70.0897035063299,113.74066761993437,44.11191937640933,0.05043,0.00237,1.21356
60,71.77713075993346,109.47436894179569,45.458463783422424,0.05263,0.00588,1.20852
61,71.86033103056056,106.77016491313542,43.16494468928315,0.02536,-0.0075200000000000015,1.21771
62,67.85077708857797,110.94137824896869,44.01963427084303,0.01981,-0.01497,1.2110299999999998
63,65.86678218831813,108.06417737297585,44.015008532730036,0.02303,-0.01072,1.22035
64,64.04984606160133,106.81116323074393,47.48271960702459,0.05865,-0.00895,1.23225
65,63.71550254643775,108.11524176186614,43.46549184693086,0.08133,0.004379999999999999,1.22244
66,64.89539523580127,113.4461370537818,44.99580436502586,0.07277,-0.02657,1.21891
67,62.191494257805545,117.205732647829,46.02598838707616,0.07111,-0.01616,1.21056
68,66.11833603538756,109.23232956321677,42.27556770455837,0.04033,0.00934,1.20349
69,64.4934111367795,111.18883782863537,44.15849163550735,0.05279,-0.00842,1.23396
70,63.88579187579938,111.39227153909657,44.42695847147878,0.03739,-0.03398,1.23088
71,63.66063091943594,104.71264280577608,43.185572777365905,0.04674,-0.01275,1.24252
72,66.00486760311443,110.4007145883341,39.042819673250754,0.02905,-0.00894,1.22275
73,66.02230336027347,109.26402702651212,42.76190647211661,0.04011,-0.01984,1.21539
74,66.53443883102236,111.3877506307469,43.595931012726076,0.01421,0.02522,1.22088
75,66.5924744643229,105.87394821485664,41.083801061911686,0.035210000000000005,-0.00075,1.22585
76,65.58193108597064,116.09123588312895,42.36948834724865,0.02788,-0.00256,1.2235
77,69.0427767685605,120.22803602932431,44.35337710961704,0.04809,-0.03344,1.22486
78,68.84407243412002,119.862227210363,45.006485199305786,0.03283,-0.02889,1.21507
79,66.88510455988542,119.86351718196941,46.520940774196454,0.04263,0.01121,1.22849
80,65.56657571772504,118.68675585409314,41.84928451035279,0.03905,0.0063,1.226
81,66.9656877107344,123.85198991886105,45.744461265626796,0.06875,-0.013369999999999998,1.22696
82,68.86120712983048,114.35933217231094,43.758090100463114,0.0605,0.01163,1.22034
83,70.13353117639542,118.02372803976263,43.505827274562556,0.05288,0.016819999999999998,1.21145
84,69.34075515867046,114.79609401862416,43.546432700197236,0.01532,0.02902,1.23469
85,66.38604763958382,115.44958363654062,45.37315312470892,0.03313,-0.02267,1.21634
86,67.85486286268217,113.53890442448444,45.38639112621657,0.03277,-0.01799,1.22846
87,70.64231251285747,111.87400309703979,45.8239156783344,0.06462000000000001,0.00921,1.22314
88,70.19933122554764,114.06856927311794,47.698878420602945,0.03656,-0.01629,1.22126
89,71.13333761213444,119.92948829955523,50.81234519805719,0.016980000000000002,-0.0059700000000000005,1.22596
90,72.1153459119177,113.1912909886472,49.32352070160638,0.07225,-0.01059,1.22806
91,73.83958927640901,111.0436610149807,48.8427921924173,0.03652,-0.00889,1.24452
92,70.803759678781,113.76444181553144,48.41245094016267,0.0315,-0.015,1.23574
93,72.36287961616615,115.397781043542,46.6449460087431,0.03369,-0.01225,1.2187
94,73.4044876387659,117.96514620691444,48.6661198273176,0.02862,-0.0096,1.21789
95,75.27851840494084,113.0551340746526,49.06980588738674,0.017519999999999997,0.03815,1.20869
96,76.7916711324977,119.4040480447942,51.51145791363453,0.06767000000000001,0.00196,1.21613
97,75.30871931350312,122.09916045167708,50.241008887734786,0.02979,-0.0056,1.23157
98,76.72507826046699,120.1387651392815,48.31164030815629,0.03913,0.00099,1.2103700000000002
99,76.56206169543323,112.9890238693001,50.758224442828805,0.03993,-0.01285,1.2118
100,77.73658479466728,116.12228916399357,49.20005782459259,0.02205,0.00198,1.21251
101,77.17035801825773,117.07340789939188,50.0303235656896,0.05284,0.01479,1.21749
102,80.55545945246855,115.61353989322895,48.465140008924685,0.04906,-0.01209,1.21923
103,80.80716979236689,119.1795655721798,49.86675237173733,0.05145,-0.016309999999999998,1.22445
104,81.26463819462937,120.69750777843728,50.61989580859105,0.02188,-0.0008,1.21571
105,79.64137605100566,121.93922762962116,54.816473263575894,0.05378,0.01163,1.23394
106,81.03917777697585,117.9009403817554,50.704336472481536,0.0404,-0.0259,1.22826
107,80.15806426613888,119.17114613138504,49.660115642832146,0.054470000000000005,-0.03656,1.23692
108,81.46556632395672,125.26959000936566,51.0250556022888,0.02363,-0.03973,1.2149299999999998
109,87.71356915303195,122.92591445807028,54.63271105081398,0.05544,-0.00314,1.2208
110,85.4931118479514,119.19019778770165,54.800867430828745,0.05276,-0.01322,1.21948
111,85.99109696286682,120.68055945183448,53.52790137233634,0.05798,-0.02011,1.2171
112,87.30434215263534,120.68463366485554,54.86891052414248,0.02005,0.00203,1.2241
113,88.3811728751658,120.4067824095065,52.92798403878501,0.04577,-0.016319999999999998,1.21628
114,91.33065244360668,122.68357360531559,56.452643977431286,0.03665,-0.00179,1.2085
115,91.64797415432741,116.95934462497152,55.914419314791786,0.03727,0.00212,1.22526
116,87.73582000705944,119.24520789503242,57.313912171408994,0.05958,-0.0071,1.23025
117,92.52517075431669,124.16758502661624,56.77165263014763,0.02929,0.00852,1.2099799999999998
118,95.71678733174817,121.91971159617508,56.40972978170228,0.03385,-0.02019,1.21702
119,92.98920292997863,121.99702438013172,49.648544931855575,0.03862,-0.00233,1.20552
120,93.49811376815674,115.74741402624132,51.09764674484492,0.03458,-0.016040000000000002,1.21225
121,94.44386330069936,118.65116636399662,53.618964972044544,0.02296,0.00149,1.22676
122,97.5790483751147,115.0587893622585,54.96984870679948,0.01736,-0.01981,1.23692
123,96.62147893703657,113.19884879629628,55.40866691844744,0.03815,-0.01506,1.21137
124,96.71561282041206,121.56694035562627,55.536030249090956,0.03987,-0.02249,1.22083
125,98.47971997464069,126.3595198258852,57.43882808544612,0.05961,0.02141,1.22055
126,96.86264350523324,120.40114449575421,55.222525611938174,0.04631,0.00012,1.20986
127,97.17147416244934,116.72993481562044,55.26441550461978,0.04591,0.00395,1.21681
128,95.05473854654429,123.54569207897772,49.98290274103897,0.02321,-0.00242,1.21315
129,96.26623249925012,123.16802502921007,55.493346176501284,0.050710000000000005,0.00377,1.20604
130,97.84668568703377,119.05857251567006,55.2902899002746,0.04587,-0.01969,1.21723
131,100.98091116586602,126.72037284709431,55.62249106934918,0.0525,-0.02,1.22436
132,101.31411520895094,124.406600480889,51.59271132355453,0.03854,-0.0142,1.22764
133,101.27136875142492,121.9169421579389,53.65557827559661,0.05545,-0.01021,1.22832
134,103.08548139317358,125.50466597056885,54.33616858600213,0.03624,-0.02788,1.23486
135,104.93633445539841,119.06280948382076,56.804178184230565,0.04693,-0.03626,1.22793
136,102.89882635094814,119.29435310573382,50.6326456140304,0.05185,-0.01913,1.21633
137,104.295133707188,129.0691298866642,52.92847403109782,0.04741,-0.02484,1.2215
138,106.204380604099,129.78219527309014,53.45371481690624,0.03462,-0.0147,1.22774
139,104.27936735168915,135.80539305712009,53.4502966115754,0.05553,4e-05,1.22403
140,101.55952627305908,133.04017388690315,57.22498550683253,0.029710000000000007,-0.00575,1.22154
141,104.0940809330688,131.49547654852094,51.68648251266822,0.07703,-0.01711,1.21632
142,107.80009179923901,134.24165291310004,54.88424372413914,0.02696,0.02393,1.20894
143,108.82829785097842,130.3688239430645,54.88730960517064,0.007409999999999998,-0.00513,1.21202
144,108.16970866556065,133.21908406128458,58.75774818050042,0.03391,-0.02094,1.22271
145,107.33018271568771,134.08852222750625,56.738540064145134,0.04066,-0.01653,1.2194
146,108.56905415186176,129.84247116712044,52.29244467820254,0.05439,0.00278,1.22403
147,105.66280019103844,128.37169833586142,56.05127376155399,0.03163,0.01618,1.23512
148,104.96233224712496,133.94791036212482,59.1411072150399,0.04475,0.00448,1.21769
149,105.20435656270216,129.59967627507174,53.57002729726574,0.04219,-0.0235,1.21297
150,99.9852516086415,128.64468115047066,53.64325050814023,0.05499,-0.0235,1.2218
151,94.79601926401766,133.51214081717552,58.93564151369931,0.03403,0.0039,1.23335
152,96.56478012239914,134.10910356179866,57.04887157760642,0.04072,-0.02447,1.22112
153,96.333559911714,128.97358083492793,57.57010724083357,0.07941000000000001,0.00037,1.20113
154,98.834494928946,125.72576469955212,54.66175014309388,0.04734,2e-05,1.22475
155,97.17133041387751,124.95891570173828,55.99582077968268,0.03983,-0.03695,1.21153
156,94.18693383398985,129.7897142550703,58.055123066153456,0.05156,-0.01587,1.22727
157,89.37813009825257,127.51727313908192,52.95670828108778,0.04961,-0.03232,1.21834
158,86.87590004704973,122.13270844476368,53.21642922990974,0.04854,-0.029910000000000006,1.22281
159,88.51110950289282,123.86380975027508,51.44830651674732,0.04328,0.00072,1.21296
160,85.0020394553908,121.98044074754858,54.59929569428986,0.02247,-0.02525,1.22039
161,83.40352308569594,123.02584339492634,51.20862971239791,0.03915,-0.0177,1.23491
162,81.9752246827982,120.99267836782852,54.831260633315296,0.02116,0.0013800000000000002,1.23074
163,80.35466925898501,117.8631650355103,54.335170066136406,0.07488,-0.02332,1.21782
164,78.71339012034748,117.98562465525909,53.27084600395608,0.05803,-0.008020000000000001,1.22875
165,77.58630134589701,116.32483601931129,54.1936402663348,0.02312,-0.03845,1.2239799999999998
166,78.95238725829239,114.87684255735394,58.25217861001737,0.05363,-0.043230000000000005,1.22061
167,80.0647816544633,114.67301026867094,54.24999326369715,0.02048,-0.01915,1.21297
168,76.46542710871127,111.82434694115015,55.213391710707995,0.0375,-0.0357,1.22454
169,74.9722249153012,111.02442771223345,57.21626386056833,0.02938,-0.0022,1.24432
170,72.25184823625312,107.84698143152659,54.03146836194847,0.01609,-0.015619999999999997,1.20676
