pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z
31.181189,4.644906,16.805745,31.712294,4.710355,17.288554,31.800977000000003,4.745939,16.304986,32.845174,2.158178,14.618682000000002,34.041709000000004,1.654886,13.741432000000001,32.481320000000004,-0.021472,14.11669
31.111846999999997,4.702036,16.800981,31.638182,4.764979,17.247042,31.732364,4.831149,16.238503,32.82397,2.163293,14.631401,33.990608,1.715052,13.747384,32.473240000000004,-0.0016,14.109626
31.053390000000004,4.743647,16.815459,31.600972,4.776483,17.287523,31.712775,4.852124,16.285647,32.79786,2.1757,14.707545999999999,33.960771,1.737271,13.799675,32.447578,0.015097,14.145370999999999
30.99287,4.811673000000001,16.783938,31.526331,4.8066699999999996,17.345326,31.642111,4.898845,16.301833,32.701831,2.29651,14.606173000000002,33.903349,1.8245580000000001,13.766276999999999,32.43799,0.032006,14.125658999999999
30.905984999999998,4.817082,16.831338,31.45765,4.8636989999999996,17.305531,31.565011,4.981853,16.241707,32.629844,2.304943,14.650314999999999,33.8461,1.915907,13.755457999999999,32.421879,0.059286,14.102339
30.832132,4.857394,16.84989,31.398055,4.90827,17.339154999999998,31.492695,5.019451999999999,16.257051,32.572021,2.338991,14.666559,33.78585,1.943617,13.792457999999998,32.405443,0.089611,14.064065
30.757906,4.8956800000000005,16.885476999999998,31.317655,4.992476,17.314531,31.393956,5.081093,16.286523000000003,32.483089,2.3881,14.663092,33.715102,1.97245,13.833084,32.377831,0.12061400000000001,14.08095
30.671875,4.980818,16.862878,31.256162,5.018776,17.298676,31.321368,5.0976230000000005,16.325673000000002,32.40967,2.464779,14.643142000000001,33.632115,2.042758,13.806026000000001,32.350904,0.160444,14.039922
30.587251000000002,5.0403720000000005,16.914932999999998,31.138582,5.108829,17.295753,31.231035,5.18849,16.335475,32.300461999999996,2.505785,14.657423000000001,33.531975,2.132757,13.769212,32.288114,0.155373,14.106322
30.511802000000003,5.092449,16.914310999999998,31.051129,5.174412,17.270329,31.148597,5.269369,16.315958,32.201994,2.580772,14.634182999999998,33.454745,2.2070939999999997,13.789242000000002,32.241001000000004,0.203482,14.079044
30.395533,5.183858,16.918778,30.963191,5.230437,17.334649,31.054865999999997,5.36126,16.295426000000003,32.061273,2.695292,14.552304999999999,33.347538,2.303896,13.708343,32.177122,0.241767,14.074485000000001
30.320252000000004,5.279833,16.854947,30.857518,5.2872449999999995,17.342164,30.940431,5.400032,16.318803,31.921936,2.750757,14.578645999999999,33.237421999999995,2.310698,13.788253,32.130441,0.280503,14.055720999999998
30.176478999999997,5.382089,16.864749,30.736593,5.369402,17.340365,30.83257,5.470947,16.358010999999998,31.793756,2.817297,14.595901999999999,33.122766,2.4049709999999997,13.78224,32.056697,0.367502,14.012504999999999
30.06731,5.470111,16.865323999999998,30.637281,5.442696,17.320895999999998,30.708966999999998,5.577486,16.307782,31.689640999999998,2.892786,14.606986,32.969012,2.426873,13.822873999999999,31.985076,0.381226,14.038905999999999
29.957696999999996,5.585926000000001,16.820764,30.52607,5.5414330000000005,17.305759,30.602904,5.651986,16.354235,31.533468,3.0065880000000003,14.566410999999999,32.799541999999995,2.523094,13.761645999999999,31.865675,0.432749,13.974720999999999
29.845822,5.6508650000000005,16.860501,30.412615000000002,5.642569,17.311892,30.461151,5.7540309999999995,16.34531,31.35218,3.076124,14.559510999999999,32.639611,2.6577990000000002,13.723524,31.73532,0.516031,13.898013
29.712846000000003,5.732384,16.903876,30.280034000000004,5.744541000000001,17.307123999999998,30.333194,5.814732,16.384985,31.18117,3.18765,14.548731,32.491620000000005,2.763974,13.713142999999999,31.63229,0.5958680000000001,13.851641
29.577296999999998,5.814871,16.889089000000002,30.142528999999996,5.825916,17.295056,30.199828000000004,5.94097,16.356908999999998,31.034158,3.2791370000000004,14.524016,32.332143,2.834551,13.706215,31.497127000000003,0.653047,13.858381
29.45363,5.923513,16.922497,29.987658000000003,5.914034,17.329508999999998,30.069546000000003,6.064888,16.293338000000002,30.833075,3.3872989999999996,14.515332,32.163934000000005,2.98433,13.675881,31.349189000000003,0.7438,13.879206
29.301207,6.016897,16.879105,29.856865000000003,6.0659849999999995,17.284157999999998,29.930727,6.164821,16.327270000000002,30.680863000000002,3.5143120000000003,14.555593,31.953947999999997,3.087456,13.687147,31.227241999999997,0.816114,13.863088000000001
29.117082,6.147553,16.869264,29.693815999999998,6.106362,17.363625,29.760858000000002,6.221176,16.405807,30.49158,3.6148730000000002,14.498804999999999,31.778599,3.204389,13.676355,31.065057,0.885942,13.90814
28.936071999999996,6.208191,16.955009,29.522695000000002,6.240893,17.348399,29.607615999999997,6.354652,16.344904,30.306526,3.7729220000000003,14.476167000000002,31.60704,3.357032,13.681475,30.904678000000004,1.020073,13.868931
28.819211,6.340713,16.958774,29.348351,6.342719000000001,17.361932999999997,29.457928000000003,6.4707230000000004,16.291795999999998,30.14348,3.8523970000000003,14.506407999999999,31.390446,3.5125699999999997,13.608732,30.634283,1.280946,13.770833999999999
28.607394,6.49685,16.886649,29.192840000000004,6.438042,17.398754999999998,29.289628999999998,6.595972,16.314935000000002,29.921242,4.027605,14.5035,31.182166,3.6619660000000005,13.563882000000001,30.293221999999997,1.547527,13.516153
28.457494,6.612769999999999,16.871494000000002,29.019772999999997,6.552554,17.347479999999997,29.082664,6.69412,16.364879000000002,29.708015000000003,4.144804,14.473856,30.936744,3.7942089999999995,13.582937,30.115924,1.589492,13.60731
28.292385999999997,6.716972999999999,16.890898999999997,28.828203000000002,6.656502000000001,17.362202,28.926916,6.8239600000000005,16.328377,29.480358000000003,4.281237,14.486189999999999,30.731609000000002,3.9772550000000004,13.516981,29.858875,1.824974,13.491837
28.084937,6.829959,16.981198000000003,28.647354999999997,6.781822,17.348305,28.74182,6.916531,16.356134,29.274633,4.4221699999999995,14.473360999999999,30.528538,4.064587,13.570621,29.605705,1.8950209999999998,13.480367000000001
27.897418,6.950772,16.948677,28.463585,6.884347999999999,17.389885,28.535847999999998,7.047999999999999,16.390721,29.044448,4.579084,14.443526,30.268503999999997,4.256005,13.494979,29.34018,2.055987,13.465370000000002
27.687453,7.098944,16.932334,28.252183000000002,7.010825,17.388082,28.322676,7.142602,16.429965,28.811490999999997,4.766908,14.427876999999999,30.018588,4.442352,13.438734,29.059415,2.275697,13.336727
27.496331,7.180425,16.959432,28.073915999999997,7.154729,17.343557999999998,28.115215000000003,7.261088000000001,16.444414000000002,28.608458000000002,4.884472,14.439051000000001,29.726382,4.669617,13.387845,28.776671999999998,2.4192419999999997,13.355020000000001
27.324222,7.356231,16.911506,27.853548999999997,7.248883999999999,17.392398999999997,27.917873999999998,7.367732000000001,16.422051,28.31963,5.058862,14.432659,29.541190999999998,4.744527,13.435376000000002,28.470469,2.6107110000000002,13.302222
27.075789,7.415497,16.985751,27.674837,7.393561999999999,17.337568,27.709596,7.545864,16.365862,28.087875,5.156638,14.470153,29.247290999999997,4.974662,13.362198999999999,28.088655,2.852291,13.125751000000001
26.913107,7.5407850000000005,17.036156,27.442901000000003,7.470439999999999,17.414407999999998,27.520128000000003,7.688210000000001,16.326804,27.862381,5.333251000000001,14.450966000000001,29.018492,5.0529910000000005,13.427311999999999,27.713383,3.1285540000000003,12.993082000000001
26.661759999999997,7.709598,16.957421,27.216895,7.58995,17.46801,27.288009999999996,7.812498,16.394091,27.612619,5.475041,14.467965,28.763837,5.235742,13.372835,27.413303000000003,3.2839660000000004,13.000134
26.445272999999997,7.827167,17.008632000000002,27.011314000000002,7.754909,17.418895000000003,27.050496999999996,7.866435000000001,16.488155,27.382702000000002,5.561618,14.508142999999999,28.474434000000002,5.375062000000001,13.356542000000001,27.121645,3.461914,12.97406
26.221248,7.934956,17.00083,26.78527,7.864586,17.400704,26.846804,8.003829,16.463797,27.099341,5.780098000000001,14.474607999999998,28.196781,5.556299,13.353404000000001,26.723647999999997,3.69737,12.945496
25.956711,8.067728,17.081484,26.534638,7.9704690000000005,17.455238,26.610007,8.132011,16.476081,26.837101,5.950033,14.466369,27.88277,5.7671730000000005,13.301395999999999,26.43242,3.848901,12.963509
25.735805,8.176758,17.077185,26.326365999999997,8.070822999999999,17.453148000000002,26.40405,8.273299,16.471961,26.576353000000005,6.065047,14.446217,27.627710999999998,5.830621,13.344722,26.090203,4.073556,12.997185
25.503277999999998,8.269627999999999,17.118384,26.074692000000002,8.166493,17.492614,26.134457,8.368819,16.507029,26.312465999999997,6.244828,14.483954999999998,27.340398999999998,5.949619,13.341432000000001,25.706813,4.288476999999999,12.96344
25.272426,8.412543,17.107124,25.822192,8.285161,17.530291000000002,25.872357,8.498366,16.511062,26.052537,6.282923,14.569405,27.098734000000004,6.075501,13.389644,25.383632000000002,4.472455,12.971418
25.004849,8.518207,17.168491,25.573684,8.395907000000001,17.552943,25.658435,8.656819,16.478044,25.758732000000002,6.519191,14.468561,26.790298999999997,6.197887000000001,13.335316,25.028228,4.601661,13.005391
24.724458,8.6654,17.127910999999997,25.321178,8.584208,17.461671,25.418798000000002,8.800102,16.415054,25.512420000000002,6.663612,14.495769000000001,26.413484000000004,6.468462000000001,13.197985999999998,24.699184,4.830419,12.96508
24.486595,8.791136999999999,17.127418,25.022113,8.708038,17.440054,25.150516,8.879819,16.441477,25.216684,6.763121000000001,14.531489,26.176901,6.502814,13.310342000000002,24.342449,5.006533,13.057661
24.25819,8.920081,17.100048,24.769334,8.822801,17.465522,24.869403,9.022458,16.450332999999997,24.942273999999998,6.926291,14.527771,25.864065,6.673936,13.240946,24.056145,5.095529,13.180335999999999
23.973585,9.042745,17.116451,24.487216,8.952863,17.467147,24.608223000000002,9.127081,16.488404,24.678303,7.0632399999999995,14.478542000000001,25.560945,6.85335,13.20925,23.760585,5.280245,13.171313
23.687241,9.120904,17.143918,24.241982,9.031664,17.510189,24.307572,9.232455,16.513647,24.419210999999997,7.167273,14.540469,25.304562,6.930236,13.278582,23.418109,5.432405999999999,13.1868
23.387977,9.272727,17.079604,23.933223,9.077219,17.604423,24.003743,9.277124,16.608729999999998,24.094921,7.293119,14.508231,24.944526,7.1191320000000005,13.207456,23.018665,5.748391000000001,13.065823
23.126860999999998,9.365046000000001,17.102192000000002,23.645656,9.182337,17.589617,23.701792,9.368768,16.61426,23.810254999999998,7.418008,14.50111,24.649072,7.1933039999999995,13.267645000000002,22.576877,6.012143,12.917567
22.833578,9.477028,17.036958,23.374157,9.284398,17.575785,23.464369,9.514078999999999,16.546029,23.543474,7.562086,14.522488000000001,24.312317,7.354782000000001,13.175448000000001,22.331439000000003,6.096446,13.070949
22.537194,9.5275,17.114614000000003,23.088731,9.362311,17.659546,23.160257,9.579334,16.632727,23.265265,7.655803,14.591664999999999,24.056302,7.454165,13.210491000000001,22.031943,6.235519999999999,13.163885999999998
22.269217,9.619086,17.126859,22.821195,9.492635,17.557882,22.863145000000003,9.713485,16.580539,22.992829999999998,7.774246000000001,14.554185,23.711336,7.578733000000001,13.182382,21.691860000000002,6.352037,13.140346
21.949701,9.654863,17.225188,22.499879999999997,9.556600999999999,17.591737,22.575492999999998,9.760009,16.617256,22.660047,7.915527,14.517154999999999,23.39421,7.670513000000001,13.172395999999999,21.326181,6.561852,13.088789
21.657491,9.748235000000001,17.182382,22.192246,9.657983999999999,17.590273,22.271917000000002,9.894376,16.533441,22.388320999999998,7.995937,14.518424,23.063326,7.82263,13.125404000000001,21.051591000000002,6.610423,13.294104999999998
21.346657999999998,9.809622000000001,17.241789,21.900187,9.724996,17.617452,22.006704,9.960744,16.589663,22.092966,8.098644,14.495262,22.788065,7.880032000000001,13.1669,20.770411,6.676669,13.410566000000001
21.032408,9.889393,17.219676999999997,21.615382,9.780502,17.608048999999998,21.683659,10.058244,16.589037,21.788978,8.188635000000001,14.489854000000001,22.49752,7.937632000000001,13.2044,20.46539,6.789852000000001,13.500998000000001
20.734271,9.962158,17.216414999999998,21.281015,9.880101,17.59242,21.369882,10.091718,16.664068,21.442981,8.292674,14.458532,22.178827,8.042800999999999,13.214286999999999,20.144246,6.909192,13.461541
20.446423,10.062406,17.180335999999997,21.004609,9.925415,17.665404000000002,21.107174,10.195433,16.63843,21.197707,8.350112,14.500219,21.849171,8.144109,13.152187,19.802681,7.022435000000001,13.453885000000001
20.136269,10.117272999999999,17.164275,20.689431,9.954524000000001,17.700096,20.808676000000002,10.298217999999999,16.603612,20.90097,8.356637,14.612947,21.47549,8.31332,13.013632000000001,19.483992,7.114745,13.509166
19.811115,10.134128,17.298126999999997,20.385610999999997,10.061535000000001,17.675539,20.479599,10.301012,16.668559,20.612292999999998,8.494511,14.551229000000001,21.203231,8.326496,13.109573999999999,19.172569,7.253563000000001,13.422289000000001
19.534566,10.168238,17.263165,20.115911999999998,10.063087,17.691188,20.151526999999998,10.312008,16.762097,20.300178,8.57351,14.445576999999998,20.912264999999998,8.343902,13.163607,18.815935999999997,7.3068740000000005,13.4899
19.236561,10.190352,17.321066000000002,19.810615,10.129633,17.719804,19.834413,10.388933,16.709077,20.029785999999998,8.599886,14.506924,20.589542,8.399549,13.173044,18.527044,7.360575999999999,13.594899
18.934798,10.168672,17.453671,19.521278,10.189092,17.721355,19.556984,10.441385,16.672939000000003,19.719670999999998,8.637499,14.516760999999999,20.290067999999998,8.468302,13.132298,18.19789,7.465461,13.529623999999998
18.637415,10.268804,17.391291,19.231141,10.227985,17.749372,19.260248,10.437109,16.818739,19.405348,8.699558,14.523466,19.91281,8.582094999999999,13.005008,17.841694,7.584764999999999,13.392192999999999
18.34444,10.346387,17.320663,18.965907,10.287284,17.687642,18.981696,10.527337,16.768199,19.143729,8.717099000000001,14.558895000000001,19.626860999999998,8.578809,13.042319,17.539235,7.614714,13.466203
18.063132,10.363008,17.379343,18.665306,10.30402,17.766302,18.722462,10.581007000000001,16.756767,18.833205,8.799864999999999,14.476458,19.327523,8.593656,13.049719,17.2274,7.645364999999999,13.454231
17.780911,10.388622999999999,17.432898,18.367747,10.372359,17.711883,18.424819,10.568667,16.987099,18.584919,8.824738,14.504454999999998,19.021599,8.62824,13.014955,16.883885999999997,7.671347999999999,13.513734
17.505526,10.434313000000001,17.391211,18.067725,10.369619,17.823348,18.116019,10.631098,16.874098,18.300542,8.866916,14.504199,18.710758,8.651255,12.968604,16.612892000000002,7.683646,13.575516
17.28265,10.414667,17.476005999999998,17.762056,10.389074,17.879189,17.839296,10.718694000000001,16.779445000000003,18.001704,8.949571,14.44651,18.364042,8.7054,12.956708,16.276032,7.738725,13.487470000000002
16.951311999999998,10.498808,17.413005,17.472407,10.402529,17.89384,17.566049,10.731664,16.805761999999998,17.713351,8.939635,14.474673999999998,18.096215,8.671448,12.990694,15.981163,7.71053,13.52026
16.667855,10.545568,17.402752,17.206591,10.429788,17.910866,17.268984,10.762245,16.857341,17.415009,8.936319000000001,14.507810999999998,17.79963,8.618225,12.999697,15.68247,7.6645710000000005,13.659054999999999
16.406,10.549649,17.445544,16.964863,10.482984,17.886287,16.963058,10.736235,16.954195000000002,17.150577,8.886928,14.569081,17.431498,8.731847,12.896681,15.395735,7.689907000000001,13.667832999999998
16.138254,10.545895,17.451704,16.625279000000003,10.466612,17.949147,16.744153,10.786275,16.964183,16.850371,8.929545,14.509448,17.152291,8.662092999999999,12.968685,15.084320000000002,7.672949000000001,13.709562
15.822137,10.52886,17.518795,16.386986,10.517833,17.872781,16.438704,10.76613,16.963526,16.565529,8.920882,14.544735000000001,16.845001999999997,8.616024000000001,13.013534,14.791907,7.663065,13.713576999999999
15.568573,10.550673,17.560278,16.088852,10.510764,17.956326,16.172747,10.766519,16.95862,16.303325,8.87514,14.574015,16.543942,8.567514,13.037078999999999,14.483282999999998,7.6620729999999995,13.720473000000002
15.315244,10.528203,17.639249,15.829425,10.505971,17.962246,15.919093,10.755402,17.043351,16.011201,8.854280000000001,14.631845000000002,16.215015,8.556787,12.989084,14.19395,7.665006,13.742951000000001
15.049234,10.461110000000001,17.711868,15.541657999999998,10.483889,18.002042000000003,15.622716,10.784113,17.02826,15.690270000000002,8.851139,14.636303,15.906338,8.582555000000001,12.947235000000001,13.880529000000001,7.616934,13.82712
14.726459,10.51773,17.627707,15.286021,10.524612,17.932608,15.370284,10.800195,17.023535,15.421968,8.873113,14.604479999999999,15.589329000000001,8.570294,12.928967,13.570160999999999,7.605633,13.830185
14.467385,10.460001,17.742235,14.998328,10.526109,17.982478,15.054332,10.802676,16.980507,15.113554999999998,8.900739999999999,14.545978,15.285526999999998,8.479247,13.029588,13.280304999999998,7.509108,13.899444
14.228520999999999,10.496419,17.692394,14.722837,10.507336,17.960022,14.758335,10.815923,16.950506,14.851987,8.830765,14.638055,14.96304,8.466247000000001,12.99893,12.970646,7.540047,13.895175
13.949329999999998,10.465929,17.678632,14.435019,10.470902,18.020099,14.50535,10.833952,16.946855,14.540169,8.79616,14.622055,14.659953,8.40666,13.086675999999999,12.652916000000001,7.511057000000001,13.946912
13.656853,10.47407,17.707375,14.181357,10.495455,17.975807999999997,14.234254,10.803934,16.980055,14.308376,8.805909,14.606520000000002,14.406417000000001,8.352363,13.080434,12.38573,7.47726,13.973423
13.416948999999999,10.391053999999999,17.856063,13.895335999999999,10.424328,18.061703,13.98805,10.732600999999999,17.105935000000002,14.002604999999999,8.796342,14.562335000000001,14.064554999999999,8.330528999999999,13.086195,12.059533,7.503163000000001,13.944481
13.154573999999998,10.427013,17.759791,13.647260999999999,10.440391,18.00303,13.693497,10.745857,17.076087,13.715717999999999,8.7186,14.652431,13.74005,8.357686,12.964438000000001,11.735669,7.473639,13.929545000000001
12.86782,10.383608,17.785491,13.367532999999998,10.408696,18.045681,13.45435,10.666901,17.140567,13.455666,8.636442,14.732491,13.44385,8.249333,13.032519,11.422972999999999,7.434513000000001,13.969129999999998
12.606477,10.388833,17.733923,13.114472,10.39819,18.037466000000002,13.168925,10.676703999999999,17.097897,13.159325,8.571458,14.775462,13.14678,8.170937,13.096632000000001,11.126443,7.35977,13.997043
12.337524,10.28883,17.857435,12.825794,10.35246,18.059532,12.877961,10.643687,17.067088000000002,12.922939,8.539724,14.760951,12.846995,8.114139999999999,13.115732999999999,10.849098,7.319303,14.027185000000001
12.026056,10.350876,17.712551,12.562461,10.305553999999999,18.083538,12.597811,10.634311,17.115314,12.639527000000001,8.543655000000001,14.709520999999999,12.548233,8.064523,13.112554999999999,10.539700999999999,7.245131,14.036529000000002
11.770711,10.299416,17.702167000000003,12.296845,10.256915,18.108464,12.331825,10.566972999999999,17.152781,12.380376,8.446565,14.773060999999998,12.291764,8.018572,13.108143,10.243848,7.2224330000000005,14.048460999999998
11.517128,10.23022,17.757998999999998,12.036682,10.243755,18.08738,12.065957000000001,10.499880000000001,17.203124,12.079027,8.418209,14.781985,11.990789,7.954667999999999,13.143753,9.947349,7.1665350000000005,14.042532999999999
11.227492999999999,10.108979,17.860362,11.784738,10.192423,18.069126999999998,11.826143,10.491427999999999,17.142293,11.816412,8.35631,14.788066,11.684891,7.906295,13.118976000000002,9.63692,7.081954,14.084214000000001
10.940296,10.046474,17.853108,11.467989,10.187019,18.061453,11.554503,10.443726,17.11456,11.524389,8.284633,14.7929,11.378803999999999,7.821246,13.160928,9.334458,7.034091,14.094538
10.684778999999999,10.030626,17.809283999999998,11.217722,10.127034,18.049966,11.303908,10.375733,17.205820000000003,11.231521,8.215692,14.846615,11.103085,7.7388699999999995,13.151095000000002,9.033465,6.982216,14.073120000000001
10.423375,9.930066,17.852429,10.905854,10.056925,18.039735,10.997774,10.258303999999999,17.299387,10.978498,8.177781,14.785892,10.837009,7.641054,13.199155,8.722477,6.889042,14.059947
10.190011,9.846465,17.892115,10.658187,9.966928999999999,18.106846,10.755456,10.197708,17.351473000000002,10.717573,8.073758,14.796666,10.515547,7.60158,13.196330999999999,8.427336,6.789625,14.105184
9.952262,9.833089,17.893085,10.400447999999999,9.869339,18.15115,10.50408,10.113881,17.366635000000002,10.421453,8.03178,14.798582999999999,10.198367,7.500062,13.224113000000001,8.158813,6.695574000000001,14.171044
9.662351,9.72388,17.922419,10.130216,9.755995,18.20721,10.241765,10.099905,17.30941,10.145855000000001,7.923017,14.792542999999998,9.911608,7.439660000000001,13.203448999999999,7.871977,6.61615,14.214044
9.353662,9.649069,17.922504999999997,9.896787,9.773266,18.146292000000003,9.946959,10.045001,17.262659,9.865144,7.870575,14.794946,9.636814,7.392964,13.207916,7.553644,6.558878999999999,14.158805
9.121577,9.610831,17.882572,9.616188000000001,9.695541,18.115112,9.6678,9.939829,17.283659,9.576221,7.760852000000001,14.862853,9.354808,7.313157,13.209176000000001,7.272867,6.464956,14.152907999999998
8.876864999999999,9.507848,17.898041,9.332957,9.588422,18.176325,9.392113,9.858247,17.324921,9.313599,7.681278999999999,14.910026,9.008994,7.201697,13.20485,6.987132000000001,6.388056,14.167558999999999
8.639689,9.389213999999999,17.995338,9.034019,9.479936,18.202379,9.108065,9.791908,17.308432,9.036653,7.579208,14.908686,8.734583,7.039503999999999,13.336606,6.659628,6.345903,14.072376
8.381898,9.261861999999999,18.053901999999997,8.812403,9.376182,18.227817,8.869401,9.70467,17.332104,8.744783,7.53138,14.888660999999999,8.466351,6.985580000000001,13.315948,6.382607,6.234262,14.145048999999998
8.079444,9.202974000000001,18.037707,8.554381,9.263127,18.274725,8.593950999999999,9.57353,17.410799,8.470744999999999,7.440608,14.858001999999999,8.166221,6.885275,13.31746,6.083699,6.123891,14.183520000000001
7.7983139999999995,9.115743,18.00497,8.263048,9.179491,18.232332999999997,8.355058999999999,9.483549,17.397885000000002,8.183938000000001,7.351414,14.848622,7.85725,6.775293,13.333041,5.775517,6.043446,14.181299
7.550456,9.075061,17.943895,8.040152,9.13103,18.178195000000002,8.090227,9.382437,17.411171,7.9156580000000005,7.235874000000001,14.885382,7.561381,6.657442,13.364455,5.470113,5.921751,14.204713
7.272336,8.897011000000001,18.073639,7.725453999999999,8.950025,18.317373,7.838641,9.269122,17.481144,7.616194,7.136199,14.881943,7.265244999999999,6.539064,13.428445000000002,5.166056,5.859108,14.154882
6.9891380000000005,8.74461,18.146667,7.465915,8.824157000000001,18.318673999999998,7.54592,9.142217,17.516351,7.359921000000001,7.051042999999999,14.913066,6.962484,6.469166,13.412091,4.861968,5.78235,14.160407000000001
6.722749,8.62088,18.158848000000003,7.176489999999999,8.71256,18.336212,7.30147,9.085203,17.447392,7.089575999999999,6.916764,14.999414000000002,6.641655,6.423672,13.305766,4.561664,5.6603,14.17922
6.487934,8.584859,18.051562,6.909342,8.587314,18.316145000000002,7.003976,8.895126,17.575482,6.773741,6.82578,14.921689,6.38286,6.255292,13.44803,4.2586059999999994,5.572307,14.16186
6.19767,8.443532000000001,18.079248,6.671689,8.508859,18.301827,6.7654,8.773981,17.621392,6.512017,6.683957,14.979903,6.077928,6.097416,13.526527999999999,3.950187,5.434151,14.171111999999999
5.919817,8.302817999999998,18.087114,6.456233999999999,8.400179,18.319333,6.480287000000001,8.597278999999999,17.704994,6.224857,6.590291000000001,14.963316,5.801806,6.040216,13.446939000000002,3.645858,5.32257,14.171969
5.689877,8.133314,18.217497,6.184218,8.250882,18.344723000000002,6.2016,8.508622,17.572281,5.957202,6.480784,14.963695999999999,5.477978,5.930194,13.428612,3.359668,5.216521,14.186417
5.415906,8.015768,18.201807000000002,5.914083,8.118756,18.363648,5.951649,8.396896,17.595285,5.676830000000001,6.324939,15.025403,5.180636,5.782445,13.509719,3.095034,5.04207,14.256345000000001
5.208124,7.830202000000001,18.306135,5.596767,7.964235,18.383825,5.6999319999999996,8.237131,17.636193,5.4390089999999995,6.199626,15.036347,4.8993720000000005,5.634656,13.550529000000001,2.792767,4.950928,14.230375
4.949092,7.708502,18.312387,5.386704,7.838201,18.38544,5.435757,8.128764,17.647332000000002,5.136822,6.103043,15.031901000000001,4.629561,5.514922,13.556671,2.507417,4.8083919999999996,14.262410000000001
4.6424449999999995,7.5620259999999995,18.320182,5.106193,7.651969,18.497533999999998,5.17569,7.982142999999999,17.683068,4.8453669999999995,5.967318,15.004617000000001,4.303414,5.416111,13.531617,2.232941,4.6980699999999995,14.257223000000002
4.411077,7.426541,18.309967999999998,4.810198000000001,7.477010000000001,18.523373,4.902114,7.844987,17.680266,4.557022,5.875057,14.966589,4.035521,5.291658999999999,13.570654999999999,1.943239,4.569146,14.262232000000001
4.187191,7.270736,18.384293,4.573992,7.342466,18.520818,4.615344,7.698048,17.673077,4.295726999999999,5.691596,15.046066,3.740946,5.1960239999999995,13.541985,1.607289,4.40686,14.270570999999999
