,Elbow_Flex_Ext,Humeral_Pro_Ret,Humeral_Dep_Ele,fore-aft,lateral,normal
72,70.73912654710642,85.92463065994384,52.175597357042896,0.18237,-0.14213,1.29322
73,72.58377426660253,88.82423402036413,54.8134979798279,0.19937,-0.15552,1.30619
74,73.60842643070468,88.61452470899935,54.13997003773565,0.21352,-0.15688,1.30091
75,72.37575498060977,90.21339588124759,54.9534734841781,0.20934,-0.13805,1.29495
76,75.46273794483784,89.04901059410557,59.67977319138217,0.18248,-0.16024000000000002,1.31603
77,75.25320615479201,89.6803395916856,51.2162967888105,0.20239,-0.15153,1.30836
78,77.92603619190452,90.00492949678089,54.90447868302778,0.1915,-0.16230999999999998,1.3092
79,77.95436221220238,91.37345136350504,58.1022848290009,0.19366,-0.13727,1.31019
80,80.54563267720245,91.24365701209184,59.7395254820418,0.22637,-0.16439,1.31942
81,79.79733037706289,92.51149832255727,56.77912796880389,0.18508,-0.14511,1.3116
82,82.37932782626558,91.63107818605994,60.694804174472246,0.19848,-0.18599,1.29723
83,81.09461824129524,93.2095215177562,56.83502538081947,0.19545,-0.1555,1.30379
84,83.02088597904356,93.5536858070004,59.19562414403983,0.19923,-0.16958,1.3089
85,81.80485765440478,92.59170043490002,57.30350750956508,0.18939,-0.13713,1.30489
86,83.33176170455728,93.43945964095886,55.6219113354646,0.22581,-0.16837,1.32357
87,84.5639797585217,94.53557678920124,54.08578386410112,0.21752,-0.12352,1.31227
88,85.55614895718844,94.36451340217859,59.87741614535041,0.19213,-0.15466,1.29492
89,86.14024297555497,94.36026406569724,54.8508917016632,0.19707,-0.12580999999999998,1.31302
90,87.6845328212053,94.58417670600046,58.536798894411895,0.17521,-0.13912,1.29885
91,85.65017237600618,95.10333568731545,58.714164036320675,0.19609,-0.14757,1.29877
92,86.05538134342893,95.30938522907738,54.874375642236565,0.20668000000000006,-0.15771,1.30259
93,88.8269169051392,96.91222185644544,59.4710219971785,0.19833,-0.1575,1.31449
94,90.21786660374495,95.07121495343662,62.00693573693234,0.19963,-0.15044000000000002,1.30516
95,90.65803516973992,96.2070771878687,61.15729081652644,0.19707,-0.18061,1.31213
96,89.2637520334313,96.24751380584317,62.612298491101605,0.20443,-0.1647,1.31015
97,91.14660824292469,97.25970211781376,62.11512080942188,0.20756,-0.14837999999999998,1.32837
98,91.79942208856563,96.80037807185651,59.98239992454295,0.22157,-0.16656,1.31086
99,93.16166334922606,95.35587828385306,62.388761573937046,0.18614,-0.17053,1.30085
100,92.13594183159492,96.5014988709308,59.89803180661799,0.1885,-0.16214,1.30601
101,95.77751346930988,96.98749874618734,64.55956372522543,0.18043,-0.15967,1.31066
102,93.1779296932925,97.20442448860426,60.16641317576693,0.15897,-0.17705,1.31897
103,95.85432924583796,96.67988728901855,59.750997688520854,0.20836,-0.15872999999999998,1.32311
104,98.01912615134658,97.97265702080952,61.01676857258377,0.19659,-0.13644,1.29594
105,97.02605027497091,99.27573903893642,64.82202773269603,0.21082,-0.17110999999999998,1.30979
106,97.48503892587615,98.3937821988216,62.335326352029426,0.19685,-0.17114,1.30276
107,95.96748577977542,99.56672772706531,61.12743573619737,0.21075,-0.15177000000000002,1.30237
108,97.43344373426667,98.8736258975703,64.56417911795168,0.18803,-0.16833,1.31853
109,98.65751288582716,99.43557162314531,66.71427076135335,0.18353,-0.15195,1.30242
110,100.09442804044437,98.12181606393223,65.76951584358464,0.18468,-0.14664000000000002,1.31061
111,100.78187819443987,98.2363855165015,62.406009944842914,0.19487,-0.17185,1.31818
112,100.76556277022837,99.88117626948326,62.27247404871285,0.18156,-0.14428,1.30685
113,100.85956096826916,98.74307549535084,63.50178407611424,0.18797,-0.15932000000000002,1.31512
114,102.16638393385365,98.49775809500325,57.83470305789713,0.21624,-0.14736,1.30588
115,102.0328990439279,99.53483349125479,63.13152437574367,0.1919,-0.1527,1.31466
116,99.643603375834,99.68052014185871,62.77311852485363,0.20097,-0.16975,1.31196
117,103.07394200795427,99.34060857585942,64.50127959025119,0.19662,-0.16738,1.30949
118,103.00101965704211,99.17279144321716,63.282190937292874,0.17949,-0.16868,1.31126
119,103.6595619836862,102.4529599075068,69.33940770500907,0.18544,-0.15997999999999998,1.3164
120,102.44077707906784,99.31902385759057,65.44316023529933,0.20698000000000005,-0.16324,1.30654
121,103.83944248748664,98.2059427388932,67.1171566963625,0.14389000000000002,-0.16128,1.30805
122,106.12963038094772,99.0776750822407,69.06819087421466,0.1775,-0.13537000000000002,1.32058
123,107.08125915934409,100.69102969180449,68.6830567421516,0.19562,-0.14144,1.31687
124,107.27953136291895,100.29438931938314,66.39188878168386,0.18771,-0.15182,1.3133
125,105.77699202968742,99.65999591284124,63.002769060292025,0.22529,-0.17396,1.30581
126,104.92290839310499,100.88785122270146,68.73264885265561,0.18464,-0.15680999999999998,1.3009
127,102.80085370367428,100.52300764010677,67.38673434874292,0.18541,-0.16303,1.31291
128,103.48909662552052,99.75972026010125,62.73832845687815,0.17879,-0.16322,1.32181
129,103.6481874769606,100.24667007179852,63.16734215714282,0.17899,-0.13909000000000002,1.30364
130,98.88154789248735,101.46127636251222,61.84760398248329,0.19489,-0.16022,1.33481
131,97.11055326218515,99.55624325227842,59.85958059179845,0.18419,-0.13666,1.31781
132,92.4513338974836,98.15010473794315,59.42961024599059,0.1981,-0.14789000000000002,1.31481
133,84.64578502926136,96.2469737708577,58.15058091243842,0.17481,-0.15841,1.32452
134,79.18349600101196,96.50137114682201,60.98955155998105,0.17723,-0.17533,1.32524
135,74.12918804989282,93.8467829905324,58.58502664784875,0.20287,-0.1666,1.31146
136,69.5029598110667,93.14852768916217,56.62786150574108,0.18415,-0.14995,1.31
137,66.01747817649942,91.23024910789336,56.40361040293206,0.20685,-0.13696,1.30962
138,64.44217812488687,91.04910381100684,54.96341679826807,0.21826,-0.16939,1.32871
139,61.36884782444946,89.31760796810775,54.684129257156116,0.19113,-0.16847,1.3153700000000002
140,59.16836239326434,85.09490137968606,52.906967284897824,0.19309,-0.16345,1.3044
141,58.38982112023314,85.56436483162743,54.70492097570922,0.19018,-0.18645,1.30708
142,57.367133447530954,85.43963132808858,57.366448171362585,0.19118,-0.1567,1.31602
143,54.13885166625354,82.24555488301061,54.22822545898251,0.2135,-0.13717,1.31925
144,54.724226079408474,81.18646177405253,55.410837813820116,0.2113,-0.16301,1.32081
145,53.42529551551289,80.59580230207038,58.75011488240017,0.20873000000000005,-0.1574,1.31084
146,52.09051343493096,80.48074211898613,54.61029050028506,0.18845,-0.14687,1.30832
147,54.137938656508894,79.55835412664645,53.08208163582146,0.20288,-0.19391,1.32049
148,54.73342782646023,79.008707624232,52.770456805319064,0.18753,-0.16518,1.31781
149,54.373728125028286,78.4578922028368,50.103958658907935,0.18321,-0.16002,1.32394
150,57.04626032790185,78.78962191600627,55.99869539590085,0.2114,-0.15687,1.32152
151,53.97528724791407,80.07233399133872,58.70682184138597,0.1913,-0.16377,1.3259
152,53.87355534346685,79.58980040610679,58.92171716759192,0.21343,-0.18436,1.31097
153,55.27094339277956,76.75568444837634,56.25561873183712,0.2094,-0.16738,1.31988
154,54.71588202452591,77.90390172008892,55.600545667056934,0.19557,-0.16468,1.3157299999999998
155,53.807469337572,76.4045134367781,57.166611658385975,0.18869,-0.15421,1.31109
156,54.1074809477049,73.83508188006428,55.41885756201431,0.21523,-0.17382,1.32043
157,55.56109485731866,73.76388758236183,58.80009637369866,0.18803,-0.11638,1.30096
158,55.6693145857242,76.02197423768894,60.37605009294256,0.1813,-0.1471,1.31145
159,57.51088728212858,73.91119021242325,60.304027254258095,0.19833,-0.16314,1.319
160,57.86341090364952,74.95358459958516,59.50232517848104,0.19675,-0.15242999999999998,1.31741
161,57.25873517587844,74.69271075187628,60.68064901098194,0.23531,-0.16071,1.31604
162,58.905306648853035,72.61468324854516,59.20728715975196,0.18571,-0.17995,1.31747
163,59.59511487383706,74.07021003767807,58.48141201589459,0.16752999999999998,-0.19632,1.3103200000000002
164,60.763235339979566,73.4994523925957,58.328001798369094,0.17909,-0.13744,1.31557
165,61.14858794041511,72.82011552095119,59.4127434243971,0.19012,-0.17895999999999998,1.32657
166,64.36539311607939,73.35761737989982,60.667772455195724,0.19502,-0.17363,1.31923
167,62.22607548607346,73.92244790668822,60.416036070660674,0.18273,-0.17509,1.31603
168,60.73796002905082,74.37695784141809,60.016609053698105,0.2092,-0.16105999999999998,1.31487
169,61.882158056279785,73.60196458964487,61.41860017077717,0.19103,-0.1854,1.31576
170,62.11059515753235,72.14457678181452,58.1755593629385,0.17565999999999998,-0.18764,1.31361
